       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113
   3.1001E-02   3.1499E+12   3.3112E+12   1.0182E+04   1.1844E+04   4.2739E+08   4.1859E+08   1.1643E+00   1.1859E+00   2.5474E+07   8.6567E+07   7.2947E-03   7.9559E-02   1.8990E+05   4.6686E+05   1.1363E+05   2.5346E-04   1.5009E-03   9.2881E-05   4.8440E-06   6.2329E-06   1.3163E-14   2.0240E-14   6.4845E-08   6.4772E-17   2.6321E+06   5.9863E+09   1.8370E+01   1.9086E+01   9.2138E+05   2.3808E-03   2.3225E-03   5.2900E+05   1.3944E-04   4.7386E-04   3.6177E+02   4.6201E-07   1.1438E-06   2.7670E-07   2.2112E-09   5.3977E-18   6.9649E-18   2.5047E-10   2.4612E-19   8.7282E-05   1.2513E-02   2.1656E+03   7.8888E+03   4.5555E-01   1.0186E-12   1.0208E-12   7.6757E+16   2.3554E+08   2.4473E+08   8.4159E+16   2.5825E+08   2.6833E+08   2.7845E+15   7.1950E+06   7.0188E+06   1.7969E+09   4.4810E+13   4.0139E+04   1.1811E+04   1.4974E+09   1.9089E-01   1.8758E-10   8.4043E+08   2.4010E+13   2.1507E+04   6.3287E+03   6.1581E+01   1.9397E-07   1.5033E-07   8.4159E+15   2.5825E+07   2.6833E+07   6.2550E+01   4.7980E+12   8.2095E+16   7.3537E+07   2.1639E+07   2.9402E-13   3.7549E-22   9.2960E-22   2.2488E-22   6.4431E+16   2.2081E+13   8.4197E+16   1.7600E+16   5.9863E+09   1.8370E+01   1.9086E+01   1.3112E+03   2.4728E-05   4.6293E+01   4.5489E-08   6.0675E+11   4.4182E+01   2.9265E+09   7.5621E+00   7.3769E+00   3.0598E+09   2.7408E+00   8.0653E-01   2.0984E+00   2.3984E+13   9.4546E+01   2.9781E-07   2.3080E-07   2.6321E+06   8.0769E-03   8.3921E-03   6.7990E+04
   3.2001E-02   3.1624E+12   3.3255E+12   1.0658E+04   1.2409E+04   4.4032E+08   4.3136E+08   1.2515E+00   1.2757E+00   2.5934E+07   8.8129E+07   7.6329E-03   8.3236E-02   1.9873E+05   4.8835E+05   1.1891E+05   2.7735E-04   1.6405E-03   1.0163E-04   5.2599E-06   6.7658E-06   1.4887E-14   2.2870E-14   7.2376E-08   7.4581E-17   2.6964E+06   5.8948E+09   1.8857E+01   1.9602E+01   9.3523E+05   2.5212E-03   2.4602E-03   5.2973E+05   1.4349E-04   4.8761E-04   3.6879E+02   4.9239E-07   1.2183E-06   2.9487E-07   2.3545E-09   5.9848E-18   7.7195E-18   2.7537E-10   2.7914E-19   8.9171E-05   1.2202E-02   2.2649E+03   8.0786E+03   4.7189E-01   1.1092E-12   1.1575E-12   7.6168E+16   2.4365E+08   2.5329E+08   8.3434E+16   2.6689E+08   2.7745E+08   2.8567E+15   7.7011E+06   7.5146E+06   1.8172E+09   4.5205E+13   4.1610E+04   1.2244E+04   1.5144E+09   2.1196E-01   2.1485E-10   8.4994E+08   2.4181E+13   2.2258E+04   6.5498E+03   6.6705E+01   2.1870E-07   1.6956E-07   8.3434E+15   2.6689E+07   2.7745E+07   6.3297E+01   5.1201E+12   8.1387E+16   7.4916E+07   2.2045E+07   3.1320E-13   4.1817E-22   1.0347E-21   2.5043E-22   6.3874E+16   2.2614E+13   8.3469E+16   1.7448E+16   5.8948E+09   1.8857E+01   1.9602E+01   1.3707E+03   2.6262E-05   5.0316E+01   5.1004E-08   6.1061E+11   4.8119E+01   2.9024E+09   7.8244E+00   7.6349E+00   2.9925E+09   2.7545E+00   8.1056E-01   2.1836E+00   2.4155E+13   9.8103E+01   3.2165E-07   2.4937E-07   2.6964E+06   8.6254E-03   8.9664E-03   6.5244E+04
   3.3001E-02   3.1739E+12   3.3387E+12   1.1135E+04   1.2977E+04   4.5310E+08   4.4398E+08   1.3415E+00   1.3682E+00   2.6393E+07   8.9691E+07   7.9750E-03   8.6955E-02   2.0763E+05   5.1002E+05   1.2423E+05   3.0243E-04   1.7869E-03   1.1081E-04   5.6952E-06   7.3236E-06   1.6759E-14   2.5726E-14   8.0465E-08   8.5425E-17   2.7605E+06   5.8109E+09   1.9348E+01   2.0123E+01   9.4914E+05   2.6650E-03   2.6012E-03   5.3092E+05   1.4761E-04   5.0163E-04   3.7603E+02   5.2391E-07   1.2956E-06   3.1373E-07   2.5034E-09   6.6146E-18   8.5289E-18   3.0189E-10   3.1527E-19   9.1054E-05   1.1919E-02   2.3655E+03   8.2693E+03   4.8864E-01   1.2053E-12   1.3073E-12   7.5621E+16   2.5179E+08   2.6187E+08   8.2762E+16   2.7557E+08   2.8660E+08   2.9281E+15   8.2214E+06   8.0245E+06   1.8362E+09   4.5618E+13   4.3101E+04   1.2683E+04   1.5302E+09   2.3451E-01   2.4490E-10   8.5881E+08   2.4364E+13   2.3020E+04   6.7740E+03   7.2062E+01   2.4551E-07   1.9041E-07   8.2762E+15   2.7557E+07   2.8660E+07   6.4015E+01   5.4507E+12   8.0746E+16   7.6291E+07   2.2450E+07   3.3301E-13   4.6397E-22   1.1474E-21   2.7783E-22   6.3369E+16   2.3167E+13   8.2795E+16   1.7310E+16   5.8109E+09   1.9348E+01   2.0123E+01   1.4315E+03   2.7854E-05   5.4532E+01   5.6948E-08   6.1495E+11   5.2251E+01   2.8799E+09   8.0861E+00   7.8925E+00   2.9311E+09   2.7694E+00   8.1493E-01   2.2686E+00   2.4337E+13   1.0172E+02   3.4655E-07   2.6877E-07   2.7605E+06   9.1914E-03   9.5592E-03   6.2684E+04
   3.4001E-02   3.1845E+12   3.3509E+12   1.1614E+04   1.3547E+04   4.6571E+08   4.5644E+08   1.4340E+00   1.4635E+00   2.6850E+07   9.1244E+07   8.3216E-03   9.0723E-02   2.1659E+05   5.3185E+05   1.2959E+05   3.2868E-04   1.9401E-03   1.2043E-04   6.1502E-06   7.9064E-06   1.8786E-14   2.8815E-14   8.9135E-08   9.7380E-17   2.8243E+06   5.7337E+09   1.9844E+01   2.0647E+01   9.6311E+05   2.8121E-03   2.7454E-03   5.3247E+05   1.5182E-04   5.1593E-04   3.8349E+02   5.5657E-07   1.3756E-06   3.3326E-07   2.6581E-09   7.2888E-18   9.3949E-18   3.3009E-10   3.5472E-19   9.2926E-05   1.1660E-02   2.4674E+03   8.4605E+03   5.0573E-01   1.3069E-12   1.4707E-12   7.5113E+16   2.5995E+08   2.7048E+08   8.2138E+16   2.8427E+08   2.9578E+08   2.9987E+15   8.7557E+06   8.5482E+06   1.8538E+09   4.6043E+13   4.4613E+04   1.3128E+04   1.5449E+09   2.5861E-01   2.7791E-10   8.6706E+08   2.4556E+13   2.3793E+04   7.0016E+03   7.7654E+01   2.7447E-07   2.1294E-07   8.2138E+15   2.8427E+07   2.9578E+07   6.4685E+01   5.7898E+12   8.0132E+16   7.7642E+07   2.2848E+07   3.5346E-13   5.1299E-22   1.2679E-21   3.0716E-22   6.2886E+16   2.3734E+13   8.2169E+16   1.7178E+16   5.7337E+09   1.9844E+01   2.0647E+01   1.4933E+03   2.9511E-05   5.8928E+01   6.3326E-08   6.1972E+11   5.6565E+01   2.8590E+09   8.3477E+00   8.1498E+00   2.8748E+09   2.7855E+00   8.1969E-01   2.3520E+00   2.4529E+13   1.0539E+02   3.7252E-07   2.8900E-07   2.8243E+06   9.7746E-03   1.0170E-02   6.0255E+04
   3.5001E-02   3.1942E+12   3.3620E+12   1.2093E+04   1.4118E+04   4.7816E+08   4.6874E+08   1.5290E+00   1.5613E+00   2.7304E+07   9.2787E+07   8.6728E-03   9.4541E-02   2.2562E+05   5.5381E+05   1.3498E+05   3.5612E-04   2.1001E-03   1.3047E-04   6.6251E-06   8.5146E-06   2.0974E-14   3.2147E-14   9.8410E-08   1.1052E-16   2.8881E+06   5.6629E+09   2.0344E+01   2.1177E+01   9.7714E+05   2.9626E-03   2.8931E-03   5.3437E+05   1.5613E-04   5.3057E-04   3.9118E+02   5.9044E-07   1.4586E-06   3.5352E-07   2.8188E-09   8.0095E-18   1.0321E-17   3.6006E-10   3.9775E-19   9.4793E-05   1.1424E-02   2.5705E+03   8.6525E+03   5.2321E-01   1.4141E-12   1.6487E-12   7.4641E+16   2.6815E+08   2.7912E+08   8.1561E+16   2.9301E+08   3.0500E+08   3.0685E+15   9.3036E+06   9.0854E+06   1.8702E+09   4.6481E+13   4.6150E+04   1.3580E+04   1.5585E+09   2.8434E-01   3.1410E-10   8.7470E+08   2.4757E+13   2.4580E+04   7.2332E+03   8.3485E+01   3.0567E-07   2.3722E-07   8.1561E+15   2.9301E+07   3.0500E+07   6.5306E+01   6.1371E+12   7.9538E+16   7.8972E+07   2.3239E+07   3.7454E-13   5.6533E-22   1.3966E-21   3.3849E-22   6.2419E+16   2.4317E+13   8.1590E+16   1.7050E+16   5.6629E+09   2.0344E+01   2.1177E+01   1.5562E+03   3.1237E-05   6.3504E+01   7.0152E-08   6.2492E+11   6.1057E+01   2.8396E+09   8.6095E+00   8.4075E+00   2.8234E+09   2.8033E+00   8.2491E-01   2.4335E+00   2.4730E+13   1.0913E+02   3.9958E-07   3.1010E-07   2.8881E+06   1.0375E-02   1.0800E-02   5.7942E+04
   3.6001E-02   3.2032E+12   3.3724E+12   1.2574E+04   1.4691E+04   4.9048E+08   4.8090E+08   1.6266E+00   1.6618E+00   2.7760E+07   9.4336E+07   9.0285E-03   9.8409E-02   2.3471E+05   5.7595E+05   1.4042E+05   3.8474E-04   2.2670E-03   1.4095E-04   7.1203E-06   9.1487E-06   2.3330E-14   3.5734E-14   1.0831E-07   1.2492E-16   2.9519E+06   5.5983E+09   2.0851E+01   2.1713E+01   9.9134E+05   3.1169E-03   3.0445E-03   5.3670E+05   1.6054E-04   5.4555E-04   3.9913E+02   6.2559E-07   1.5447E-06   3.7454E-07   2.9859E-09   8.7795E-18   1.1309E-17   3.9190E-10   4.4457E-19   9.6671E-05   1.1210E-02   2.6753E+03   8.8465E+03   5.4118E-01   1.5276E-12   1.8424E-12   7.4208E+16   2.7639E+08   2.8782E+08   8.1031E+16   3.0180E+08   3.1428E+08   3.1378E+15   9.8655E+06   9.6363E+06   1.8854E+09   4.6939E+13   4.7712E+04   1.4040E+04   1.5712E+09   3.1175E-01   3.5365E-10   8.8182E+08   2.4970E+13   2.5381E+04   7.4689E+03   8.9563E+01   3.3923E-07   2.6334E-07   8.1031E+15   3.0180E+07   3.1428E+07   6.5911E+01   6.4927E+12   7.9011E+16   8.0313E+07   2.3633E+07   3.9628E-13   6.2112E-22   1.5337E-21   3.7187E-22   6.2003E+16   2.4920E+13   8.1058E+16   1.6937E+16   5.5983E+09   2.0851E+01   2.1713E+01   1.6204E+03   3.3025E-05   6.8292E+01   7.7469E-08   6.3057E+11   6.5763E+01   2.8217E+09   8.8718E+00   8.6657E+00   2.7766E+09   2.8223E+00   8.3052E-01   2.5156E+00   2.4943E+13   1.1295E+02   4.2779E-07   3.3210E-07   2.9519E+06   1.0994E-02   1.1449E-02   5.5789E+04
   3.7001E-02   3.2116E+12   3.3820E+12   1.3056E+04   1.5265E+04   5.0268E+08   4.9295E+08   1.7266E+00   1.7649E+00   2.8218E+07   9.5893E+07   9.3885E-03   1.0232E-01   2.4388E+05   5.9828E+05   1.4590E+05   4.1456E-04   2.4407E-03   1.5187E-04   7.6363E-06   9.8094E-06   2.5861E-14   3.9586E-14   1.1887E-07   1.4064E-16   3.0158E+06   5.5389E+09   2.1363E+01   2.2255E+01   1.0057E+06   3.2746E-03   3.1993E-03   5.3942E+05   1.6504E-04   5.6083E-04   4.0734E+02   6.6200E-07   1.6339E-06   3.9632E-07   3.1595E-09   9.6004E-18   1.2363E-17   4.2564E-10   4.9534E-19   9.8557E-05   1.1015E-02   2.7818E+03   9.0426E+03   5.5964E-01   1.6475E-12   2.0528E-12   7.3807E+16   2.8467E+08   2.9655E+08   8.0541E+16   3.1064E+08   3.2361E+08   3.2065E+15   1.0441E+07   1.0201E+07   1.8996E+09   4.7416E+13   4.9298E+04   1.4507E+04   1.5830E+09   3.4090E-01   3.9672E-10   8.8848E+08   2.5194E+13   2.6195E+04   7.7083E+03   9.5891E+01   3.7523E-07   2.9137E-07   8.0541E+15   3.1064E+07   3.2361E+07   6.6502E+01   6.8566E+12   7.8544E+16   8.1663E+07   2.4031E+07   4.1871E-13   6.8048E-22   1.6795E-21   4.0739E-22   6.1636E+16   2.5545E+13   8.0567E+16   1.6836E+16   5.5389E+09   2.1363E+01   2.2255E+01   1.6859E+03   3.4876E-05   7.3292E+01   8.5292E-08   6.3664E+11   7.0678E+01   2.8051E+09   9.1340E+00   8.9238E+00   2.7338E+09   2.8424E+00   8.3642E-01   2.5978E+00   2.5167E+13   1.1683E+02   4.5715E-07   3.5499E-07   3.0158E+06   1.1632E-02   1.2117E-02   5.3780E+04
   3.8001E-02   3.2192E+12   3.3908E+12   1.3539E+04   1.5841E+04   5.1474E+08   5.0486E+08   1.8291E+00   1.8704E+00   2.8674E+07   9.7442E+07   9.7536E-03   1.0629E-01   2.5311E+05   6.2077E+05   1.5142E+05   4.4557E-04   2.6213E-03   1.6323E-04   8.1731E-06   1.0497E-05   2.8573E-14   4.3712E-14   1.3009E-07   1.5778E-16   3.0795E+06   5.4839E+09   2.1879E+01   2.2801E+01   1.0200E+06   3.4357E-03   3.3574E-03   5.4238E+05   1.6963E-04   5.7645E-04   4.1575E+02   6.9964E-07   1.7261E-06   4.1884E-07   3.3395E-09   1.0474E-17   1.3484E-17   4.6136E-10   5.5034E-19   1.0044E-04   1.0835E-02   2.8894E+03   9.2396E+03   5.7850E-01   1.7738E-12   2.2804E-12   7.3432E+16   2.9297E+08   3.0531E+08   8.0084E+16   3.1951E+08   3.3297E+08   3.2746E+15   1.1030E+07   1.0778E+07   1.9128E+09   4.7900E+13   5.0910E+04   1.4981E+04   1.5940E+09   3.7185E-01   4.4356E-10   8.9464E+08   2.5425E+13   2.7022E+04   7.9518E+03   1.0247E+02   4.1375E-07   3.2137E-07   8.0084E+15   3.1951E+07   3.3297E+07   6.7042E+01   7.2288E+12   7.8076E+16   8.2981E+07   2.4419E+07   4.4182E-13   7.4351E-22   1.8344E-21   4.4510E-22   6.1267E+16   2.6184E+13   8.0108E+16   1.6736E+16   5.4839E+09   2.1879E+01   2.2801E+01   1.7526E+03   3.6808E-05   7.8467E+01   9.3601E-08   6.4306E+11   7.5777E+01   2.7896E+09   9.3962E+00   9.1819E+00   2.6943E+09   2.8636E+00   8.4267E-01   2.6777E+00   2.5397E+13   1.2077E+02   4.8765E-07   3.7877E-07   3.0795E+06   1.2286E-02   1.2804E-02   5.1842E+04
   3.9001E-02   3.2263E+12   3.3989E+12   1.4022E+04   1.6417E+04   5.2668E+08   5.1664E+08   1.9339E+00   1.9785E+00   2.9131E+07   9.8996E+07   1.0124E-02   1.1032E-01   2.6242E+05   6.4343E+05   1.5698E+05   4.7779E-04   2.8089E-03   1.7502E-04   8.7312E-06   1.1211E-05   3.1473E-14   4.8122E-14   1.4202E-07   1.7641E-16   3.1434E+06   5.4335E+09   2.2401E+01   2.3353E+01   1.0345E+06   3.6005E-03   3.5191E-03   5.4567E+05   1.7433E-04   5.9243E-04   4.2441E+02   7.3863E-07   1.8216E-06   4.4216E-07   3.5265E-09   1.1402E-17   1.4676E-17   4.9918E-10   6.0985E-19   1.0233E-04   1.0671E-02   2.9988E+03   9.4388E+03   5.9787E-01   1.9070E-12   2.5265E-12   7.3087E+16   3.0131E+08   3.1412E+08   7.9662E+16   3.2842E+08   3.4238E+08   3.3422E+15   1.1632E+07   1.1369E+07   1.9251E+09   4.8402E+13   5.2549E+04   1.5464E+04   1.6042E+09   4.0469E-01   4.9441E-10   9.0038E+08   2.5666E+13   2.7865E+04   8.1998E+03   1.0931E+02   4.5490E-07   3.5343E-07   7.9662E+15   3.2842E+07   3.4238E+07   6.7562E+01   7.6092E+12   7.7651E+16   8.4306E+07   2.4808E+07   4.6561E-13   8.1034E-22   1.9984E-21   4.8508E-22   6.0932E+16   2.6843E+13   7.9685E+16   1.6644E+16   5.4335E+09   2.2401E+01   2.3353E+01   1.8206E+03   3.8810E-05   8.3857E+01   1.0245E-07   6.4988E+11   8.1084E+01   2.7753E+09   9.6588E+00   9.4405E+00   2.6583E+09   2.8861E+00   8.4928E-01   2.7573E+00   2.5638E+13   1.2479E+02   5.1934E-07   4.0349E-07   3.1434E+06   1.2959E-02   1.3510E-02   5.0017E+04
   4.0001E-02   3.2329E+12   3.4065E+12   1.4506E+04   1.6994E+04   5.3852E+08   5.2833E+08   2.0411E+00   2.0890E+00   2.9591E+07   1.0056E+08   1.0498E-02   1.1439E-01   2.7180E+05   6.6629E+05   1.6259E+05   5.1121E-04   3.0034E-03   1.8726E-04   9.3112E-06   1.1954E-05   3.4570E-14   5.2828E-14   1.5467E-07   1.9662E-16   3.2075E+06   5.3871E+09   2.2928E+01   2.3910E+01   1.0492E+06   3.7688E-03   3.6843E-03   5.4928E+05   1.7914E-04   6.0876E-04   4.3333E+02   7.7897E-07   1.9204E-06   4.6628E-07   3.7205E-09   1.2388E-17   1.5941E-17   5.3916E-10   6.7407E-19   1.0423E-04   1.0521E-02   3.1099E+03   9.6404E+03   6.1778E-01   2.0475E-12   2.7925E-12   7.2767E+16   3.0970E+08   3.2297E+08   7.9273E+16   3.3739E+08   3.5185E+08   3.4094E+15   1.2247E+07   1.1973E+07   1.9365E+09   4.8919E+13   5.4216E+04   1.5954E+04   1.6138E+09   4.3947E-01   5.4945E-10   9.0573E+08   2.5917E+13   2.8723E+04   8.4522E+03   1.1641E+02   4.9879E-07   3.8762E-07   7.9273E+15   3.3739E+07   3.5185E+07   6.8068E+01   7.9979E+12   7.7271E+16   8.5637E+07   2.5200E+07   4.9013E-13   8.8109E-22   2.1721E-21   5.2741E-22   6.0631E+16   2.7523E+13   7.9295E+16   1.6562E+16   5.3871E+09   2.2928E+01   2.3910E+01   1.8900E+03   4.0885E-05   8.9466E+01   1.1185E-07   6.5707E+11   8.6616E+01   2.7620E+09   9.9216E+00   9.6992E+00   2.6252E+09   2.9095E+00   8.5617E-01   2.8371E+00   2.5888E+13   1.2889E+02   5.5224E-07   4.2915E-07   3.2075E+06   1.3651E-02   1.4236E-02   4.8301E+04
   4.1001E-02   3.2392E+12   3.4138E+12   1.4992E+04   1.7573E+04   5.5030E+08   5.3996E+08   2.1507E+00   2.2021E+00   3.0063E+07   1.0216E+08   1.0877E-02   1.1851E-01   2.8130E+05   6.8944E+05   1.6827E+05   5.4588E-04   3.2051E-03   1.9996E-04   9.9141E-06   1.2726E-05   3.7872E-14   5.7846E-14   1.6806E-07   2.1844E-16   3.2718E+06   5.3446E+09   2.3461E+01   2.4474E+01   1.0640E+06   3.9409E-03   3.8533E-03   5.5334E+05   1.8402E-04   6.2536E-04   4.4252E+02   8.2068E-07   2.0225E-06   4.9123E-07   3.9219E-09   1.3435E-17   1.7284E-17   5.8134E-10   7.4310E-19   1.0615E-04   1.0385E-02   3.2234E+03   9.8461E+03   6.3840E-01   2.1964E-12   3.0804E-12   7.2474E+16   3.1814E+08   3.3188E+08   7.8916E+16   3.4641E+08   3.6138E+08   3.4765E+15   1.2877E+07   1.2590E+07   1.9475E+09   4.9466E+13   5.5905E+04   1.6451E+04   1.6229E+09   4.7626E-01   6.0878E-10   9.1085E+08   2.6184E+13   2.9592E+04   8.7080E+03   1.2379E+02   5.4555E-07   4.2405E-07   7.8916E+15   3.4641E+07   3.6138E+07   6.8627E+01   8.3951E+12   7.7024E+16   8.7049E+07   2.5616E+07   5.1544E-13   9.5592E-22   2.3558E-21   5.7219E-22   6.0436E+16   2.8238E+13   7.8936E+16   1.6509E+16   5.3446E+09   2.3461E+01   2.4474E+01   1.9614E+03   4.3002E-05   9.5385E+01   1.2193E-07   6.6465E+11   9.2448E+01   2.7493E+09   1.0183E+01   9.9570E+00   2.5953E+09   2.9331E+00   8.6311E-01   2.9221E+00   2.6154E+13   1.3306E+02   5.8638E-07   4.5579E-07   3.2718E+06   1.4362E-02   1.4983E-02   4.6776E+04
   4.2001E-02   3.2447E+12   3.4202E+12   1.5476E+04   1.8151E+04   5.6193E+08   5.5143E+08   2.2625E+00   2.3174E+00   3.0520E+07   1.0372E+08   1.1262E-02   1.2270E-01   2.9085E+05   7.1270E+05   1.7398E+05   5.8176E-04   3.4137E-03   2.1309E-04   1.0539E-05   1.3525E-05   4.1380E-14   6.3176E-14   1.8222E-07   2.4204E-16   3.3357E+06   5.3040E+09   2.3993E+01   2.5037E+01   1.0786E+06   4.1157E-03   4.0249E-03   5.5729E+05   1.8900E-04   6.4228E-04   4.5179E+02   8.6355E-07   2.1275E-06   5.1688E-07   4.1296E-09   1.4539E-17   1.8700E-17   6.2572E-10   8.1739E-19   1.0804E-04   1.0254E-02   3.3373E+03   1.0050E+04   6.5920E-01   2.3516E-12   3.3883E-12   7.2189E+16   3.2655E+08   3.4076E+08   7.8570E+16   3.5541E+08   3.7088E+08   3.5426E+15   1.3517E+07   1.3219E+07   1.9574E+09   4.9997E+13   5.7622E+04   1.6956E+04   1.6311E+09   5.1507E-01   6.7285E-10   9.1548E+08   2.6444E+13   3.0477E+04   8.9682E+03   1.3143E+02   5.9518E-07   4.6273E-07   7.8570E+15   3.5541E+07   3.7088E+07   6.9026E+01   8.8008E+12   7.6611E+16   8.8294E+07   2.5982E+07   5.4143E-13   1.0349E-21   2.5496E-21   6.1943E-22   6.0110E+16   2.8948E+13   7.8589E+16   1.6420E+16   5.3040E+09   2.3993E+01   2.5037E+01   2.0333E+03   4.5266E-05   1.0132E+02   1.3236E-07   6.7244E+11   9.8312E+01   2.7375E+09   1.0445E+01   1.0215E+01   2.5666E+09   2.9580E+00   8.7044E-01   2.9949E+00   2.6414E+13   1.3728E+02   6.2163E-07   4.8330E-07   3.3357E+06   1.5089E-02   1.5746E-02   4.5139E+04
   4.3001E-02   3.2499E+12   3.4262E+12   1.5961E+04   1.8730E+04   5.7347E+08   5.6282E+08   2.3765E+00   2.4350E+00   3.0984E+07   1.0529E+08   1.1654E-02   1.2695E-01   3.0048E+05   7.3616E+05   1.7974E+05   6.1885E-04   3.6293E-03   2.2668E-04   1.1186E-05   1.4354E-05   4.5107E-14   6.8835E-14   1.9720E-07   2.6753E-16   3.4001E+06   5.2673E+09   2.4533E+01   2.5608E+01   1.0936E+06   4.2945E-03   4.2004E-03   5.6164E+05   1.9413E-04   6.5970E-04   4.6139E+02   9.0800E-07   2.2363E-06   5.4346E-07   4.3456E-09   1.5710E-17   2.0202E-17   6.7267E-10   8.9742E-19   1.0996E-04   1.0137E-02   3.4533E+03   1.0259E+04   6.8068E-01   2.5153E-12   3.7198E-12   7.1932E+16   3.3503E+08   3.4971E+08   7.8257E+16   3.6449E+08   3.8046E+08   3.6086E+15   1.4171E+07   1.3861E+07   1.9666E+09   5.0551E+13   5.9377E+04   1.7473E+04   1.6388E+09   5.5615E-01   7.4196E-10   9.1980E+08   2.6717E+13   3.1382E+04   9.2345E+03   1.3936E+02   6.4786E-07   5.0379E-07   7.8257E+15   3.6449E+07   3.8046E+07   6.9445E+01   9.2144E+12   7.6281E+16   8.9599E+07   2.6366E+07   5.6817E-13   1.1182E-21   2.7538E-21   6.6925E-22   5.9850E+16   2.9684E+13   7.8276E+16   1.6349E+16   5.2673E+09   2.4533E+01   2.5608E+01   2.1068E+03   4.7594E-05   1.0755E+02   1.4348E-07   6.8066E+11   1.0447E+02   2.7266E+09   1.0708E+01   1.0473E+01   2.5407E+09   2.9843E+00   8.7818E-01   3.0711E+00   2.6687E+13   1.4159E+02   6.5823E-07   5.1186E-07   3.4001E+06   1.5836E-02   1.6530E-02   4.3639E+04
   4.4001E-02   3.2548E+12   3.4318E+12   1.6447E+04   1.9309E+04   5.8491E+08   5.7410E+08   2.4928E+00   2.5550E+00   3.1450E+07   1.0688E+08   1.2051E-02   1.3127E-01   3.1019E+05   7.5982E+05   1.8555E+05   6.5718E-04   3.8521E-03   2.4071E-04   1.1857E-05   1.5213E-05   4.9057E-14   7.4833E-14   2.1303E-07   2.9498E-16   3.4645E+06   5.2335E+09   2.5078E+01   2.6185E+01   1.1086E+06   4.4769E-03   4.3796E-03   5.6624E+05   1.9937E-04   6.7751E-04   4.7122E+02   9.5389E-07   2.3486E-06   5.7091E-07   4.5694E-09   1.6947E-17   2.1789E-17   7.2217E-10   9.8339E-19   1.1189E-04   1.0029E-02   3.5710E+03   1.0469E+04   7.0271E-01   2.6873E-12   4.0755E-12   7.1693E+16   3.4355E+08   3.5870E+08   7.7968E+16   3.7361E+08   3.9009E+08   3.6742E+15   1.4838E+07   1.4515E+07   1.9752E+09   5.1118E+13   6.1164E+04   1.7999E+04   1.6460E+09   5.9949E-01   8.1634E-10   9.2381E+08   2.6999E+13   3.2304E+04   9.5061E+03   1.4757E+02   7.0367E-07   5.4731E-07   7.7968E+15   3.7361E+07   3.9009E+07   6.9849E+01   9.6361E+12   7.5981E+16   9.0913E+07   2.6753E+07   5.9568E-13   1.2058E-21   2.9689E-21   7.2170E-22   5.9613E+16   3.0442E+13   7.7985E+16   1.6284E+16   5.2335E+09   2.5078E+01   2.6185E+01   2.1818E+03   5.0005E-05   1.1401E+02   1.5525E-07   6.8921E+11   1.1085E+02   2.7165E+09   1.0971E+01   1.0732E+01   2.5170E+09   3.0117E+00   8.8623E-01   3.1470E+00   2.6968E+13   1.4598E+02   6.9610E-07   5.4142E-07   3.4645E+06   1.6602E-02   1.7334E-02   4.2216E+04
