       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113
   7.3000E-05   1.8267E+13   1.8445E+13   1.1742E+03   1.2556E+03   2.8582E-01   2.7420E-01   4.4149E-12   4.2725E-12   2.0072E+05   6.8475E+05   2.9140E-06   3.2416E-05   1.8491E-02   4.8133E-02   1.1180E-02   1.9334E-13   1.2845E-12   7.1953E-14   3.0818E-05   4.0597E-05   8.2976E-16   1.3554E-15   1.2444E-11   3.2406E-22   1.7307E-02   2.4902E+05   1.5384E-05   1.5533E-05   2.6030E-09   3.8611E-20   3.7042E-20   2.0663E-02   2.8091E-13   9.5833E-13   5.1950E-10   5.2565E-21   1.3683E-20   3.1784E-21   9.7414E-14   2.4125E-24   3.1781E-24   2.0449E-19   5.2562E-30   4.8397E-13   7.2081E-07   2.6044E-15   2.1419E-07   1.0938E-15   5.6482E-20   6.3974E-25   3.7332E+15   2.3062E+05   2.3287E+05   9.7620E+15   6.0305E+05   6.0893E+05   1.6662E+04   2.4716E-07   2.3712E-07   4.5013E-05   5.9211E+08   2.7462E-02   8.0498E-03   1.0715E-05   3.0650E-08   7.8781E-19   7.7586E-06   2.5544E+10   1.1847E+00   3.4728E-01   4.1314E-01   1.3478E-11   1.0232E-11   7.4870E+15   4.6251E+05   4.6702E+05   1.7046E+14   2.5205E-04   2.0340E+08   1.3886E+12   6.4403E+01   1.8878E+01   7.4311E+15   4.5906E+05   4.6353E+05   1.5879E+10   1.0494E+03   1.1458E+14   1.4144E+13   2.0246E+09   2.4902E+05   1.5384E-05   1.5533E-05   1.0364E+06   1.8994E-03   1.4976E-05   3.8494E-16   8.8644E-01   8.9018E-09   5.0756E+01   7.5289E-10   7.2229E-10   3.3628E-02   9.8574E-03   1.4613E-08   8.4436E+08   5.0004E+01   1.6313E-09   1.2384E-09   1.7307E-02   1.0692E-12   1.0796E-12   4.2291E-08
   7.4000E-05   1.8267E+13   1.8445E+13   1.1903E+03   1.2728E+03   3.0574E-01   2.9331E-01   4.7861E-12   4.6318E-12   2.0350E+05   6.9424E+05   2.9946E-06   3.3313E-05   1.9219E-02   5.0028E-02   1.1621E-02   2.0307E-13   1.3492E-12   7.5574E-14   3.2984E-05   4.3450E-05   9.0026E-16   1.4706E-15   1.3499E-11   3.5633E-22   1.7544E-02   2.4902E+05   1.5594E-05   1.5746E-05   2.7844E-09   4.1858E-20   4.0157E-20   2.0949E-02   2.8869E-13   9.8485E-13   5.3995E-10   5.5210E-21   1.4372E-20   3.3383E-21   1.0426E-13   2.6175E-24   3.4481E-24   2.2183E-19   5.7795E-30   4.9059E-13   7.2081E-07   2.8234E-15   2.2012E-07   1.1488E-15   6.1281E-20   7.0344E-25   3.7332E+15   2.3378E+05   2.3606E+05   9.7620E+15   6.1131E+05   6.1727E+05   1.7824E+04   2.6795E-07   2.5706E-07   4.8793E-05   6.0031E+08   2.8222E-02   8.2725E-03   1.1614E-05   3.3248E-08   8.6625E-19   8.4100E-06   2.5898E+10   1.2175E+00   3.5689E-01   4.4217E-01   1.4624E-11   1.1101E-11   7.4870E+15   4.6885E+05   4.7341E+05   1.7053E+14   2.5900E-04   2.0899E+08   1.4271E+12   6.7091E+01   1.9666E+01   7.4342E+15   4.6554E+05   4.7008E+05   1.6765E+10   1.1384E+03   1.1772E+14   1.4531E+13   2.1376E+09   2.4902E+05   1.5594E-05   1.5746E-05   1.0942E+06   1.9777E-03   1.6468E-05   4.2907E-16   9.8806E-01   1.0058E-08   5.4294E+01   8.1621E-10   7.8303E-10   3.4559E-02   1.0130E-02   1.6511E-08   8.7920E+08   5.4244E+01   1.7940E-09   1.3618E-09   1.7544E-02   1.0986E-12   1.1093E-12   4.3459E-08
   7.5000E-05   1.8267E+13   1.8445E+13   1.2064E+03   1.2900E+03   3.2676E-01   3.1348E-01   5.1831E-12   5.0160E-12   2.0628E+05   7.0373E+05   3.0763E-06   3.4222E-05   1.9968E-02   5.1979E-02   1.2074E-02   2.1318E-13   1.4163E-12   7.9336E-14   3.5269E-05   4.6461E-05   9.7568E-16   1.5938E-15   1.4627E-11   3.9131E-22   1.7780E-02   2.4902E+05   1.5805E-05   1.5959E-05   2.9759E-09   4.5330E-20   4.3487E-20   2.1236E-02   2.9656E-13   1.0117E-12   5.6101E-10   5.7959E-21   1.5087E-20   3.5045E-21   1.1149E-13   2.8368E-24   3.7370E-24   2.4037E-19   6.3469E-30   4.9720E-13   7.2081E-07   3.0575E-15   2.2612E-07   1.2060E-15   6.6415E-20   7.7250E-25   3.7332E+15   2.3694E+05   2.3925E+05   9.7620E+15   6.1957E+05   6.2561E+05   1.9050E+04   2.9017E-07   2.7838E-07   5.2833E-05   6.0852E+08   2.8992E-02   8.4983E-03   1.2576E-05   3.6027E-08   9.5129E-19   9.1065E-06   2.6253E+10   1.2507E+00   3.6663E-01   4.7281E-01   1.5849E-11   1.2031E-11   7.4870E+15   4.7518E+05   4.7981E+05   1.7061E+14   2.6604E-04   2.1466E+08   1.4662E+12   6.9854E+01   2.0476E+01   7.4373E+15   4.7203E+05   4.7663E+05   1.7688E+10   1.2336E+03   1.2091E+14   1.4925E+13   2.2553E+09   2.4902E+05   1.5805E-05   1.5959E-05   1.1544E+06   2.0581E-03   1.8086E-05   4.7756E-16   1.0997E+00   1.1347E-08   5.8028E+01   8.8390E-10   8.4798E-10   3.5502E-02   1.0407E-02   1.8625E-08   9.1498E+08   5.8780E+01   1.9703E-09   1.4957E-09   1.7780E-02   1.1285E-12   1.1395E-12   4.4642E-08
   7.6000E-05   1.8267E+13   1.8445E+13   1.2225E+03   1.3072E+03   3.4893E-01   3.3475E-01   5.6072E-12   5.4264E-12   2.0907E+05   7.1323E+05   3.1591E-06   3.5143E-05   2.0740E-02   5.3989E-02   1.2541E-02   2.2368E-13   1.4861E-12   8.3244E-14   3.7680E-05   4.9637E-05   1.0563E-15   1.7255E-15   1.5833E-11   4.2919E-22   1.8017E-02   2.4903E+05   1.6016E-05   1.6172E-05   3.1777E-09   4.9038E-20   4.7045E-20   2.1522E-02   3.0455E-13   1.0390E-12   5.8270E-10   6.0814E-21   1.5830E-20   3.6771E-21   1.1911E-13   3.0712E-24   4.0457E-24   2.6018E-19   6.9614E-30   5.0381E-13   7.2081E-07   3.3077E-15   2.3221E-07   1.2654E-15   7.1903E-20   8.4729E-25   3.7332E+15   2.4010E+05   2.4244E+05   9.7620E+15   6.2784E+05   6.3395E+05   2.0342E+04   3.1391E-07   3.0115E-07   5.7150E-05   6.1673E+08   2.9772E-02   8.7271E-03   1.3604E-05   3.8997E-08   1.0434E-18   9.8506E-06   2.6607E+10   1.2844E+00   3.7650E-01   5.0513E-01   1.7158E-11   1.3025E-11   7.4870E+15   4.8152E+05   4.8621E+05   1.7068E+14   2.7317E-04   2.2041E+08   1.5058E+12   7.2692E+01   2.1308E+01   7.4404E+15   4.7853E+05   4.8319E+05   1.8648E+10   1.3353E+03   1.2414E+14   1.5323E+13   2.3777E+09   2.4903E+05   1.6016E-05   1.6172E-05   1.2170E+06   2.1406E-03   1.9838E-05   5.3078E-16   1.2222E+00   1.2780E-08   6.1964E+01   9.5622E-10   9.1736E-10   3.6458E-02   1.0687E-02   2.0976E-08   9.5170E+08   6.3627E+01   2.1613E-09   1.6407E-09   1.8017E-02   1.1587E-12   1.1700E-12   4.5841E-08
   7.7000E-05   1.8267E+13   1.8445E+13   1.2386E+03   1.3244E+03   3.7228E-01   3.5715E-01   6.0598E-12   5.8644E-12   2.1185E+05   7.2273E+05   3.2431E-06   3.6077E-05   2.1535E-02   5.6057E-02   1.3021E-02   2.3459E-13   1.5585E-12   8.7303E-14   4.0221E-05   5.2983E-05   1.1424E-15   1.8661E-15   1.7121E-11   4.7018E-22   1.8253E-02   2.4903E+05   1.6227E-05   1.6385E-05   3.3904E-09   5.2997E-20   5.0843E-20   2.1809E-02   3.1264E-13   1.0666E-12   6.0502E-10   6.3779E-21   1.6602E-20   3.8564E-21   1.2714E-13   3.3215E-24   4.3755E-24   2.8134E-19   7.6261E-30   5.1042E-13   7.2081E-07   3.5747E-15   2.3838E-07   1.3271E-15   7.7763E-20   9.2820E-25   3.7332E+15   2.4326E+05   2.4563E+05   9.7620E+15   6.3610E+05   6.4229E+05   2.1703E+04   3.3925E-07   3.2546E-07   6.1757E-05   6.2495E+08   3.0563E-02   8.9590E-03   1.4700E-05   4.2168E-08   1.1430E-18   1.0645E-05   2.6961E+10   1.3186E+00   3.8650E-01   5.3919E-01   1.8557E-11   1.4087E-11   7.4870E+15   4.8786E+05   4.9261E+05   1.7075E+14   2.8040E-04   2.2623E+08   1.5460E+12   7.5606E+01   2.2162E+01   7.4436E+15   4.8503E+05   4.8976E+05   1.9647E+10   1.4440E+03   1.2742E+14   1.5726E+13   2.5050E+09   2.4903E+05   1.6227E-05   1.6385E-05   1.2821E+06   2.2252E-03   2.1734E-05   5.8912E-16   1.3565E+00   1.4372E-08   6.6110E+01   1.0334E-09   9.9141E-10   3.7427E-02   1.0971E-02   2.3587E-08   9.8938E+08   6.8802E+01   2.3679E-09   1.7975E-09   1.8253E-02   1.1894E-12   1.2010E-12   4.7056E-08
   7.8000E-05   1.8267E+13   1.8445E+13   1.2547E+03   1.3416E+03   3.9687E-01   3.8074E-01   6.5425E-12   6.3316E-12   2.1464E+05   7.3223E+05   3.3281E-06   3.7023E-05   2.2352E-02   5.8186E-02   1.3516E-02   2.4591E-13   1.6338E-12   9.1516E-14   4.2896E-05   5.6508E-05   1.2342E-15   2.0162E-15   1.8494E-11   5.1447E-22   1.8490E-02   2.4903E+05   1.6437E-05   1.6597E-05   3.6143E-09   5.7219E-20   5.4893E-20   2.2096E-02   3.2084E-13   1.0945E-12   6.2800E-10   6.6857E-21   1.7404E-20   4.0425E-21   1.3559E-13   3.5885E-24   4.7272E-24   3.0391E-19   8.3446E-30   5.1703E-13   7.2081E-07   3.8595E-15   2.4464E-07   1.3912E-15   8.4015E-20   1.0156E-24   3.7332E+15   2.4642E+05   2.4882E+05   9.7620E+15   6.4436E+05   6.5063E+05   2.3136E+04   3.6628E-07   3.5139E-07   6.6671E-05   6.3317E+08   3.1365E-02   9.1940E-03   1.5870E-05   4.5551E-08   1.2507E-18   1.1492E-05   2.7316E+10   1.3531E+00   3.9664E-01   5.7506E-01   2.0049E-11   1.5219E-11   7.4870E+15   4.9419E+05   4.9901E+05   1.7083E+14   2.8772E-04   2.3213E+08   1.5866E+12   7.8597E+01   2.3039E+01   7.4469E+15   4.9155E+05   4.9633E+05   2.0685E+10   1.5598E+03   1.3073E+14   1.6134E+13   2.6374E+09   2.4903E+05   1.6437E-05   1.6597E-05   1.3498E+06   2.3120E-03   2.3783E-05   6.5300E-16   1.5035E+00   1.6138E-08   7.0477E+01   1.1157E-09   1.0704E-09   3.8408E-02   1.1258E-02   2.6484E-08   1.0280E+09   7.4322E+01   2.5911E-09   1.9670E-09   1.8490E-02   1.2204E-12   1.2323E-12   4.8286E-08
   7.9000E-05   1.8267E+13   1.8445E+13   1.2707E+03   1.3588E+03   4.2274E-01   4.0555E-01   7.0569E-12   6.8294E-12   2.1743E+05   7.4174E+05   3.4143E-06   3.7982E-05   2.3194E-02   6.0376E-02   1.4024E-02   2.5766E-13   1.7118E-12   9.5889E-14   4.5712E-05   6.0217E-05   1.3322E-15   2.1761E-15   1.9958E-11   5.6230E-22   1.8726E-02   2.4903E+05   1.6648E-05   1.6810E-05   3.8499E-09   6.1718E-20   5.9209E-20   2.2383E-02   3.2915E-13   1.1229E-12   6.5164E-10   7.0052E-21   1.8235E-20   4.2357E-21   1.4449E-13   3.8732E-24   5.1023E-24   3.2798E-19   9.1203E-30   5.2364E-13   7.2082E-07   4.1629E-15   2.5097E-07   1.4577E-15   9.0681E-20   1.1101E-24   3.7332E+15   2.4958E+05   2.5201E+05   9.7620E+15   6.5262E+05   6.5898E+05   2.4645E+04   3.9508E-07   3.7902E-07   7.1906E-05   6.4139E+08   3.2177E-02   9.4320E-03   1.7116E-05   4.9158E-08   1.3670E-18   1.2394E-05   2.7671E+10   1.3882E+00   4.0691E-01   6.1280E-01   2.1639E-11   1.6427E-11   7.4870E+15   5.0053E+05   5.0540E+05   1.7090E+14   2.9514E-04   2.3810E+08   1.6279E+12   8.1666E+01   2.3939E+01   7.4502E+15   4.9807E+05   5.0292E+05   2.1764E+10   1.6833E+03   1.3409E+14   1.6548E+13   2.7750E+09   2.4903E+05   1.6648E-05   1.6810E-05   1.4201E+06   2.4010E-03   2.5995E-05   7.2286E-16   1.6643E+00   1.8094E-08   7.5071E+01   1.2035E-09   1.1545E-09   3.9402E-02   1.1550E-02   2.9692E-08   1.0676E+09   8.0206E+01   2.8322E-09   2.1500E-09   1.8726E-02   1.2519E-12   1.2641E-12   4.9533E-08
   8.0000E-05   1.8267E+13   1.8445E+13   1.2868E+03   1.3760E+03   4.4994E-01   4.3165E-01   7.6046E-12   7.3594E-12   2.2022E+05   7.5126E+05   3.5016E-06   3.8953E-05   2.4059E-02   6.2629E-02   1.4548E-02   2.6985E-13   1.7928E-12   1.0043E-13   4.8674E-05   6.4119E-05   1.4365E-15   2.3465E-15   2.1518E-11   6.1388E-22   1.8962E-02   2.4903E+05   1.6859E-05   1.7023E-05   4.0976E-09   6.6508E-20   6.3804E-20   2.2670E-02   3.3756E-13   1.1516E-12   6.7596E-10   7.3366E-21   1.9098E-20   4.4361E-21   1.5385E-13   4.1765E-24   5.5018E-24   3.5360E-19   9.9571E-30   5.3025E-13   7.2082E-07   4.4860E-15   2.5739E-07   1.5266E-15   9.7781E-20   1.2119E-24   3.7332E+15   2.5273E+05   2.5520E+05   9.7620E+15   6.6088E+05   6.6732E+05   2.6230E+04   4.2574E-07   4.0843E-07   7.7481E-05   6.4962E+08   3.3000E-02   9.6731E-03   1.8443E-05   5.2999E-08   1.4924E-18   1.3355E-05   2.8026E+10   1.4237E+00   4.1731E-01   6.5251E-01   2.3333E-11   1.7713E-11   7.4870E+15   5.0686E+05   5.1180E+05   1.7098E+14   3.0265E-04   2.4415E+08   1.6696E+12   8.4814E+01   2.4861E+01   7.4535E+15   5.0460E+05   5.0951E+05   2.2884E+10   1.8148E+03   1.3749E+14   1.6967E+13   2.9178E+09   2.4903E+05   1.6859E-05   1.7023E-05   1.4932E+06   2.4923E-03   2.8381E-05   7.9917E-16   1.8398E+00   2.0258E-08   7.9902E+01   1.2969E-09   1.2441E-09   4.0410E-02   1.1845E-02   3.3241E-08   1.1082E+09   8.6472E+01   3.0922E-09   2.3473E-09   1.8962E-02   1.2837E-12   1.2962E-12   5.0796E-08
   8.1000E-05   1.8267E+13   1.8445E+13   1.3029E+03   1.3932E+03   4.7853E-01   4.5908E-01   8.1874E-12   7.9234E-12   2.2301E+05   7.6078E+05   3.5900E-06   3.9936E-05   2.4950E-02   6.4946E-02   1.5086E-02   2.8249E-13   1.8768E-12   1.0513E-13   5.1786E-05   6.8219E-05   1.5475E-15   2.5279E-15   2.3178E-11   6.6948E-22   1.9199E-02   2.4903E+05   1.7070E-05   1.7236E-05   4.3580E-09   7.1604E-20   6.8694E-20   2.2957E-02   3.4608E-13   1.1807E-12   7.0096E-10   7.6803E-21   1.9993E-20   4.6439E-21   1.6369E-13   4.4993E-24   5.9270E-24   3.8088E-19   1.0859E-29   5.3686E-13   7.2082E-07   4.8298E-15   2.6388E-07   1.5982E-15   1.0534E-19   1.3217E-24   3.7332E+15   2.5589E+05   2.5839E+05   9.7620E+15   6.6914E+05   6.7566E+05   2.7897E+04   4.5836E-07   4.3973E-07   8.3411E-05   6.5786E+08   3.3833E-02   9.9173E-03   1.9855E-05   5.7087E-08   1.6275E-18   1.4377E-05   2.8381E+10   1.4596E+00   4.2785E-01   6.9424E-01   2.5137E-11   1.9082E-11   7.4870E+15   5.1320E+05   5.1820E+05   1.7106E+14   3.1025E-04   2.5027E+08   1.7119E+12   8.8043E+01   2.5808E+01   7.4569E+15   5.1113E+05   5.1611E+05   2.4047E+10   1.9547E+03   1.4093E+14   1.7391E+13   3.0661E+09   2.4903E+05   1.7070E-05   1.7236E-05   1.5690E+06   2.5857E-03   3.0952E-05   8.8244E-16   2.0313E+00   2.2649E-08   8.4978E+01   1.3962E-09   1.3395E-09   4.1430E-02   1.2144E-02   3.7163E-08   1.1499E+09   9.3140E+01   3.3724E-09   2.5600E-09   1.9199E-02   1.3160E-12   1.3288E-12   5.2074E-08
   8.2000E-05   1.8267E+13   1.8445E+13   1.3190E+03   1.4104E+03   5.0855E-01   4.8788E-01   8.8069E-12   8.5229E-12   2.2580E+05   7.7031E+05   3.6795E-06   4.0932E-05   2.5865E-02   6.7329E-02   1.5639E-02   2.9560E-13   1.9639E-12   1.1001E-13   5.5056E-05   7.2527E-05   1.6655E-15   2.7207E-15   2.4943E-11   7.2933E-22   1.9435E-02   2.4903E+05   1.7280E-05   1.7449E-05   4.6314E-09   7.7022E-20   7.3892E-20   2.3245E-02   3.5471E-13   1.2101E-12   7.2668E-10   8.0367E-21   2.0920E-20   4.8594E-21   1.7403E-13   4.8426E-24   6.3792E-24   4.0988E-19   1.1830E-29   5.4347E-13   7.2082E-07   5.1952E-15   2.7046E-07   1.6723E-15   1.1338E-19   1.4398E-24   3.7332E+15   2.5905E+05   2.6158E+05   9.7620E+15   6.7740E+05   6.8400E+05   2.9647E+04   4.9305E-07   4.7301E-07   8.9716E-05   6.6609E+08   3.4676E-02   1.0165E-02   2.1355E-05   6.1434E-08   1.7730E-18   1.5464E-05   2.8736E+10   1.4960E+00   4.3851E-01   7.3807E-01   2.7055E-11   2.0538E-11   7.4870E+15   5.1954E+05   5.2460E+05   1.7113E+14   3.1795E-04   2.5647E+08   1.7548E+12   9.1353E+01   2.6778E+01   7.4603E+15   5.1768E+05   5.2272E+05   2.5254E+10   2.1035E+03   1.4441E+14   1.7820E+13   3.2199E+09   2.4903E+05   1.7280E-05   1.7449E-05   1.6476E+06   2.6814E-03   3.3721E-05   9.7321E-16   2.2400E+00   2.5288E-08   9.0310E+01   1.5019E-09   1.4408E-09   4.2463E-02   1.2447E-02   4.1490E-08   1.1925E+09   1.0023E+02   3.6740E-09   2.7890E-09   1.9435E-02   1.3486E-12   1.3618E-12   5.3369E-08
   8.3000E-05   1.8267E+13   1.8445E+13   1.3351E+03   1.4276E+03   5.4006E-01   5.1811E-01   9.4650E-12   9.1599E-12   2.2859E+05   7.7984E+05   3.7701E-06   4.1940E-05   2.6806E-02   6.9779E-02   1.6208E-02   3.0919E-13   2.0542E-12   1.1507E-13   5.8489E-05   7.7049E-05   1.7910E-15   2.9257E-15   2.6818E-11   7.9371E-22   1.9671E-02   2.4903E+05   1.7491E-05   1.7661E-05   4.9184E-09   8.2778E-20   7.9414E-20   2.3532E-02   3.6345E-13   1.2399E-12   7.5312E-10   8.4062E-21   2.1882E-20   5.0828E-21   1.8488E-13   5.2074E-24   6.8598E-24   4.4071E-19   1.2874E-29   5.5007E-13   7.2082E-07   5.5835E-15   2.7713E-07   1.7492E-15   1.2192E-19   1.5669E-24   3.7332E+15   2.6221E+05   2.6477E+05   9.7620E+15   6.8566E+05   6.9234E+05   3.1484E+04   5.2989E-07   5.0835E-07   9.6413E-05   6.7433E+08   3.5530E-02   1.0415E-02   2.2950E-05   6.6054E-08   1.9295E-18   1.6618E-05   2.9092E+10   1.5328E+00   4.4931E-01   7.8409E-01   2.9093E-11   2.2085E-11   7.4870E+15   5.2587E+05   5.3099E+05   1.7121E+14   3.2574E-04   2.6274E+08   1.7982E+12   9.4745E+01   2.7772E+01   7.4637E+15   5.2424E+05   5.2934E+05   2.6505E+10   2.2616E+03   1.4794E+14   1.8254E+13   3.3795E+09   2.4903E+05   1.7491E-05   1.7661E-05   1.7292E+06   2.7794E-03   3.6699E-05   1.0720E-15   2.4673E+00   2.8197E-08   9.5906E+01   1.6141E-09   1.5485E-09   4.3508E-02   1.2754E-02   4.6260E-08   1.2361E+09   1.0776E+02   3.9984E-09   3.0353E-09   1.9671E-02   1.3817E-12   1.3951E-12   5.4679E-08
   8.4000E-05   1.8267E+13   1.8445E+13   1.3512E+03   1.4448E+03   5.7312E-01   5.4982E-01   1.0164E-11   9.8360E-12   2.3139E+05   7.8937E+05   3.8618E-06   4.2960E-05   2.7773E-02   7.2296E-02   1.6793E-02   3.2327E-13   2.1477E-12   1.2031E-13   6.2091E-05   8.1794E-05   1.9243E-15   3.1434E-15   2.8810E-11   8.6290E-22   1.9907E-02   2.4903E+05   1.7702E-05   1.7874E-05   5.2194E-09   8.8888E-20   8.5276E-20   2.3820E-02   3.7229E-13   1.2701E-12   7.8029E-10   8.7890E-21   2.2879E-20   5.3143E-21   1.9627E-13   5.5948E-24   7.3702E-24   4.7344E-19   1.3996E-29   5.5668E-13   7.2082E-07   5.9956E-15   2.8387E-07   1.8289E-15   1.3099E-19   1.7035E-24   3.7332E+15   2.6537E+05   2.6796E+05   9.7620E+15   6.9393E+05   7.0068E+05   3.3411E+04   5.6901E-07   5.4588E-07   1.0352E-04   6.8258E+08   3.6395E-02   1.0668E-02   2.4642E-05   7.0959E-08   2.0978E-18   1.7844E-05   2.9447E+10   1.5701E+00   4.6025E-01   8.3238E-01   3.1257E-11   2.3728E-11   7.4870E+15   5.3221E+05   5.3739E+05   1.7129E+14   3.3363E-04   2.6909E+08   1.8421E+12   9.8220E+01   2.8791E+01   7.4672E+15   5.3080E+05   5.3597E+05   2.7802E+10   2.4294E+03   1.5150E+14   1.8693E+13   3.5449E+09   2.4903E+05   1.7702E-05   1.7874E-05   1.8137E+06   2.8797E-03   3.9900E-05   1.1795E-15   2.7144E+00   3.1399E-08   1.0178E+02   1.7333E-09   1.6628E-09   4.4567E-02   1.3064E-02   5.1511E-08   1.2808E+09   1.1576E+02   4.3471E-09   3.2999E-09   1.9907E-02   1.4151E-12   1.4289E-12   5.6005E-08
   8.5000E-05   1.8267E+13   1.8445E+13   1.3673E+03   1.4620E+03   6.0777E-01   5.8307E-01   1.0905E-11   1.0553E-11   2.3418E+05   7.9891E+05   3.9547E-06   4.3993E-05   2.8767E-02   7.4883E-02   1.7394E-02   3.3785E-13   2.2446E-12   1.2574E-13   6.5868E-05   8.6769E-05   2.0657E-15   3.3744E-15   3.0923E-11   9.3720E-22   2.0144E-02   2.4903E+05   1.7913E-05   1.8087E-05   5.5351E-09   9.5371E-20   9.1494E-20   2.4108E-02   3.8124E-13   1.3006E-12   8.0821E-10   9.1855E-21   2.3911E-20   5.5541E-21   2.0820E-13   6.0060E-24   7.9118E-24   5.0816E-19   1.5201E-29   5.6329E-13   7.2082E-07   6.4329E-15   2.9069E-07   1.9114E-15   1.4061E-19   1.8502E-24   3.7332E+15   2.6853E+05   2.7115E+05   9.7620E+15   7.0219E+05   7.0903E+05   3.5432E+04   6.1050E-07   5.8569E-07   1.1107E-04   6.9083E+08   3.7270E-02   1.0925E-02   2.6437E-05   7.6165E-08   2.2784E-18   1.9144E-05   2.9803E+10   1.6079E+00   4.7131E-01   8.8301E-01   3.3555E-11   2.5472E-11   7.4870E+15   5.3854E+05   5.4379E+05   1.7137E+14   3.4160E-04   2.7552E+08   1.8866E+12   1.0178E+02   2.9834E+01   7.4707E+15   5.3737E+05   5.4261E+05   2.9146E+10   2.6075E+03   1.5511E+14   1.9137E+13   3.7163E+09   2.4903E+05   1.7913E-05   1.8087E-05   1.9013E+06   2.9824E-03   4.3337E-05   1.2964E-15   2.9828E+00   3.4921E-08   1.0793E+02   1.8597E-09   1.7841E-09   4.5639E-02   1.3378E-02   5.7285E-08   1.3265E+09   1.2425E+02   4.7214E-09   3.5841E-09   2.0144E-02   1.4489E-12   1.4630E-12   5.7348E-08
   8.6000E-05   1.8267E+13   1.8445E+13   1.3834E+03   1.4792E+03   6.4409E-01   6.1791E-01   1.1691E-11   1.1314E-11   2.3698E+05   8.0846E+05   4.0486E-06   4.5038E-05   2.9788E-02   7.7541E-02   1.8011E-02   3.5296E-13   2.3450E-12   1.3136E-13   6.9826E-05   9.1983E-05   2.2156E-15   3.6193E-15   3.3164E-11   1.0169E-21   2.0380E-02   2.4903E+05   1.8123E-05   1.8300E-05   5.8658E-09   1.0224E-19   9.8087E-20   2.4396E-02   3.9030E-13   1.3315E-12   8.3690E-10   9.5962E-21   2.4980E-20   5.8024E-21   2.2072E-13   6.4420E-24   8.4862E-24   5.4499E-19   1.6494E-29   5.6989E-13   7.2082E-07   6.8964E-15   2.9760E-07   1.9968E-15   1.5082E-19   2.0076E-24   3.7332E+15   2.7169E+05   2.7434E+05   9.7620E+15   7.1045E+05   7.1737E+05   3.7549E+04   6.5449E-07   6.2789E-07   1.1906E-04   6.9908E+08   3.8155E-02   1.1184E-02   2.8340E-05   8.1684E-08   2.4722E-18   2.0522E-05   3.0159E+10   1.6461E+00   4.8251E-01   9.3607E-01   3.5990E-11   2.7321E-11   7.4870E+15   5.4488E+05   5.5019E+05   1.7146E+14   3.4968E-04   2.8201E+08   1.9316E+12   1.0542E+02   3.0903E+01   7.4743E+15   5.4396E+05   5.4925E+05   3.0538E+10   2.7963E+03   1.5876E+14   1.9587E+13   3.8937E+09   2.4903E+05   1.8123E-05   1.8300E-05   1.9920E+06   3.0874E-03   4.7024E-05   1.4232E-15   3.2741E+00   3.8790E-08   1.1438E+02   1.9937E-09   1.9126E-09   4.6723E-02   1.3696E-02   6.3627E-08   1.3733E+09   1.3324E+02   5.1230E-09   3.8890E-09   2.0380E-02   1.4832E-12   1.4976E-12   5.8706E-08
