       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   9.2100E-04   1.0918E+11   8.7112E+10   5.1669E-01   3.3509E-01   4.5938E+00   4.1031E+00   5.0465E-12   4.1060E-12   5.7042E+04   2.0102E+05   4.0530E-08   4.9291E-07   7.1966E-02   2.2982E-01   4.6679E-02   1.6049E-14   1.6248E-13   6.8140E-15   1.2807E-05   1.6038E-05   2.3057E-17   3.5283E-17   6.7092E-07   1.2804E-18   3.7373E-07   1.2616E+02   5.8768E-10   4.6903E-10   1.3245E-09   1.4323E-21   1.2793E-21   2.8660E-04   1.9753E-16   6.9612E-16   7.0335E-10   1.5478E-22   4.9430E-22   1.0040E-22   2.3678E-15   4.1231E-27   5.1631E-27   4.4866E-16   8.5111E-28   4.6813E-21   1.6539E-12   1.4945E-19   3.5947E-13   5.4745E-19   2.7587E-25   2.0598E-25   5.8617E+13   2.7304E+02   2.1791E+02   2.5593E+16   1.1921E+05   9.5144E+04   1.9111E+07   2.0667E-05   1.8459E-05   1.6638E+01   8.6718E+08   2.1063E-03   5.9769E-04   1.2363E+01   3.8877E-03   7.3749E-15   5.5674E+00   2.5139E+12   6.1060E+00   1.7327E+00   2.1137E-12   4.6092E-24   3.6808E-24   3.9920E+16   1.8595E+05   1.4841E+05   7.8836E+13   1.6188E-05   2.1323E-07   1.3437E+14   3.2637E+02   9.2611E+01   4.2926E+16   1.9995E+05   1.5958E+05   3.5365E+12   2.7300E+07   3.0843E+15   2.2353E+11   1.5908E+12   1.2616E+02   5.8768E-10   4.6903E-10   6.1371E+06   2.8205E+05   1.3231E+00   2.5099E-12   1.5351E+04   5.1997E-02   1.2698E+03   1.3731E-09   1.2264E-09   1.5865E+08   3.8536E-04   1.0935E-04   1.8947E-02   2.5943E+11   4.2307E+02   9.2255E-10   7.3672E-10   3.7373E-07   1.7409E-18   1.3894E-18   5.7373E-05
   9.3100E-04   1.0918E+11   8.7112E+10   5.2230E-01   3.3873E-01   4.8483E+00   4.3304E+00   5.3842E-12   4.3808E-12   5.7692E+04   2.0331E+05   4.1427E-08   5.0382E-07   7.5091E-02   2.3980E-01   4.8706E-02   1.6929E-14   1.7140E-13   7.1878E-15   1.3520E-05   1.6931E-05   2.4604E-17   3.7649E-17   7.0030E-07   1.3511E-18   3.7796E-07   1.2616E+02   5.9406E-10   4.7412E-10   1.3979E-09   1.5281E-21   1.3649E-21   2.8987E-04   2.0190E-16   7.1152E-16   7.3389E-10   1.6327E-22   5.2142E-22   1.0590E-22   2.4996E-15   4.3997E-27   5.5094E-27   4.6831E-16   8.9811E-28   4.7343E-21   1.6539E-12   1.5945E-19   3.6743E-13   5.7749E-19   2.9437E-25   2.1735E-25   5.8617E+13   2.7601E+02   2.2028E+02   2.5593E+16   1.2051E+05   9.6177E+04   2.0170E+07   2.2050E-05   1.9694E-05   1.6992E+01   8.7706E+08   2.1529E-03   6.1091E-04   1.2626E+01   4.0579E-03   7.7822E-15   5.6858E+00   2.5425E+12   6.2410E+00   1.7710E+00   2.2314E-12   4.9184E-24   3.9277E-24   3.9920E+16   1.8797E+05   1.5002E+05   7.8954E+13   1.6550E-05   2.1809E-07   1.3738E+14   3.3721E+02   9.5687E+01   4.2990E+16   2.0243E+05   1.6156E+05   3.6920E+12   2.9119E+07   3.1489E+15   2.2831E+11   1.6608E+12   1.2616E+02   5.9406E-10   4.7412E-10   6.4100E+06   2.9122E+05   1.3960E+00   2.6772E-12   1.6717E+04   5.6036E-02   1.3378E+03   1.4625E-09   1.3062E-09   1.6019E+08   3.9320E-04   1.1158E-04   2.0411E-02   2.6774E+11   4.5107E+02   9.9423E-10   7.9396E-10   3.7796E-07   1.7797E-18   1.4204E-18   5.8626E-05
   9.4100E-04   1.0918E+11   8.7112E+10   5.2791E-01   3.4237E-01   5.1140E+00   4.5677E+00   5.7405E-12   4.6707E-12   5.8344E+04   2.0561E+05   4.2334E-08   5.1484E-07   7.8315E-02   2.5010E-01   5.0798E-02   1.7848E-14   1.8070E-13   7.5778E-15   1.4265E-05   1.7863E-05   2.6236E-17   4.0147E-17   7.3064E-07   1.4249E-18   3.8220E-07   1.2616E+02   6.0045E-10   4.7921E-10   1.4745E-09   1.6293E-21   1.4552E-21   2.9314E-04   2.0632E-16   7.2709E-16   7.6541E-10   1.7213E-22   5.4971E-22   1.1165E-22   2.6372E-15   4.6916E-27   5.8749E-27   4.8860E-16   9.4716E-28   4.7874E-21   1.6539E-12   1.7000E-19   3.7548E-13   6.0882E-19   3.1390E-25   2.2922E-25   5.8617E+13   2.7897E+02   2.2265E+02   2.5593E+16   1.2180E+05   9.7209E+04   2.1275E+07   2.3509E-05   2.0998E-05   1.7349E+01   8.8696E+08   2.2000E-03   6.2428E-04   1.2892E+01   4.2337E-03   8.2072E-15   5.8053E+00   2.5712E+12   6.3776E+00   1.8097E+00   2.3543E-12   5.2446E-24   4.1882E-24   3.9920E+16   1.8999E+05   1.5163E+05   7.9073E+13   1.6915E-05   2.2301E-07   1.4042E+14   3.4829E+02   9.8832E+01   4.3055E+16   2.0491E+05   1.6354E+05   3.8527E+12   3.1037E+07   3.2140E+15   2.3314E+11   1.7330E+12   1.2616E+02   6.0045E-10   4.7921E-10   6.6920E+06   3.0058E+05   1.4721E+00   2.8538E-12   1.8189E+04   6.0338E-02   1.4086E+03   1.5565E-09   1.3902E-09   1.6171E+08   4.0111E-04   1.1382E-04   2.1971E-02   2.7622E+11   4.8059E+02   1.0706E-09   8.5496E-10   3.8220E-07   1.8190E-18   1.4517E-18   5.9893E-05
   9.5100E-04   1.0918E+11   8.7112E+10   5.3352E-01   3.4600E-01   5.3911E+00   4.8152E+00   6.1162E-12   4.9764E-12   5.8996E+04   2.0790E+05   4.3250E-08   5.2599E-07   8.1641E-02   2.6072E-01   5.2955E-02   1.8805E-14   1.9039E-13   7.9845E-15   1.5042E-05   1.8836E-05   2.7958E-17   4.2781E-17   7.6194E-07   1.5019E-18   3.8646E-07   1.2616E+02   6.0683E-10   4.8430E-10   1.5544E-09   1.7359E-21   1.5505E-21   2.9642E-04   2.1079E-16   7.4284E-16   7.9792E-10   1.8137E-22   5.7921E-22   1.1764E-22   2.7809E-15   4.9994E-27   6.2604E-27   5.0954E-16   9.9833E-28   4.8407E-21   1.6539E-12   1.8113E-19   3.8362E-13   6.4149E-19   3.3450E-25   2.4160E-25   5.8617E+13   2.8194E+02   2.2501E+02   2.5593E+16   1.2310E+05   9.8242E+04   2.2428E+07   2.5048E-05   2.2372E-05   1.7710E+01   8.9688E+08   2.2476E-03   6.3780E-04   1.3160E+01   4.4151E-03   8.6505E-15   5.9260E+00   2.6000E+12   6.5157E+00   1.8489E+00   2.4825E-12   5.5888E-24   4.4631E-24   3.9920E+16   1.9201E+05   1.5324E+05   7.9194E+13   1.7285E-05   2.2800E-07   1.4350E+14   3.5961E+02   1.0205E+02   4.3121E+16   2.0740E+05   1.6553E+05   4.0184E+12   3.3059E+07   3.2797E+15   2.3802E+11   1.8076E+12   1.2616E+02   6.0683E-10   4.8430E-10   6.9833E+06   3.1014E+05   1.5515E+00   3.0399E-12   1.9771E+04   6.4919E-02   1.4824E+03   1.6555E-09   1.4786E-09   1.6323E+08   4.0907E-04   1.1608E-04   2.3630E-02   2.8486E+11   5.1169E+02   1.1519E-09   9.1990E-10   3.8645E-07   1.8588E-18   1.4835E-18   6.1173E-05
   9.6100E-04   1.0918E+11   8.7112E+10   5.3913E-01   3.4964E-01   5.6801E+00   5.0734E+00   6.5122E-12   5.2986E-12   5.9649E+04   2.1021E+05   4.4177E-08   5.3726E-07   8.5070E-02   2.7168E-01   5.5179E-02   1.9804E-14   2.0050E-13   8.4083E-15   1.5853E-05   1.9851E-05   2.9773E-17   4.5559E-17   7.9424E-07   1.5822E-18   3.9072E-07   1.2616E+02   6.1321E-10   4.8940E-10   1.6377E-09   1.8483E-21   1.6509E-21   2.9970E-04   2.1531E-16   7.5876E-16   8.3143E-10   1.9100E-22   6.0996E-22   1.2389E-22   2.9308E-15   5.3240E-27   6.6668E-27   5.3113E-16   1.0517E-27   4.8940E-21   1.6539E-12   1.9286E-19   3.9185E-13   6.7554E-19   3.5622E-25   2.5451E-25   5.8617E+13   2.8490E+02   2.2738E+02   2.5593E+16   1.2439E+05   9.9275E+04   2.3631E+07   2.6669E-05   2.3820E-05   1.8074E+01   9.0680E+08   2.2958E-03   6.5147E-04   1.3430E+01   4.6023E-03   9.1127E-15   6.0478E+00   2.6288E+12   6.6554E+00   1.8886E+00   2.6164E-12   5.9516E-24   4.7528E-24   3.9920E+16   1.9403E+05   1.5485E+05   7.9315E+13   1.7659E-05   2.3306E-07   1.4661E+14   3.7118E+02   1.0533E+02   4.3187E+16   2.0991E+05   1.6752E+05   4.1895E+12   3.5189E+07   3.3459E+15   2.4295E+11   1.8845E+12   1.2616E+02   6.1321E-10   4.8940E-10   7.2843E+06   3.1990E+05   1.6343E+00   3.2360E-12   2.1473E+04   6.9793E-02   1.5591E+03   1.7595E-09   1.5716E-09   1.6474E+08   4.1709E-04   1.1836E-04   2.5396E-02   2.9368E+11   5.4443E+02   1.2385E-09   9.8900E-10   3.9072E-07   1.8990E-18   1.5156E-18   6.2466E-05
   9.7100E-04   1.0918E+11   8.7112E+10   5.4474E-01   3.5328E-01   5.9814E+00   5.3424E+00   6.9293E-12   5.6379E-12   6.0303E+04   2.1251E+05   4.5114E-08   5.4866E-07   8.8605E-02   2.8296E-01   5.7472E-02   2.0843E-14   2.1103E-13   8.8498E-15   1.6698E-05   2.0910E-05   3.1685E-17   4.8485E-17   8.2755E-07   1.6658E-18   3.9499E-07   1.2616E+02   6.1959E-10   4.9449E-10   1.7246E-09   1.9667E-21   1.7566E-21   3.0298E-04   2.1988E-16   7.7486E-16   8.6597E-10   2.0103E-22   6.4198E-22   1.3039E-22   3.0871E-15   5.6659E-27   7.0950E-27   5.5341E-16   1.1073E-27   4.9475E-21   1.6539E-12   2.0521E-19   4.0017E-13   7.1101E-19   3.7910E-25   2.6797E-25   5.8617E+13   2.8787E+02   2.2974E+02   2.5593E+16   1.2569E+05   1.0031E+05   2.4884E+07   2.8377E-05   2.5346E-05   1.8441E+01   9.1675E+08   2.3445E-03   6.6529E-04   1.3703E+01   4.7953E-03   9.5944E-15   6.1707E+00   2.6576E+12   6.7966E+00   1.9286E+00   2.7559E-12   6.3339E-24   5.0581E-24   3.9920E+16   1.9605E+05   1.5646E+05   7.9438E+13   1.8038E-05   2.3818E-07   1.4976E+14   3.8300E+02   1.0868E+02   4.3254E+16   2.1242E+05   1.6953E+05   4.3659E+12   3.7431E+07   3.4127E+15   2.4793E+11   1.9639E+12   1.2616E+02   6.1959E-10   4.9449E-10   7.5949E+06   3.2986E+05   1.7206E+00   3.4425E-12   2.3299E+04   7.4976E-02   1.6388E+03   1.8688E-09   1.6692E-09   1.6625E+08   4.2517E-04   1.2065E-04   2.7272E-02   3.0266E+11   5.7890E+02   1.3305E-09   1.0625E-09   3.9499E-07   1.9398E-18   1.5481E-18   6.3773E-05
   9.8100E-04   1.0918E+11   8.7112E+10   5.5035E-01   3.5692E-01   6.2952E+00   5.6227E+00   7.3684E-12   5.9952E-12   6.0958E+04   2.1482E+05   4.6062E-08   5.6018E-07   9.2247E-02   2.9459E-01   5.9834E-02   2.1926E-14   2.2199E-13   9.3095E-15   1.7579E-05   2.2014E-05   3.3699E-17   5.1566E-17   8.6189E-07   1.7529E-18   3.9927E-07   1.2616E+02   6.2597E-10   4.9958E-10   1.8151E-09   2.0913E-21   1.8679E-21   3.0627E-04   2.2449E-16   7.9113E-16   9.0157E-10   2.1147E-22   6.7534E-22   1.3717E-22   3.2500E-15   6.0260E-27   7.5459E-27   5.7637E-16   1.1652E-27   5.0012E-21   1.6539E-12   2.1821E-19   4.0858E-13   7.4795E-19   4.0319E-25   2.8198E-25   5.8617E+13   2.9083E+02   2.3211E+02   2.5593E+16   1.2698E+05   1.0134E+05   2.6190E+07   3.0176E-05   2.6952E-05   1.8812E+01   9.2670E+08   2.3937E-03   6.7926E-04   1.3978E+01   4.9943E-03   1.0096E-14   6.2948E+00   2.6864E+12   6.9393E+00   1.9691E+00   2.9014E-12   6.7364E-24   5.3795E-24   3.9920E+16   1.9807E+05   1.5807E+05   7.9561E+13   1.8421E-05   2.4337E-07   1.5295E+14   3.9507E+02   1.1211E+02   4.3321E+16   2.1494E+05   1.7154E+05   4.5478E+12   3.9791E+07   3.4801E+15   2.5296E+11   2.0457E+12   1.2616E+02   6.2597E-10   4.9958E-10   7.9156E+06   3.4003E+05   1.8104E+00   3.6599E-12   2.5260E+04   8.0483E-02   1.7216E+03   1.9836E-09   1.7717E-09   1.6775E+08   4.3331E-04   1.2296E-04   2.9264E-02   3.1182E+11   6.1515E+02   1.4283E-09   1.1406E-09   3.9927E-07   1.9810E-18   1.5810E-18   6.5093E-05
   9.9100E-04   1.0918E+11   8.7112E+10   5.5596E-01   3.6055E-01   6.6221E+00   5.9147E+00   7.8304E-12   6.3711E-12   6.1614E+04   2.1713E+05   4.7019E-08   5.7183E-07   9.5998E-02   3.0657E-01   6.2267E-02   2.3053E-14   2.3340E-13   9.7881E-15   1.8498E-05   2.3164E-05   3.5818E-17   5.4809E-17   8.9728E-07   1.8436E-18   4.0356E-07   1.2616E+02   6.3235E-10   5.0467E-10   1.9093E-09   2.2224E-21   1.9850E-21   3.0957E-04   2.2916E-16   8.0757E-16   9.3823E-10   2.2234E-22   7.1005E-22   1.4422E-22   3.4198E-15   6.4050E-27   8.0205E-27   6.0004E-16   1.2255E-27   5.0550E-21   1.6539E-12   2.3189E-19   4.1708E-13   7.8640E-19   4.2855E-25   2.9657E-25   5.8617E+13   2.9379E+02   2.3447E+02   2.5593E+16   1.2827E+05   1.0237E+05   2.7550E+07   3.2068E-05   2.8642E-05   1.9186E+01   9.3668E+08   2.4435E-03   6.9338E-04   1.4256E+01   5.1993E-03   1.0619E-14   6.4199E+00   2.7154E+12   7.0835E+00   2.0101E+00   3.0529E-12   7.1601E-24   5.7178E-24   3.9920E+16   2.0009E+05   1.5969E+05   7.9686E+13   1.8809E-05   2.4864E-07   1.5617E+14   4.0740E+02   1.1560E+02   4.3389E+16   2.1747E+05   1.7356E+05   4.7353E+12   4.2274E+07   3.5480E+15   2.5804E+11   2.1300E+12   1.2616E+02   6.3235E-10   5.0467E-10   8.2465E+06   3.5040E+05   1.9040E+00   3.8885E-12   2.7362E+04   8.6331E-02   1.8077E+03   2.1041E-09   1.8794E-09   1.6924E+08   4.4150E-04   1.2528E-04   3.1379E-02   3.2116E+11   6.5326E+02   1.5321E-09   1.2235E-09   4.0356E-07   2.0227E-18   1.6143E-18   6.6427E-05
   1.0010E-03   1.0918E+11   8.7112E+10   5.6157E-01   3.6419E-01   6.9624E+00   6.2186E+00   8.3163E-12   6.7664E-12   6.2271E+04   2.1944E+05   4.7987E-08   5.8360E-07   9.9861E-02   3.1891E-01   6.4772E-02   2.4226E-14   2.4527E-13   1.0286E-14   1.9454E-05   2.4362E-05   3.8048E-17   5.8221E-17   9.3374E-07   1.9381E-18   4.0787E-07   1.2616E+02   6.3873E-10   5.0976E-10   2.0074E-09   2.3603E-21   2.1082E-21   3.1287E-04   2.3388E-16   8.2419E-16   9.7598E-10   2.3365E-22   7.4617E-22   1.5155E-22   3.5967E-15   6.8037E-27   8.5198E-27   6.2442E-16   1.2882E-27   5.1089E-21   1.6539E-12   2.4628E-19   4.2567E-13   8.2640E-19   4.5522E-25   3.1176E-25   5.8617E+13   2.9676E+02   2.3684E+02   2.5593E+16   1.2957E+05   1.0341E+05   2.8965E+07   3.4057E-05   3.0419E-05   1.9563E+01   9.4666E+08   2.4938E-03   7.0765E-04   1.4537E+01   5.4106E-03   1.1163E-14   6.5462E+00   2.7443E+12   7.2293E+00   2.0514E+00   3.2108E-12   7.6057E-24   6.0738E-24   3.9920E+16   2.0211E+05   1.6130E+05   7.9811E+13   1.9202E-05   2.5397E-07   1.5943E+14   4.1998E+02   1.1917E+02   4.3457E+16   2.2001E+05   1.7559E+05   4.9284E+12   4.4883E+07   3.6165E+15   2.6318E+11   2.2169E+12   1.2616E+02   6.3873E-10   5.0976E-10   8.5878E+06   3.6098E+05   2.0013E+00   4.1289E-12   2.9615E+04   9.2538E-02   1.8970E+03   2.2305E-09   1.9923E-09   1.7073E+08   4.4975E-04   1.2762E-04   3.3622E-02   3.3066E+11   6.9331E+02   1.6423E-09   1.3115E-09   4.0787E-07   2.0649E-18   1.6480E-18   6.7774E-05
   1.1010E-03   1.0918E+11   8.7112E+10   6.1767E-01   4.0057E-01   1.1195E+01   9.9995E+00   1.4717E-11   1.1974E-11   6.8895E+04   2.4279E+05   5.8230E-08   7.0817E-07   1.4508E-01   4.6332E-01   9.4103E-02   3.8770E-14   3.9251E-13   1.6461E-14   3.1399E-05   3.9319E-05   6.7478E-17   1.0325E-16   1.3623E-06   3.1118E-18   4.5162E-07   1.2616E+02   7.0255E-10   5.6068E-10   3.2279E-09   4.1769E-21   3.7307E-21   3.4616E-04   2.8380E-16   1.0001E-15   1.4179E-09   3.7392E-22   1.1941E-21   2.4253E-22   5.8050E-15   1.2066E-26   1.5110E-26   9.1102E-16   2.0685E-27   5.6570E-21   1.6539E-12   4.3583E-19   5.1664E-13   1.3225E-18   8.0735E-25   5.0059E-25   5.8617E+13   3.2641E+02   2.6049E+02   2.5593E+16   1.4251E+05   1.1373E+05   4.6576E+07   6.0269E-05   5.3830E-05   2.3515E+01   1.0474E+09   3.0261E-03   8.5870E-04   1.7473E+01   7.8940E-03   1.7923E-14   7.8684E+00   3.0363E+12   8.7724E+00   2.4893E+00   5.1822E-12   1.3489E-23   1.0772E-23   3.9920E+16   2.2230E+05   1.7741E+05   8.1121E+13   2.3385E-05   3.1138E-07   1.9400E+14   5.6051E+02   1.5905E+02   4.4170E+16   2.4596E+05   1.9629E+05   7.1992E+12   7.9169E+07   4.3307E+15   3.1728E+11   3.2384E+12   1.2616E+02   7.0255E-10   5.6068E-10   1.2629E+07   4.7875E+05   3.2115E+00   7.2917E-12   6.2622E+04   1.7860E-01   2.9909E+03   3.8701E-09   3.4567E-09   1.8520E+08   5.3510E-04   1.5184E-04   6.4641E-02   4.3561E+11   1.2183E+03   3.1712E-09   2.5324E-09   4.5162E-07   2.5149E-18   2.0070E-18   8.1987E-05
   1.2010E-03   1.0918E+11   8.7111E+10   6.7378E-01   4.3694E-01   1.7267E+01   1.5423E+01   2.4774E-11   2.0157E-11   7.5627E+04   2.6651E+05   6.9511E-08   8.4536E-07   2.0381E-01   6.5087E-01   1.3220E-01   5.9515E-14   6.0255E-13   2.5269E-14   4.8665E-05   6.0940E-05   1.1392E-16   1.7432E-16   1.9235E-06   4.7940E-18   4.9695E-07   1.2616E+02   7.6636E-10   6.1159E-10   4.9786E-09   7.0314E-21   6.2803E-21   3.7998E-04   3.3878E-16   1.1939E-15   1.9919E-09   5.7400E-22   1.8331E-21   3.7231E-22   8.9971E-15   2.0372E-26   2.5510E-26   1.2863E-15   3.1866E-27   6.2247E-21   1.6539E-12   7.3367E-19   6.1686E-13   2.0302E-18   1.3631E-24   7.7119E-25   5.8616E+13   3.5606E+02   2.8415E+02   2.5593E+16   1.5546E+05   1.2406E+05   7.1836E+07   1.0146E-04   9.0618E-05   2.7779E+01   1.1497E+09   3.6124E-03   1.0251E-03   2.0642E+01   1.1146E-02   2.7612E-14   9.2955E+00   3.3329E+12   1.0472E+01   2.9716E+00   8.0318E-12   2.2773E-23   1.8186E-23   3.9920E+16   2.4249E+05   1.9352E+05   8.2523E+13   2.8067E-05   3.7703E-07   2.3228E+14   7.2983E+02   2.0710E+02   4.4933E+16   2.7294E+05   2.1782E+05   1.0170E+13   1.3280E+08   5.0957E+15   3.7661E+11   4.5748E+12   1.2616E+02   7.6636E-10   6.1159E-10   1.7998E+07   6.2003E+05   4.9458E+00   1.2253E-11   1.2374E+05   3.2507E-01   4.5138E+03   6.3750E-09   5.6940E-09   1.9893E+08   6.2504E-04   1.7736E-04   1.1716E-01   5.5923E+11   2.0369E+03   5.7755E-09   4.6121E-09   4.9695E-07   3.0187E-18   2.4090E-18   9.7543E-05
   1.3010E-03   1.0918E+11   8.7111E+10   7.2988E-01   4.7332E-01   2.5715E+01   2.2968E+01   3.9991E-11   3.2538E-11   8.2472E+04   2.9064E+05   8.1846E-08   9.9538E-07   2.7831E-01   8.8878E-01   1.8052E-01   8.8216E-14   8.9312E-13   3.7455E-14   7.2929E-05   9.1324E-05   1.8459E-16   2.8245E-16   2.6427E-06   7.1342E-18   5.4432E-07   1.2616E+02   8.3017E-10   6.6251E-10   7.4143E-09   1.1350E-20   1.0138E-20   4.1437E-04   3.9890E-16   1.4057E-15   2.7200E-09   8.5080E-22   2.7171E-21   5.5185E-22   1.3483E-14   3.3008E-26   4.1333E-26   1.7672E-15   4.7421E-27   6.8181E-21   1.6539E-12   1.1843E-18   7.2651E-13   3.0092E-18   2.2086E-24   1.1476E-24   5.8616E+13   3.8570E+02   3.0780E+02   2.5593E+16   1.6840E+05   1.3439E+05   1.0698E+08   1.6377E-04   1.4628E-04   3.2340E+01   1.2538E+09   4.2534E-03   1.2070E-03   2.4031E+01   1.5313E-02   4.1091E-14   1.0822E+01   3.6346E+12   1.2330E+01   3.4989E+00   1.2036E-11   3.6899E-23   2.9466E-23   3.9920E+16   2.6268E+05   2.0963E+05   8.4010E+13   3.3299E-05   4.5233E-07   2.7437E+14   9.3080E+02   2.6413E+02   4.5743E+16   3.0100E+05   2.4021E+05   1.3968E+13   2.1352E+08   5.9071E+15   4.4149E+11   6.2833E+12   1.2616E+02   8.3017E-10   6.6251E-10   2.4998E+07   7.8754E+05   7.3602E+00   1.9750E-11   2.3095E+05   5.6325E-01   6.5642E+03   1.0049E-08   8.9754E-09   2.1184E+08   7.1867E-04   2.0393E-04   2.0211E-01   7.0242E+11   3.2669E+03   1.0015E-08   7.9978E-09   5.4432E-07   3.5817E-18   2.8583E-18   1.1444E-04
   1.4010E-03   1.0918E+11   8.7111E+10   7.8599E-01   5.0969E-01   3.7169E+01   3.3198E+01   6.2286E-11   5.0678E-11   8.9436E+04   3.1518E+05   9.5253E-08   1.1584E-06   3.7093E-01   1.1846E+00   2.4060E-01   1.2690E-13   1.2848E-12   5.3880E-14   1.0624E-04   1.3304E-04   2.8885E-16   4.4201E-16   3.5484E-06   1.0310E-17   5.9428E-07   1.2616E+02   8.9399E-10   7.1342E-10   1.0717E-08   1.7678E-20   1.5790E-20   4.4936E-04   4.6424E-16   1.6360E-15   3.6253E-09   1.2239E-21   3.9085E-21   7.9385E-22   1.9641E-14   5.1653E-26   6.4681E-26   2.3729E-15   6.8530E-27   7.4439E-21   1.6539E-12   1.8446E-18   8.4573E-13   4.3288E-18   3.4562E-24   1.6585E-24   5.8616E+13   4.1535E+02   3.3146E+02   2.5593E+16   1.8135E+05   1.4472E+05   1.5463E+08   2.5508E-04   2.2783E-04   3.7177E+01   1.3596E+09   4.9501E-03   1.4047E-03   2.7625E+01   2.0561E-02   5.9381E-14   1.2440E+01   3.9415E+12   1.4350E+01   4.0720E+00   1.7534E-11   5.7742E-23   4.6111E-23   3.9920E+16   2.8287E+05   2.2574E+05   8.5575E+13   3.9145E-05   5.3917E-07   3.2037E+14   1.1664E+03   3.3098E+02   4.6595E+16   3.3017E+05   2.6348E+05   1.8730E+13   3.3113E+08   6.7605E+15   5.1233E+11   8.4250E+12   1.2616E+02   8.9399E-10   7.1342E-10   3.3987E+07   9.8444E+05   1.0641E+01   3.0731E-11   4.1051E+05   9.3594E-01   9.2460E+03   1.5252E-08   1.3623E-08   2.2387E+08   8.1505E-04   2.3128E-04   3.3425E-01   8.6593E+11   5.0585E+03   1.6658E-08   1.3303E-08   5.9428E-07   4.2110E-18   3.3605E-18   1.3267E-04
   1.5010E-03   1.0918E+11   8.7111E+10   8.4209E-01   5.4607E-01   5.2357E+01   4.6764E+01   9.4066E-11   7.6535E-11   9.6526E+04   3.4016E+05   1.0975E-07   1.3347E-06   4.8413E-01   1.5461E+00   3.1402E-01   1.7788E-13   1.8010E-12   7.5527E-14   1.5110E-04   1.8921E-04   4.3878E-16   6.7142E-16   4.6726E-06   1.4529E-17   6.4747E-07   1.2616E+02   9.5780E-10   7.6433E-10   1.5096E-08   2.6698E-20   2.3846E-20   4.8498E-04   5.3488E-16   1.8850E-15   4.7316E-09   1.7156E-21   5.4789E-21   1.1128E-21   2.7935E-14   7.8462E-26   9.8253E-26   3.1247E-15   9.6578E-27   8.1101E-21   1.6539E-12   2.7857E-18   9.7470E-13   6.0680E-18   5.2501E-24   2.3373E-24   5.8616E+13   4.4500E+02   3.5511E+02   2.5593E+16   1.9429E+05   1.5505E+05   2.1782E+08   3.8522E-04   3.4407E-04   4.2272E+01   1.4674E+09   5.7034E-03   1.6184E-03   3.1411E+01   2.7076E-02   8.3685E-14   1.4145E+01   4.2540E+12   1.6534E+01   4.6917E+00   2.4938E-11   8.7712E-23   7.0044E-23   3.9920E+16   3.0306E+05   2.4185E+05   8.7207E+13   4.5685E-05   6.3999E-07   3.7038E+14   1.4396E+03   4.0850E+02   4.7484E+16   3.6049E+05   2.8767E+05   2.4598E+13   4.9774E+08   7.6511E+15   5.8972E+11   1.1065E+13   1.2616E+02   9.5780E-10   7.6433E-10   4.5398E+07   1.2144E+06   1.5010E+01   4.6393E-11   6.9948E+05   1.5003E+00   1.2665E+04   2.2399E-08   2.0006E-08   2.3496E+08   9.1319E-04   2.5913E-04   5.3314E-01   1.0503E+12   7.6010E+03   2.6734E-08   2.1349E-08   6.4747E-07   4.9154E-18   3.9225E-18   1.5224E-04
