       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113
   6.7000E-05   1.5638E+11   1.1993E+11   7.6953E-02   4.6232E-02   2.1722E-05   1.9209E-05   2.3963E-18   1.9076E-18   6.3563E+03   2.2490E+04   4.5443E-10   5.5810E-09   1.0845E-05   3.5323E-05   7.1183E-06   3.1179E-19   3.2862E-18   1.3549E-19   5.7347E-11   7.1186E-11   1.0343E-23   1.5588E-23   1.2482E-18   2.3666E-31   1.6382E-07   3.0240E+02   1.4669E-10   1.1304E-10   1.0325E-14   1.1229E-27   9.9301E-28   5.4540E-05   3.7921E-18   1.3417E-17   1.9547E-13   5.5528E-27   1.8086E-26   3.6448E-27   1.7775E-20   3.1107E-33   3.8614E-33   1.4002E-27   2.6403E-40   4.9486E-21   9.7321E-12   2.5324E-25   1.5437E-14   4.7487E-23   4.5747E-31   1.4054E-37   1.5587E+14   7.5609E+01   5.8266E+01   1.9985E+16   9.6945E+03   7.4709E+03   3.0407E+01   3.3070E-12   2.9244E-12   1.6319E-11   1.2678E+08   3.1189E-05   8.8149E-06   1.6969E-11   1.2185E-14   2.2977E-27   4.3194E-12   2.8110E+11   6.9152E-02   1.9544E-02   2.7375E-17   5.9469E-30   4.7908E-30   4.5753E+16   2.2194E+04   1.7103E+04   4.3303E+13   3.9970E-07   4.0725E-09   8.0084E+11   1.9701E-01   5.5681E-02   4.5721E+16   2.2178E+04   1.7091E+04   1.6645E+08   2.3903E+00   1.1777E+13   1.8529E+10   7.0650E+07   3.0240E+02   1.4669E-10   1.1304E-10   2.7307E+02   5.2952E-06   2.5346E-13   4.7794E-26   7.5031E-06   4.0241E-17   5.1703E-03   5.6231E-16   4.9726E-16   9.0598E-06   2.5605E-06   1.2519E-17   1.7290E+08   1.5961E-04   3.4674E-17   2.7933E-17   1.6381E-07   7.9461E-20   6.1235E-20   5.4401E-09
   6.8000E-05   1.5638E+11   1.1993E+11   7.8103E-02   4.6919E-02   2.3427E-05   2.0717E-05   2.6237E-18   2.0886E-18   6.4531E+03   2.2833E+04   4.6837E-10   5.7522E-09   1.1316E-05   3.6859E-05   7.4279E-06   3.2916E-19   3.4692E-18   1.4303E-19   6.1844E-11   7.6768E-11   1.1324E-23   1.7067E-23   1.3258E-18   2.5522E-31   1.6631E-07   3.0240E+02   1.4888E-10   1.1472E-10   1.1135E-14   1.2295E-27   1.0872E-27   5.5371E-05   3.9084E-18   1.3829E-17   2.0397E-13   5.8620E-27   1.9094E-26   3.8478E-27   1.9169E-20   3.4057E-33   4.2276E-33   1.4874E-27   2.8473E-40   5.0238E-21   9.7321E-12   2.7726E-25   1.5910E-14   5.0131E-23   5.0084E-31   1.5155E-37   1.5587E+14   7.6738E+01   5.9132E+01   1.9985E+16   9.8392E+03   7.5819E+03   3.2793E+01   3.6208E-12   3.2019E-12   1.7864E-11   1.2871E+08   3.2146E-05   9.0853E-06   1.8576E-11   1.2944E-14   2.4778E-27   4.7283E-12   2.8537E+11   7.1273E-02   2.0144E-02   2.9522E-17   6.5108E-30   5.2451E-30   4.5753E+16   2.2525E+04   1.7357E+04   4.3303E+13   4.1194E-07   4.1972E-09   8.2541E+11   2.0615E-01   5.8263E-02   4.5721E+16   2.2510E+04   1.7346E+04   1.7681E+08   2.6171E+00   1.2138E+13   1.9096E+10   7.5050E+07   3.0240E+02   1.4888E-10   1.1472E-10   2.9007E+02   5.5405E-06   2.7334E-13   5.2326E-26   8.4667E-06   4.4726E-17   5.5760E-03   6.1567E-16   5.4444E-16   9.3377E-06   2.6391E-06   1.3915E-17   1.8091E+08   1.7474E-04   3.8539E-17   3.1046E-17   1.6630E-07   8.1873E-20   6.3089E-20   5.6070E-09
   6.9000E-05   1.5638E+11   1.1993E+11   7.9252E-02   4.7606E-02   2.5237E-05   2.2317E-05   2.8687E-18   2.2836E-18   6.5499E+03   2.3175E+04   4.8252E-10   5.9260E-09   1.1804E-05   3.8446E-05   7.7478E-06   3.4727E-19   3.6601E-18   1.5091E-19   6.6619E-11   8.2695E-11   1.2381E-23   1.8660E-23   1.4071E-18   2.7492E-31   1.6880E-07   3.0240E+02   1.5107E-10   1.1640E-10   1.1995E-14   1.3443E-27   1.1888E-27   5.6201E-05   4.0265E-18   1.4247E-17   2.1275E-13   6.1846E-27   2.0144E-26   4.0595E-27   2.0649E-20   3.7236E-33   4.6222E-33   1.5785E-27   3.0671E-40   5.0989E-21   9.7321E-12   3.0316E-25   1.6391E-14   5.2890E-23   5.4760E-31   1.6325E-37   1.5587E+14   7.7867E+01   5.9998E+01   1.9985E+16   9.9840E+03   7.6929E+03   3.5327E+01   3.9590E-12   3.5010E-12   1.9529E-11   1.3064E+08   3.3117E-05   9.3598E-06   2.0307E-11   1.3737E-14   2.6691E-27   5.1689E-12   2.8965E+11   7.3426E-02   2.0752E-02   3.1801E-17   7.1186E-30   5.7347E-30   4.5753E+16   2.2857E+04   1.7612E+04   4.3304E+13   4.2438E-07   4.3237E-09   8.5036E+11   2.1556E-01   6.0923E-02   4.5722E+16   2.2841E+04   1.7600E+04   1.8766E+08   2.8615E+00   1.2504E+13   1.9672E+10   7.9654E+07   3.0240E+02   1.5107E-10   1.1640E-10   3.0785E+02   5.7933E-06   2.9444E-13   5.7210E-26   9.5369E-06   4.9634E-17   6.0068E-03   6.7317E-16   5.9530E-16   9.6198E-06   2.7188E-06   1.5442E-17   1.8917E+08   1.9105E-04   4.2767E-17   3.4453E-17   1.6879E-07   8.4321E-20   6.4971E-20   5.7764E-09
   7.0000E-05   1.5638E+11   1.1993E+11   8.0401E-02   4.8294E-02   2.7157E-05   2.4015E-05   3.1326E-18   2.4937E-18   6.6466E+03   2.3517E+04   4.9688E-10   6.1024E-09   1.2307E-05   4.0086E-05   8.0781E-06   3.6616E-19   3.8592E-18   1.5911E-19   7.1684E-11   8.8983E-11   1.3519E-23   2.0375E-23   1.4920E-18   2.9582E-31   1.7128E-07   3.0240E+02   1.5326E-10   1.1808E-10   1.2908E-14   1.4679E-27   1.2981E-27   5.7032E-05   4.1464E-18   1.4671E-17   2.2182E-13   6.5210E-27   2.1240E-26   4.2803E-27   2.2219E-20   4.0659E-33   5.0471E-33   1.6738E-27   3.3003E-40   5.1741E-21   9.7321E-12   3.3104E-25   1.6879E-14   5.5767E-23   5.9794E-31   1.7566E-37   1.5587E+14   7.8996E+01   6.0864E+01   1.9985E+16   1.0129E+04   7.8040E+03   3.8014E+01   4.3231E-12   3.8230E-12   2.1321E-11   1.3257E+08   3.4103E-05   9.6384E-06   2.2170E-11   1.4566E-14   2.8720E-27   5.6433E-12   2.9393E+11   7.5612E-02   2.1370E-02   3.4219E-17   7.7730E-30   6.2619E-30   4.5753E+16   2.3188E+04   1.7866E+04   4.3304E+13   4.3699E-07   4.4521E-09   8.7567E+11   2.2526E-01   6.3663E-02   4.5722E+16   2.3173E+04   1.7854E+04   1.9900E+08   3.1247E+00   1.2876E+13   2.0256E+10   8.4466E+07   3.0240E+02   1.5326E-10   1.1808E-10   3.2644E+02   6.0536E-06   3.1683E-13   6.2469E-26   1.0724E-05   5.4996E-17   6.4638E-03   7.3509E-16   6.5005E-16   9.9062E-06   2.7997E-06   1.7110E-17   1.9768E+08   2.0861E-04   4.7386E-17   3.8174E-17   1.7127E-07   8.6804E-20   6.6880E-20   5.9483E-09
   7.1000E-05   1.5638E+11   1.1993E+11   8.1551E-02   4.8981E-02   2.9192E-05   2.5815E-05   3.4163E-18   2.7196E-18   6.7434E+03   2.3860E+04   5.1145E-10   6.2814E-09   1.2826E-05   4.1778E-05   8.4191E-06   3.8585E-19   4.0667E-18   1.6767E-19   7.7053E-11   9.5648E-11   1.4743E-23   2.2220E-23   1.5808E-18   3.1797E-31   1.7377E-07   3.0240E+02   1.5545E-10   1.1976E-10   1.3875E-14   1.6009E-27   1.4157E-27   5.7862E-05   4.2680E-18   1.5101E-17   2.3119E-13   6.8717E-27   2.2382E-26   4.5105E-27   2.3883E-20   4.4340E-33   5.5040E-33   1.7734E-27   3.5474E-40   5.2492E-21   9.7321E-12   3.6103E-25   1.7374E-14   5.8766E-23   6.5207E-31   1.8882E-37   1.5587E+14   8.0125E+01   6.1730E+01   1.9985E+16   1.0274E+04   7.9150E+03   4.0863E+01   4.7147E-12   4.1693E-12   2.3249E-11   1.3450E+08   3.5103E-05   9.9211E-06   2.4175E-11   1.5432E-14   3.0870E-27   6.1535E-12   2.9821E+11   7.7829E-02   2.1997E-02   3.6782E-17   8.4767E-30   6.8288E-30   4.5753E+16   2.3519E+04   1.8120E+04   4.3304E+13   4.4979E-07   4.5823E-09   9.0135E+11   2.3524E-01   6.6484E-02   4.5722E+16   2.3504E+04   1.8108E+04   2.1084E+08   3.4077E+00   1.3253E+13   2.0849E+10   8.9493E+07   3.0240E+02   1.5545E-10   1.1976E-10   3.4586E+02   6.3216E-06   3.4055E-13   6.8124E-26   1.2038E-05   6.0847E-17   6.9482E-03   8.0168E-16   7.0893E-16   1.0197E-05   2.8819E-06   1.8931E-17   2.0644E+08   2.2749E-04   5.2427E-17   4.2235E-17   1.7376E-07   8.9324E-20   6.8817E-20   6.1228E-09
   7.2000E-05   1.5638E+11   1.1993E+11   8.2700E-02   4.9668E-02   3.1347E-05   2.7721E-05   3.7212E-18   2.9623E-18   6.8402E+03   2.4202E+04   5.2623E-10   6.4629E-09   1.3363E-05   4.3525E-05   8.7712E-06   4.0637E-19   4.2830E-18   1.7659E-19   8.2739E-11   1.0271E-10   1.6058E-23   2.4202E-23   1.6734E-18   3.4142E-31   1.7626E-07   3.0240E+02   1.5764E-10   1.2144E-10   1.4900E-14   1.7438E-27   1.5420E-27   5.8693E-05   4.3913E-18   1.5538E-17   2.4086E-13   7.2371E-27   2.3572E-26   4.7503E-27   2.5645E-20   4.8295E-33   5.9949E-33   1.8773E-27   3.8091E-40   5.3244E-21   9.7321E-12   3.9325E-25   1.7876E-14   6.1891E-23   7.1023E-31   2.0274E-37   1.5587E+14   8.1255E+01   6.2596E+01   1.9985E+16   1.0418E+04   8.0260E+03   4.3880E+01   5.1355E-12   4.5414E-12   2.5319E-11   1.3643E+08   3.6118E-05   1.0208E-05   2.6328E-11   1.6336E-14   3.3148E-27   6.7015E-12   3.0249E+11   8.0079E-02   2.2632E-02   3.9496E-17   9.2328E-30   7.4379E-30   4.5753E+16   2.3851E+04   1.8374E+04   4.3305E+13   4.6278E-07   4.7145E-09   9.2741E+11   2.4551E-01   6.9388E-02   4.5723E+16   2.3835E+04   1.8362E+04   2.2320E+08   3.7118E+00   1.3636E+13   2.1450E+10   9.4741E+07   3.0240E+02   1.5764E-10   1.2144E-10   3.6613E+02   6.5974E-06   3.6568E-13   7.4199E-26   1.3490E-05   6.7224E-17   7.4612E-03   8.7322E-16   7.7220E-16   1.0491E-05   2.9651E-06   2.0915E-17   2.1545E+08   2.4777E-04   5.7921E-17   4.6661E-17   1.7625E-07   9.1880E-20   7.0782E-20   6.2998E-09
   7.3000E-05   1.5638E+11   1.1993E+11   8.3849E-02   5.0355E-02   3.3628E-05   2.9737E-05   4.0484E-18   3.2227E-18   6.9370E+03   2.4545E+04   5.4123E-10   6.6470E-09   1.3916E-05   4.5328E-05   9.1345E-06   4.2774E-19   4.5082E-18   1.8587E-19   8.8756E-11   1.1017E-10   1.7469E-23   2.6328E-23   1.7700E-18   3.6624E-31   1.7875E-07   3.0240E+02   1.5983E-10   1.2312E-10   1.5984E-14   1.8971E-27   1.6776E-27   5.9523E-05   4.5164E-18   1.5980E-17   2.5083E-13   7.6177E-27   2.4812E-26   5.0002E-27   2.7510E-20   5.2539E-33   6.5218E-33   1.9857E-27   4.0860E-40   5.3996E-21   9.7321E-12   4.2783E-25   1.8386E-14   6.5146E-23   7.7265E-31   2.1748E-37   1.5587E+14   8.2384E+01   6.3462E+01   1.9985E+16   1.0563E+04   8.1371E+03   4.7073E+01   5.5871E-12   4.9407E-12   2.7541E-11   1.3836E+08   3.7147E-05   1.0499E-05   2.8638E-11   1.7280E-14   3.5558E-27   7.2897E-12   3.0677E+11   8.2360E-02   2.3277E-02   4.2368E-17   1.0044E-29   8.0915E-30   4.5753E+16   2.4182E+04   1.8628E+04   4.3305E+13   4.7595E-07   4.8485E-09   9.5384E+11   2.5608E-01   7.2374E-02   4.5723E+16   2.4167E+04   1.8616E+04   2.3610E+08   4.0382E+00   1.4024E+13   2.2060E+10   1.0022E+08   3.0240E+02   1.5983E-10   1.2312E-10   3.8728E+02   6.8811E-06   3.9227E-13   8.0719E-26   1.5094E-05   7.4165E-17   8.0040E-03   9.5000E-16   8.4010E-16   1.0790E-05   3.0496E-06   2.3075E-17   2.2472E+08   2.6954E-04   6.3901E-17   5.1478E-17   1.7874E-07   9.4472E-20   7.2774E-20   6.4793E-09
   7.4000E-05   1.5638E+11   1.1993E+11   8.4999E-02   5.1042E-02   3.6039E-05   3.1870E-05   4.3993E-18   3.5020E-18   7.0338E+03   2.4887E+04   5.5643E-10   6.8338E-09   1.4487E-05   4.7188E-05   9.5093E-06   4.4999E-19   4.7427E-18   1.9554E-19   9.5117E-11   1.1807E-10   1.8982E-23   2.8609E-23   1.8708E-18   3.9249E-31   1.8124E-07   3.0240E+02   1.6202E-10   1.2480E-10   1.7130E-14   2.0615E-27   1.8230E-27   6.0353E-05   4.6433E-18   1.6429E-17   2.6113E-13   8.0140E-27   2.6103E-26   5.2603E-27   2.9482E-20   5.7090E-33   7.0867E-33   2.0987E-27   4.3788E-40   5.4747E-21   9.7321E-12   4.6491E-25   1.8902E-14   6.8535E-23   8.3957E-31   2.3307E-37   1.5587E+14   8.3513E+01   6.4328E+01   1.9985E+16   1.0708E+04   8.2481E+03   5.0448E+01   6.0713E-12   5.3689E-12   2.9924E-11   1.4029E+08   3.8190E-05   1.0794E-05   3.1116E-11   1.8263E-14   3.8106E-27   7.9203E-12   3.1105E+11   8.4674E-02   2.3931E-02   4.5405E-17   1.0914E-29   8.7924E-30   4.5753E+16   2.4514E+04   1.8883E+04   4.3306E+13   4.8931E-07   4.9844E-09   9.8063E+11   2.6694E-01   7.5445E-02   4.5724E+16   2.4498E+04   1.8871E+04   2.4955E+08   4.3881E+00   1.4418E+13   2.2678E+10   1.0593E+08   3.0240E+02   1.6202E-10   1.2480E-10   4.0933E+02   7.1728E-06   4.2038E-13   8.7710E-26   1.6862E-05   8.1712E-17   8.5781E-03   1.0323E-15   9.1291E-16   1.1093E-05   3.1353E-06   2.5423E-17   2.3426E+08   2.9288E-04   7.0402E-17   5.6716E-17   1.8123E-07   9.7100E-20   7.4794E-20   6.6613E-09
   7.5000E-05   1.5638E+11   1.1993E+11   8.6148E-02   5.1729E-02   3.8587E-05   3.4123E-05   4.7751E-18   3.8012E-18   7.1305E+03   2.5230E+04   5.7184E-10   7.0231E-09   1.5076E-05   4.9106E-05   9.8959E-06   4.7315E-19   4.9869E-18   2.0561E-19   1.0184E-10   1.2641E-10   2.0603E-23   3.1052E-23   1.9758E-18   4.2022E-31   1.8372E-07   3.0240E+02   1.6421E-10   1.2648E-10   1.8341E-14   2.2376E-27   1.9788E-27   6.1184E-05   4.7719E-18   1.6884E-17   2.7174E-13   8.4265E-27   2.7447E-26   5.5311E-27   3.1565E-20   6.1965E-33   7.6918E-33   2.2165E-27   4.6882E-40   5.5499E-21   9.7321E-12   5.0463E-25   1.9426E-14   7.2062E-23   9.1126E-31   2.4954E-37   1.5587E+14   8.4642E+01   6.5194E+01   1.9985E+16   1.0853E+04   8.3591E+03   5.4015E+01   6.5899E-12   5.8276E-12   3.2476E-11   1.4222E+08   3.9248E-05   1.1093E-05   3.3770E-11   1.9288E-14   4.0798E-27   8.5958E-12   3.1533E+11   8.7019E-02   2.4594E-02   4.8613E-17   1.1846E-29   9.5431E-30   4.5753E+16   2.4845E+04   1.9137E+04   4.3306E+13   5.0285E-07   5.1222E-09   1.0078E+12   2.7811E-01   7.8602E-02   4.5724E+16   2.4830E+04   1.9125E+04   2.6357E+08   4.7629E+00   1.4817E+13   2.3305E+10   1.1187E+08   3.0240E+02   1.6421E-10   1.2648E-10   4.3231E+02   7.4726E-06   4.5008E-13   9.5199E-26   1.8809E-05   8.9907E-17   9.1845E-03   1.1205E-15   9.9090E-16   1.1401E-05   3.2222E-06   2.7973E-17   2.4405E+08   3.1789E-04   7.7463E-17   6.2403E-17   1.8371E-07   9.9764E-20   7.6841E-20   6.8458E-09
   7.6000E-05   1.5638E+11   1.1993E+11   8.7297E-02   5.2416E-02   4.1277E-05   3.6502E-05   5.1773E-18   4.1214E-18   7.2273E+03   2.5572E+04   5.8747E-10   7.2150E-09   1.5684E-05   5.1084E-05   1.0295E-05   4.9725E-19   5.2409E-18   2.1608E-19   1.0893E-10   1.3522E-10   2.2337E-23   3.3666E-23   2.0851E-18   4.4949E-31   1.8621E-07   3.0240E+02   1.6641E-10   1.2816E-10   1.9620E-14   2.4261E-27   2.1454E-27   6.2014E-05   4.9023E-18   1.7346E-17   2.8269E-13   8.8557E-27   2.8845E-26   5.8128E-27   3.3765E-20   6.7181E-33   8.3394E-33   2.3392E-27   5.0148E-40   5.6250E-21   9.7321E-12   5.4713E-25   1.9957E-14   7.5733E-23   9.8797E-31   2.6692E-37   1.5587E+14   8.5772E+01   6.6060E+01   1.9985E+16   1.0998E+04   8.4702E+03   5.7781E+01   7.1450E-12   6.3184E-12   3.5207E-11   1.4416E+08   4.0321E-05   1.1396E-05   3.6609E-11   2.0356E-14   4.3640E-27   9.3186E-12   3.1961E+11   8.9397E-02   2.5266E-02   5.2000E-17   1.2843E-29   1.0347E-29   4.5753E+16   2.5177E+04   1.9391E+04   4.3306E+13   5.1658E-07   5.2619E-09   1.0353E+12   2.8959E-01   8.1845E-02   4.5724E+16   2.5161E+04   1.9379E+04   2.7817E+08   5.1641E+00   1.5221E+13   2.3941E+10   1.1807E+08   3.0240E+02   1.6641E-10   1.2816E-10   4.5624E+02   7.7807E-06   4.8144E-13   1.0321E-25   2.0950E-05   9.8797E-17   9.8248E-03   1.2149E-15   1.0744E-15   1.1712E-05   3.3102E-06   3.0739E-17   2.5412E+08   3.4464E-04   8.5121E-17   6.8573E-17   1.8620E-07   1.0246E-19   7.8917E-20   7.0329E-09
   7.7000E-05   1.5638E+11   1.1993E+11   8.8446E-02   5.3103E-02   4.4116E-05   3.9012E-05   5.6074E-18   4.4637E-18   7.3241E+03   2.5914E+04   6.0331E-10   7.4095E-09   1.6310E-05   5.3124E-05   1.0706E-05   5.2232E-19   5.5050E-18   2.2697E-19   1.1642E-10   1.4452E-10   2.4192E-23   3.6461E-23   2.1990E-18   4.8037E-31   1.8870E-07   3.0240E+02   1.6860E-10   1.2984E-10   2.0969E-14   2.6276E-27   2.3237E-27   6.2845E-05   5.0345E-18   1.7813E-17   2.9398E-13   9.3021E-27   3.0299E-26   6.1058E-27   3.6085E-20   7.2759E-33   9.0317E-33   2.4669E-27   5.3593E-40   5.7002E-21   9.7321E-12   5.9258E-25   2.0495E-14   7.9550E-23   1.0700E-30   2.8526E-37   1.5587E+14   8.6901E+01   6.6926E+01   1.9985E+16   1.1142E+04   8.5812E+03   6.1754E+01   7.7385E-12   6.8433E-12   3.8127E-11   1.4609E+08   4.1407E-05   1.1703E-05   3.9645E-11   2.1467E-14   4.6638E-27   1.0091E-11   3.2389E+11   9.1807E-02   2.5947E-02   5.5574E-17   1.3910E-29   1.1206E-29   4.5753E+16   2.5508E+04   1.9645E+04   4.3307E+13   5.3049E-07   5.4035E-09   1.0633E+12   3.0138E-01   8.5177E-02   4.5725E+16   2.5493E+04   1.9633E+04   2.9337E+08   5.5930E+00   1.5631E+13   2.4585E+10   1.2452E+08   3.0240E+02   1.6860E-10   1.2984E-10   4.8115E+02   8.0971E-06   5.1452E-13   1.1178E-25   2.3301E-05   1.0843E-16   1.0500E-02   1.3158E-15   1.1636E-15   1.2028E-05   3.3994E-06   3.3736E-17   2.6447E+08   3.7325E-04   9.3420E-17   7.5259E-17   1.8869E-07   1.0520E-19   8.1019E-20   7.2225E-09
   7.8000E-05   1.5638E+11   1.1993E+11   8.9596E-02   5.3791E-02   4.7108E-05   4.1658E-05   6.0668E-18   4.8295E-18   7.4209E+03   2.6257E+04   6.1935E-10   7.6065E-09   1.6955E-05   5.5226E-05   1.1129E-05   5.4838E-19   5.7797E-18   2.3830E-19   1.2431E-10   1.5431E-10   2.6173E-23   3.9447E-23   2.3174E-18   5.1293E-31   1.9119E-07   3.0240E+02   1.7079E-10   1.3152E-10   2.2391E-14   2.8429E-27   2.5140E-27   6.3675E-05   5.1684E-18   1.8287E-17   3.0561E-13   9.7662E-27   3.1810E-26   6.4105E-27   3.8531E-20   7.8717E-33   9.7713E-33   2.5997E-27   5.7225E-40   5.7754E-21   9.7321E-12   6.4113E-25   2.1040E-14   8.3520E-23   1.1576E-30   3.0459E-37   1.5587E+14   8.8030E+01   6.7792E+01   1.9985E+16   1.1287E+04   8.6923E+03   6.5942E+01   8.3725E-12   7.4040E-12   4.1246E-11   1.4802E+08   4.2509E-05   1.2014E-05   4.2889E-11   2.2624E-14   4.9799E-27   1.0917E-11   3.2818E+11   9.4249E-02   2.6637E-02   5.9341E-17   1.5049E-29   1.2123E-29   4.5753E+16   2.5840E+04   1.9899E+04   4.3307E+13   5.4458E-07   5.5469E-09   1.0915E+12   3.1348E-01   8.8598E-02   4.5725E+16   2.5824E+04   1.9887E+04   3.0918E+08   6.0513E+00   1.6046E+13   2.5237E+10   1.3123E+08   3.0240E+02   1.7079E-10   1.3152E-10   5.0707E+02   8.4220E-06   5.4940E-13   1.2093E-25   2.5880E-05   1.1886E-16   1.1213E-02   1.4236E-15   1.2589E-15   1.2348E-05   3.4898E-06   3.6980E-17   2.7508E+08   4.0380E-04   1.0240E-16   8.2495E-17   1.9118E-07   1.0797E-19   8.3150E-20   7.4146E-09
   7.9000E-05   1.5638E+11   1.1993E+11   9.0745E-02   5.4478E-02   5.0260E-05   4.4446E-05   6.5572E-18   5.2198E-18   7.5177E+03   2.6599E+04   6.3561E-10   7.8062E-09   1.7620E-05   5.7392E-05   1.1566E-05   5.7547E-19   6.0652E-18   2.5007E-19   1.3263E-10   1.6463E-10   2.8287E-23   4.2634E-23   2.4406E-18   5.4723E-31   1.9368E-07   3.0240E+02   1.7298E-10   1.3320E-10   2.3889E-14   3.0727E-27   2.7173E-27   6.4506E-05   5.3040E-18   1.8767E-17   3.1759E-13   1.0249E-26   3.3382E-26   6.7271E-27   4.1108E-20   8.5077E-33   1.0561E-32   2.7379E-27   6.1052E-40   5.8505E-21   9.7321E-12   6.9295E-25   2.1592E-14   8.7645E-23   1.2511E-30   3.2496E-37   1.5587E+14   8.9159E+01   6.8658E+01   1.9985E+16   1.1432E+04   8.8033E+03   7.0355E+01   9.0493E-12   8.0024E-12   4.4575E-11   1.4995E+08   4.3625E-05   1.2329E-05   4.6350E-11   2.3826E-14   5.3129E-27   1.1798E-11   3.3246E+11   9.6723E-02   2.7336E-02   6.3310E-17   1.6264E-29   1.3103E-29   4.5753E+16   2.6171E+04   2.0154E+04   4.3307E+13   5.5886E-07   5.6922E-09   1.1202E+12   3.2590E-01   9.2109E-02   4.5726E+16   2.6156E+04   2.0142E+04   3.2562E+08   6.5403E+00   1.6467E+13   2.5898E+10   1.3821E+08   3.0240E+02   1.7298E-10   1.3320E-10   5.3403E+02   8.7554E-06   5.8614E-13   1.3070E-25   2.8705E-05   1.3013E-16   1.1963E-02   1.5387E-15   1.3607E-15   1.2672E-05   3.5814E-06   4.0489E-17   2.8598E+08   4.3642E-04   1.1212E-16   9.0320E-17   1.9367E-07   1.1078E-19   8.5308E-20   7.6092E-09
   8.0000E-05   1.5638E+11   1.1993E+11   9.1894E-02   5.5165E-02   5.3579E-05   4.7380E-05   7.0802E-18   5.6361E-18   7.6145E+03   2.6942E+04   6.5208E-10   8.0084E-09   1.8305E-05   5.9623E-05   1.2015E-05   6.0362E-19   6.3619E-18   2.6230E-19   1.4138E-10   1.7550E-10   3.0542E-23   4.6032E-23   2.5686E-18   5.8334E-31   1.9616E-07   3.0240E+02   1.7517E-10   1.3488E-10   2.5467E-14   3.3178E-27   2.9340E-27   6.5336E-05   5.4414E-18   1.9253E-17   3.2994E-13   1.0750E-26   3.5014E-26   7.0562E-27   4.3821E-20   9.1858E-33   1.1403E-32   2.8815E-27   6.5081E-40   5.9257E-21   9.7321E-12   7.4822E-25   2.2152E-14   9.1932E-23   1.3509E-30   3.4640E-37   1.5587E+14   9.0288E+01   6.9524E+01   1.9985E+16   1.1577E+04   8.9143E+03   7.5000E+01   9.7710E-12   8.6406E-12   4.8125E-11   1.5188E+08   4.4755E-05   1.2649E-05   5.0042E-11   2.5075E-14   5.6635E-27   1.2738E-11   3.3674E+11   9.9229E-02   2.8045E-02   6.7489E-17   1.7561E-29   1.4147E-29   4.5753E+16   2.6503E+04   2.0408E+04   4.3308E+13   5.7333E-07   5.8394E-09   1.1492E+12   3.3865E-01   9.5712E-02   4.5726E+16   2.6487E+04   2.0396E+04   3.4271E+08   7.0619E+00   1.6893E+13   2.6568E+10   1.4547E+08   3.0240E+02   1.7517E-10   1.3488E-10   5.6204E+02   9.0975E-06   6.2482E-13   1.4112E-25   3.1797E-05   1.4231E-16   1.2753E-02   1.6614E-15   1.4692E-15   1.3000E-05   3.6742E-06   4.4278E-17   2.9717E+08   4.7120E-04   1.2261E-16   9.8773E-17   1.9615E-07   1.1362E-19   8.7494E-20   7.8063E-09
