       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113
   5.5001E-02   1.0924E+17   1.1030E+17   3.1493E+13   3.3673E+13   4.9374E+11   4.7367E+11   9.1726E+07   8.8768E+07   5.2466E+09   1.7899E+10   1.9158E+04   2.1312E+05   1.3324E+06   3.4685E+06   8.0566E+05   1.3306E+02   8.8394E+02   4.9520E+01   5.8864E+05   7.7543E+05   1.8458E+02   3.0151E+02   1.5077E+01   2.5708E-04   3.0640E+01   2.3782E+05   6.5889E+01   6.6530E+01   7.1808E-01   1.2811E-04   1.2290E-04   8.6253E-02   2.9495E-07   1.0062E-06   5.9783E-06   5.7772E-10   1.5037E-09   3.4933E-10   2.9715E-07   8.5706E-11   1.1290E-10   3.9567E-11   6.6591E-16   7.0356E-10   8.1996E-07   1.8611E-03   3.7088E-03   2.5839E-08   4.3271E-10   5.0634E-13   9.0574E+15   2.5094E+12   2.5338E+12   1.1141E+15   3.0867E+11   3.1168E+11   4.7019E+12   8.3885E+08   8.0475E+08   1.7556E+04   2.2830E+09   2.6633E+04   7.8069E+03   1.4758E+04   7.1249E+00   1.1991E-04   8.2425E+03   1.4815E+09   1.7283E+04   5.0661E+03   9.1391E+05   3.4723E+02   2.6360E+02   4.6759E+14   1.2954E+11   1.3081E+11   6.2287E+12   6.8703E+01   1.2459E+12   1.6252E+15   1.8959E+10   5.5573E+09   1.1411E+15   3.1613E+11   3.1920E+11   1.3268E+15   1.4710E+07   6.8007E+14   4.3491E+14   2.9855E+14   2.3782E+05   6.5889E+01   6.6530E+01   1.0043E+09   4.5620E-02   9.1119E+05   1.5335E+01   5.5185E+04   2.1036E+05   2.3816E+05   4.2490E+01   4.0763E+01   6.2114E-01   1.8208E-01   7.0076E+05   1.4824E+09   2.5043E+06   9.5148E+02   7.2232E+02   3.0623E+01   8.4840E-03   8.5665E-03   2.6474E-03
   5.6001E-02   1.0926E+17   1.1032E+17   3.2074E+13   3.4295E+13   5.0337E+11   4.8291E+11   9.5483E+07   9.2404E+07   5.1513E+09   1.7574E+10   1.8442E+04   2.0515E+05   1.3438E+06   3.4981E+06   8.1255E+05   1.3722E+02   9.1156E+02   5.1068E+01   6.0093E+05   7.9162E+05   1.9247E+02   3.1440E+02   1.5128E+01   2.5333E-04   3.1206E+01   2.3787E+05   6.7106E+01   6.7759E+01   7.3210E-01   1.3336E-04   1.2794E-04   8.4688E-02   2.8392E-07   9.6857E-07   6.0294E-06   5.9578E-10   1.5507E-09   3.6025E-10   3.0335E-07   8.9369E-11   1.1772E-10   3.9700E-11   6.5619E-16   7.1685E-10   8.2044E-07   1.9377E-03   3.7403E-03   2.6650E-08   4.5130E-10   5.2161E-13   9.0591E+15   2.5557E+12   2.5806E+12   1.1143E+15   3.1437E+11   3.1743E+11   4.7937E+12   8.7321E+08   8.3771E+08   1.7563E+04   2.2416E+09   2.5637E+04   7.5149E+03   1.4764E+04   7.1488E+00   1.1816E-04   8.2458E+03   1.4546E+09   1.6636E+04   4.8767E+03   9.3299E+05   3.6207E+02   2.7487E+02   4.6767E+14   1.3194E+11   1.3322E+11   6.2305E+12   7.1212E+01   1.2919E+12   1.6239E+15   1.8573E+10   5.4442E+09   1.1412E+15   3.2194E+11   3.2507E+11   1.3258E+15   1.4176E+07   6.8009E+14   4.3509E+14   2.9832E+14   2.3787E+05   6.7106E+01   6.7759E+01   1.0039E+09   4.4809E-02   9.3043E+05   1.5379E+01   5.4410E+04   2.1483E+05   2.3820E+05   4.3390E+01   4.1626E+01   5.8655E-01   1.7194E-01   7.1553E+05   1.4555E+09   2.5112E+06   9.7455E+02   7.3984E+02   3.1188E+01   8.7987E-03   8.8844E-03   2.7430E-03
   5.7001E-02   1.0928E+17   1.1034E+17   3.2657E+13   3.4918E+13   5.1300E+11   4.9215E+11   9.9313E+07   9.6111E+07   5.0596E+09   1.7261E+10   1.7766E+04   1.9763E+05   1.3550E+06   3.5273E+06   8.1932E+05   1.4141E+02   9.3942E+02   5.2629E+01   6.1322E+05   8.0781E+05   2.0053E+02   3.2755E+02   1.5176E+01   2.4968E-04   3.1773E+01   2.3791E+05   6.8324E+01   6.8989E+01   7.4610E-01   1.3871E-04   1.3307E-04   8.3180E-02   2.7352E-07   9.3309E-07   6.0797E-06   6.1399E-10   1.5981E-09   3.7126E-10   3.0955E-07   9.3110E-11   1.2265E-10   3.9827E-11   6.4673E-16   7.3015E-10   8.2092E-07   2.0158E-03   3.7712E-03   2.7469E-08   4.7028E-10   5.3695E-13   9.0607E+15   2.6021E+12   2.6274E+12   1.1146E+15   3.2008E+11   3.2319E+11   4.8854E+12   9.0824E+08   8.7132E+08   1.7570E+04   2.2017E+09   2.4698E+04   7.2396E+03   1.4769E+04   7.1718E+00   1.1646E-04   8.2490E+03   1.4287E+09   1.6027E+04   4.6980E+03   9.5207E+05   3.7722E+02   2.8637E+02   4.6776E+14   1.3433E+11   1.3564E+11   6.2324E+12   7.3767E+01   1.3387E+12   1.6227E+15   1.8203E+10   5.3360E+09   1.1413E+15   3.2775E+11   3.3094E+11   1.3249E+15   1.3670E+07   6.8013E+14   4.3527E+14   2.9811E+14   2.3791E+05   6.8324E+01   6.8989E+01   1.0036E+09   4.4026E-02   9.4967E+05   1.5421E+01   5.3655E+04   2.1930E+05   2.3823E+05   4.4289E+01   4.2489E+01   5.5453E-01   1.6255E-01   7.3029E+05   1.4295E+09   2.5179E+06   9.9763E+02   7.5736E+02   3.1755E+01   9.1193E-03   9.2081E-03   2.8404E-03
   5.8001E-02   1.0930E+17   1.1036E+17   3.3239E+13   3.5540E+13   5.2263E+11   5.0139E+11   1.0322E+08   9.9889E+07   4.9713E+09   1.6959E+10   1.7128E+04   1.9054E+05   1.3660E+06   3.5559E+06   8.2598E+05   1.4564E+02   9.6752E+02   5.4203E+01   6.2551E+05   8.2400E+05   2.0875E+02   3.4098E+02   1.5223E+01   2.4612E-04   3.2340E+01   2.3796E+05   6.9543E+01   7.0219E+01   7.6011E-01   1.4416E-04   1.3830E-04   8.1727E-02   2.6369E-07   8.9958E-07   6.1291E-06   6.3236E-10   1.6459E-09   3.8236E-10   3.1576E-07   9.6927E-11   1.2768E-10   3.9950E-11   6.3752E-16   7.4348E-10   8.2140E-07   2.0954E-03   3.8016E-03   2.8295E-08   4.8966E-10   5.5234E-13   9.0624E+15   2.6485E+12   2.6743E+12   1.1148E+15   3.2579E+11   3.2896E+11   4.9771E+12   9.4394E+08   9.0558E+08   1.7577E+04   2.1632E+09   2.3811E+04   6.9796E+03   1.4775E+04   7.1939E+00   1.1480E-04   8.2522E+03   1.4038E+09   1.5451E+04   4.5293E+03   9.7115E+05   3.9269E+02   2.9811E+02   4.6785E+14   1.3673E+11   1.3806E+11   6.2343E+12   7.6368E+01   1.3864E+12   1.6217E+15   1.7850E+10   5.2323E+09   1.1414E+15   3.3357E+11   3.3681E+11   1.3240E+15   1.3192E+07   6.8017E+14   4.3544E+14   2.9792E+14   2.3796E+05   6.9543E+01   7.0219E+01   1.0033E+09   4.3271E-02   9.6889E+05   1.5461E+01   5.2921E+04   2.2377E+05   2.3827E+05   4.5189E+01   4.3352E+01   5.2484E-01   1.5385E-01   7.4505E+05   1.4045E+09   2.5243E+06   1.0207E+03   7.7489E+02   3.2321E+01   9.4458E-03   9.5377E-03   2.9396E-03
   5.9001E-02   1.0932E+17   1.1039E+17   3.3822E+13   3.6164E+13   5.3226E+11   5.1062E+11   1.0720E+08   1.0374E+08   4.8860E+09   1.6669E+10   1.6525E+04   1.8383E+05   1.3769E+06   3.5841E+06   8.3252E+05   1.4991E+02   9.9586E+02   5.5791E+01   6.3780E+05   8.4019E+05   2.1714E+02   3.5468E+02   1.5268E+01   2.4266E-04   3.2907E+01   2.3800E+05   7.0762E+01   7.1450E+01   7.7411E-01   1.4972E-04   1.4363E-04   8.0326E-02   2.5441E-07   8.6789E-07   6.1776E-06   6.5088E-10   1.6941E-09   3.9356E-10   3.2196E-07   1.0082E-10   1.3281E-10   4.0069E-11   6.2855E-16   7.5681E-10   8.2188E-07   2.1766E-03   3.8315E-03   2.9128E-08   5.0943E-10   5.6778E-13   9.0641E+15   2.6949E+12   2.7211E+12   1.1150E+15   3.3150E+11   3.3473E+11   5.0687E+12   9.8032E+08   9.4048E+08   1.7584E+04   2.1261E+09   2.2972E+04   6.7338E+03   1.4781E+04   7.2152E+00   1.1318E-04   8.2554E+03   1.3797E+09   1.4907E+04   4.3697E+03   9.9023E+05   4.0846E+02   3.1009E+02   4.6793E+14   1.3912E+11   1.4048E+11   6.2363E+12   7.9015E+01   1.4349E+12   1.6207E+15   1.7511E+10   5.1330E+09   1.1415E+15   3.3939E+11   3.4269E+11   1.3232E+15   1.2738E+07   6.8021E+14   4.3561E+14   2.9772E+14   2.3800E+05   7.0762E+01   7.1450E+01   1.0030E+09   4.2542E-02   9.8811E+05   1.5500E+01   5.2205E+04   2.2824E+05   2.3830E+05   4.6089E+01   4.4215E+01   4.9728E-01   1.4577E-01   7.5981E+05   1.3804E+09   2.5305E+06   1.0438E+03   7.9243E+02   3.2888E+01   9.7781E-03   9.8732E-03   3.0405E-03
   6.0001E-02   1.0934E+17   1.1041E+17   3.4405E+13   3.6787E+13   5.4188E+11   5.1985E+11   1.1125E+08   1.0766E+08   4.8038E+09   1.6388E+10   1.5954E+04   1.7748E+05   1.3875E+06   3.6118E+06   8.3896E+05   1.5421E+02   1.0244E+03   5.7391E+01   6.5009E+05   8.5638E+05   2.2569E+02   3.6865E+02   1.5312E+01   2.3929E-04   3.3475E+01   2.3804E+05   7.1982E+01   7.2682E+01   7.8810E-01   1.5537E-04   1.4906E-04   7.8974E-02   2.4562E-07   8.3791E-07   6.2254E-06   6.6955E-10   1.7427E-09   4.0486E-10   3.2816E-07   1.0479E-10   1.3804E-10   4.0183E-11   6.1982E-16   7.7017E-10   8.2236E-07   2.2593E-03   3.8608E-03   2.9968E-08   5.2960E-10   5.8327E-13   9.0658E+15   2.7414E+12   2.7680E+12   1.1152E+15   3.3721E+11   3.4050E+11   5.1604E+12   1.0174E+09   9.7602E+08   1.7591E+04   2.0903E+09   2.2178E+04   6.5011E+03   1.4787E+04   7.2358E+00   1.1161E-04   8.2587E+03   1.3565E+09   1.4392E+04   4.2188E+03   1.0093E+06   4.2455E+02   3.2230E+02   4.6802E+14   1.4152E+11   1.4290E+11   6.2382E+12   8.1708E+01   1.4842E+12   1.6198E+15   1.7186E+10   5.0376E+09   1.1416E+15   3.4521E+11   3.4857E+11   1.3224E+15   1.2307E+07   6.8026E+14   4.3577E+14   2.9755E+14   2.3804E+05   7.1982E+01   7.2682E+01   1.0027E+09   4.1838E-02   1.0073E+06   1.5538E+01   5.1509E+04   2.3270E+05   2.3834E+05   4.6988E+01   4.5078E+01   4.7164E-01   1.3825E-01   7.7457E+05   1.3572E+09   2.5365E+06   1.0669E+03   8.0997E+02   3.3455E+01   1.0116E-02   1.0215E-02   3.1432E-03
   6.1001E-02   1.0936E+17   1.1043E+17   3.4988E+13   3.7411E+13   5.5150E+11   5.2908E+11   1.1537E+08   1.1165E+08   4.7244E+09   1.6117E+10   1.5413E+04   1.7146E+05   1.3980E+06   3.6391E+06   8.4530E+05   1.5854E+02   1.0532E+03   5.9005E+01   6.6238E+05   8.7257E+05   2.3440E+02   3.8289E+02   1.5354E+01   2.3600E-04   3.4043E+01   2.3809E+05   7.3202E+01   7.3914E+01   8.0209E-01   1.6114E-04   1.5459E-04   7.7668E-02   2.3729E-07   8.0950E-07   6.2725E-06   6.8837E-10   1.7917E-09   4.1624E-10   3.3437E-07   1.0884E-10   1.4337E-10   4.0293E-11   6.1131E-16   7.8354E-10   8.2285E-07   2.3435E-03   3.8898E-03   3.0815E-08   5.5017E-10   5.9882E-13   9.0674E+15   2.7879E+12   2.8150E+12   1.1154E+15   3.4293E+11   3.4627E+11   5.2520E+12   1.0551E+09   1.0122E+09   1.7598E+04   2.0558E+09   2.1426E+04   6.2807E+03   1.4792E+04   7.2557E+00   1.1008E-04   8.2619E+03   1.3341E+09   1.3904E+04   4.0757E+03   1.0284E+06   4.4095E+02   3.3475E+02   4.6810E+14   1.4392E+11   1.4532E+11   6.2402E+12   8.4447E+01   1.5344E+12   1.6189E+15   1.6873E+10   4.9460E+09   1.1418E+15   3.5104E+11   3.5446E+11   1.3217E+15   1.1900E+07   6.8031E+14   4.3593E+14   2.9740E+14   2.3809E+05   7.3202E+01   7.3914E+01   1.0025E+09   4.1157E-02   1.0265E+06   1.5574E+01   5.0831E+04   2.3717E+05   2.3837E+05   4.7888E+01   4.5941E+01   4.4777E-01   1.3125E-01   7.8932E+05   1.3347E+09   2.5423E+06   1.0901E+03   8.2752E+02   3.4022E+01   1.0460E-02   1.0562E-02   3.2476E-03
   6.2001E-02   1.0938E+17   1.1045E+17   3.5572E+13   3.8035E+13   5.6112E+11   5.3831E+11   1.1957E+08   1.1572E+08   4.6476E+09   1.5855E+10   1.4900E+04   1.6575E+05   1.4083E+06   3.6660E+06   8.5154E+05   1.6291E+02   1.0822E+03   6.0631E+01   6.7467E+05   8.8876E+05   2.4329E+02   3.9740E+02   1.5395E+01   2.3280E-04   3.4611E+01   2.3813E+05   7.4423E+01   7.5148E+01   8.1608E-01   1.6700E-04   1.6021E-04   7.6407E-02   2.2939E-07   7.8255E-07   6.3187E-06   7.0734E-10   1.8411E-09   4.2771E-10   3.4057E-07   1.1296E-10   1.4880E-10   4.0400E-11   6.0302E-16   7.9693E-10   8.2333E-07   2.4293E-03   3.9182E-03   3.1668E-08   5.7113E-10   6.1441E-13   9.0691E+15   2.8344E+12   2.8619E+12   1.1156E+15   3.4865E+11   3.5205E+11   5.3436E+12   1.0935E+09   1.0491E+09   1.7605E+04   2.0224E+09   2.0713E+04   6.0716E+03   1.4798E+04   7.2749E+00   1.0859E-04   8.2651E+03   1.3124E+09   1.3441E+04   3.9400E+03   1.0475E+06   4.5766E+02   3.4744E+02   4.6819E+14   1.4632E+11   1.4775E+11   6.2423E+12   8.7232E+01   1.5855E+12   1.6181E+15   1.6573E+10   4.8580E+09   1.1419E+15   3.5688E+11   3.6035E+11   1.3211E+15   1.1511E+07   6.8037E+14   4.3609E+14   2.9726E+14   2.3813E+05   7.4423E+01   7.5148E+01   1.0022E+09   4.0499E-02   1.0457E+06   1.5609E+01   5.0171E+04   2.4163E+05   2.3841E+05   4.8787E+01   4.6804E+01   4.2550E-01   1.2473E-01   8.0407E+05   1.3130E+09   2.5478E+06   1.1132E+03   8.4508E+02   3.4589E+01   1.0810E-02   1.0915E-02   3.3538E-03
   6.3001E-02   1.0940E+17   1.1047E+17   3.6156E+13   3.8659E+13   5.7074E+11   5.4754E+11   1.2384E+08   1.1985E+08   4.5734E+09   1.5602E+10   1.4413E+04   1.6033E+05   1.4185E+06   3.6924E+06   8.5768E+05   1.6731E+02   1.1115E+03   6.2269E+01   6.8697E+05   9.0496E+05   2.5234E+02   4.1218E+02   1.5434E+01   2.2969E-04   3.5180E+01   2.3818E+05   7.5645E+01   7.6381E+01   8.3007E-01   1.7297E-04   1.6594E-04   7.5187E-02   2.2189E-07   7.5696E-07   6.3643E-06   7.2645E-10   1.8908E-09   4.3926E-10   3.4678E-07   1.1717E-10   1.5434E-10   4.0503E-11   5.9495E-16   8.1034E-10   8.2381E-07   2.5165E-03   3.9462E-03   3.2529E-08   5.9249E-10   6.3004E-13   9.0708E+15   2.8809E+12   2.9089E+12   1.1158E+15   3.5438E+11   3.5783E+11   5.4352E+12   1.1326E+09   1.0865E+09   1.7611E+04   1.9901E+09   2.0036E+04   5.8730E+03   1.4804E+04   7.2935E+00   1.0713E-04   8.2683E+03   1.2914E+09   1.3002E+04   3.8112E+03   1.0666E+06   4.7468E+02   3.6036E+02   4.6828E+14   1.4873E+11   1.5017E+11   6.2443E+12   9.0064E+01   1.6373E+12   1.6174E+15   1.6284E+10   4.7732E+09   1.1420E+15   3.6271E+11   3.6624E+11   1.3205E+15   1.1142E+07   6.8043E+14   4.3624E+14   2.9712E+14   2.3818E+05   7.5645E+01   7.6381E+01   1.0020E+09   3.9862E-02   1.0650E+06   1.5643E+01   4.9527E+04   2.4609E+05   2.3845E+05   4.9687E+01   4.7667E+01   4.0472E-01   1.1863E-01   8.1882E+05   1.2920E+09   2.5532E+06   1.1363E+03   8.6265E+02   3.5157E+01   1.1166E-02   1.1275E-02   3.4618E-03
   6.4001E-02   1.0942E+17   1.1049E+17   3.6740E+13   3.9284E+13   5.8036E+11   5.5677E+11   1.2819E+08   1.2406E+08   4.5016E+09   1.5357E+10   1.3950E+04   1.5518E+05   1.4285E+06   3.7185E+06   8.6373E+05   1.7175E+02   1.1409E+03   6.3919E+01   6.9926E+05   9.2116E+05   2.6155E+02   4.2723E+02   1.5472E+01   2.2665E-04   3.5749E+01   2.3822E+05   7.6868E+01   7.7616E+01   8.4406E-01   1.7904E-04   1.7176E-04   7.4006E-02   2.1476E-07   7.3264E-07   6.4092E-06   7.4571E-10   1.9409E-09   4.5091E-10   3.5299E-07   1.2144E-10   1.5997E-10   4.0603E-11   5.8708E-16   8.2377E-10   8.2429E-07   2.6053E-03   3.9738E-03   3.3396E-08   6.1425E-10   6.4573E-13   9.0725E+15   2.9275E+12   2.9559E+12   1.1160E+15   3.6011E+11   3.6361E+11   5.5268E+12   1.1723E+09   1.1247E+09   1.7618E+04   1.9589E+09   1.9392E+04   5.6843E+03   1.4810E+04   7.3115E+00   1.0572E-04   8.2716E+03   1.2712E+09   1.2584E+04   3.6887E+03   1.0857E+06   4.9201E+02   3.7352E+02   4.6836E+14   1.5113E+11   1.5260E+11   6.2464E+12   9.2941E+01   1.6901E+12   1.6167E+15   1.6005E+10   4.6916E+09   1.1422E+15   3.6855E+11   3.7214E+11   1.3199E+15   1.0791E+07   6.8049E+14   4.3638E+14   2.9700E+14   2.3822E+05   7.6868E+01   7.7616E+01   1.0019E+09   3.9245E-02   1.0842E+06   1.5676E+01   4.8900E+04   2.5055E+05   2.3848E+05   5.0586E+01   4.8530E+01   3.8528E-01   1.1294E-01   8.3357E+05   1.2717E+09   2.5584E+06   1.1595E+03   8.8022E+02   3.5725E+01   1.1528E-02   1.1640E-02   3.5715E-03
   6.5001E-02   1.0944E+17   1.1051E+17   3.7325E+13   3.9909E+13   5.8997E+11   5.6599E+11   1.3261E+08   1.2833E+08   4.4321E+09   1.5120E+10   1.3509E+04   1.5028E+05   1.4383E+06   3.7441E+06   8.6969E+05   1.7622E+02   1.1706E+03   6.5582E+01   7.1156E+05   9.3736E+05   2.7093E+02   4.4255E+02   1.5509E+01   2.2369E-04   3.6318E+01   2.3826E+05   7.8091E+01   7.8851E+01   8.5805E-01   1.8521E-04   1.7768E-04   7.2864E-02   2.0798E-07   7.0950E-07   6.4534E-06   7.6511E-10   1.9914E-09   4.6264E-10   3.5920E-07   1.2580E-10   1.6571E-10   4.0700E-11   5.7941E-16   8.3721E-10   8.2478E-07   2.6957E-03   4.0009E-03   3.4270E-08   6.3641E-10   6.6145E-13   9.0741E+15   2.9741E+12   3.0030E+12   1.1162E+15   3.6584E+11   3.6940E+11   5.6184E+12   1.2127E+09   1.1634E+09   1.7625E+04   1.9286E+09   1.8780E+04   5.5048E+03   1.4816E+04   7.3290E+00   1.0434E-04   8.2748E+03   1.2515E+09   1.2187E+04   3.5722E+03   1.1048E+06   5.0966E+02   3.8691E+02   4.6845E+14   1.5353E+11   1.5503E+11   6.2485E+12   9.5864E+01   1.7436E+12   1.6161E+15   1.5737E+10   4.6129E+09   1.1423E+15   3.7440E+11   3.7804E+11   1.3194E+15   1.0456E+07   6.8056E+14   4.3653E+14   2.9688E+14   2.3826E+05   7.8091E+01   7.8851E+01   1.0017E+09   3.8648E-02   1.1034E+06   1.5707E+01   4.8288E+04   2.5500E+05   2.3852E+05   5.1486E+01   4.9393E+01   3.6709E-01   1.0761E-01   8.4832E+05   1.2521E+09   2.5635E+06   1.1826E+03   8.9780E+02   3.6294E+01   1.1895E-02   1.2011E-02   3.6830E-03
   6.6001E-02   1.0946E+17   1.1053E+17   3.7910E+13   4.0535E+13   5.9959E+11   5.7522E+11   1.3710E+08   1.3268E+08   4.3648E+09   1.4890E+10   1.3090E+04   1.4561E+05   1.4480E+06   3.7694E+06   8.7557E+05   1.8072E+02   1.2005E+03   6.7257E+01   7.2387E+05   9.5356E+05   2.8048E+02   4.5815E+02   1.5545E+01   2.2080E-04   3.6887E+01   2.3831E+05   7.9315E+01   8.0087E+01   8.7203E-01   1.9149E-04   1.8370E-04   7.1757E-02   2.0152E-07   6.8747E-07   6.4970E-06   7.8464E-10   2.0423E-09   4.7445E-10   3.6541E-07   1.3023E-10   1.7155E-10   4.0794E-11   5.7193E-16   8.5067E-10   8.2526E-07   2.7876E-03   4.0276E-03   3.5150E-08   6.5897E-10   6.7722E-13   9.0758E+15   3.0207E+12   3.0501E+12   1.1164E+15   3.7157E+11   3.7519E+11   5.7100E+12   1.2538E+09   1.2029E+09   1.7632E+04   1.8993E+09   1.8196E+04   5.3339E+03   1.4821E+04   7.3459E+00   1.0299E-04   8.2780E+03   1.2325E+09   1.1808E+04   3.4613E+03   1.1239E+06   5.2762E+02   4.0055E+02   4.6854E+14   1.5594E+11   1.5746E+11   6.2506E+12   9.8834E+01   1.7980E+12   1.6155E+15   1.5478E+10   4.5370E+09   1.1425E+15   3.8024E+11   3.8394E+11   1.3189E+15   1.0137E+07   6.8063E+14   4.3667E+14   2.9678E+14   2.3831E+05   7.9315E+01   8.0087E+01   1.0016E+09   3.8068E-02   1.1226E+06   1.5738E+01   4.7692E+04   2.5946E+05   2.3856E+05   5.2385E+01   5.0256E+01   3.5005E-01   1.0261E-01   8.6307E+05   1.2330E+09   2.5684E+06   1.2058E+03   9.1538E+02   3.6862E+01   1.2269E-02   1.2388E-02   3.7963E-03
   6.7001E-02   1.0948E+17   1.1055E+17   3.8495E+13   4.1161E+13   6.0921E+11   5.8444E+11   1.4167E+08   1.3710E+08   4.2996E+09   1.4668E+10   1.2690E+04   1.4117E+05   1.4576E+06   3.7943E+06   8.8135E+05   1.8525E+02   1.2306E+03   6.8943E+01   7.3617E+05   9.6977E+05   2.9019E+02   4.7401E+02   1.5580E+01   2.1799E-04   3.7457E+01   2.3835E+05   8.0540E+01   8.1324E+01   8.8602E-01   1.9787E-04   1.8982E-04   7.0685E-02   1.9537E-07   6.6648E-07   6.5400E-06   8.0431E-10   2.0935E-09   4.8634E-10   3.7162E-07   1.3474E-10   1.7749E-10   4.0886E-11   5.6464E-16   8.6414E-10   8.2574E-07   2.8810E-03   4.0540E-03   3.6036E-08   6.8192E-10   6.9303E-13   9.0775E+15   3.0673E+12   3.0972E+12   1.1166E+15   3.7731E+11   3.8098E+11   5.8015E+12   1.2956E+09   1.2429E+09   1.7639E+04   1.8709E+09   1.7641E+04   5.1711E+03   1.4827E+04   7.3624E+00   1.0168E-04   8.2813E+03   1.2141E+09   1.1448E+04   3.3556E+03   1.1430E+06   5.4589E+02   4.1442E+02   4.6862E+14   1.5835E+11   1.5989E+11   6.2527E+12   1.0185E+02   1.8533E+12   1.6150E+15   1.5228E+10   4.4637E+09   1.1426E+15   3.8610E+11   3.8985E+11   1.3185E+15   9.8324E+06   6.8071E+14   4.3681E+14   2.9668E+14   2.3835E+05   8.0540E+01   8.1324E+01   1.0014E+09   3.7507E-02   1.1418E+06   1.5768E+01   4.7110E+04   2.6392E+05   2.3860E+05   5.3284E+01   5.1118E+01   3.3406E-01   9.7921E-02   8.7782E+05   1.2146E+09   2.5731E+06   1.2289E+03   9.3297E+02   3.7431E+01   1.2648E-02   1.2771E-02   3.9113E-03
   6.8001E-02   1.0950E+17   1.1057E+17   3.9081E+13   4.1787E+13   6.1882E+11   5.9367E+11   1.4631E+08   1.4159E+08   4.2364E+09   1.4452E+10   1.2309E+04   1.3693E+05   1.4671E+06   3.8189E+06   8.8706E+05   1.8981E+02   1.2609E+03   7.0641E+01   7.4848E+05   9.8599E+05   3.0007E+02   4.9015E+02   1.5613E+01   2.1524E-04   3.8027E+01   2.3840E+05   8.1765E+01   8.2561E+01   9.0001E-01   2.0435E-04   1.9604E-04   6.9646E-02   1.8950E-07   6.4646E-07   6.5823E-06   8.2412E-10   2.1450E-09   4.9832E-10   3.7783E-07   1.3933E-10   1.8353E-10   4.0974E-11   5.5754E-16   8.7764E-10   8.2623E-07   2.9759E-03   4.0800E-03   3.6929E-08   7.0528E-10   7.0889E-13   9.0792E+15   3.1140E+12   3.1443E+12   1.1168E+15   3.8305E+11   3.8677E+11   5.8931E+12   1.3381E+09   1.2837E+09   1.7646E+04   1.8434E+09   1.7111E+04   5.0157E+03   1.4833E+04   7.3783E+00   1.0040E-04   8.2845E+03   1.1963E+09   1.1104E+04   3.2548E+03   1.1621E+06   5.6448E+02   4.2853E+02   4.6871E+14   1.6076E+11   1.6232E+11   6.2548E+12   1.0491E+02   1.9094E+12   1.6145E+15   1.4986E+10   4.3929E+09   1.1428E+15   3.9195E+11   3.9576E+11   1.3181E+15   9.5415E+06   6.8079E+14   4.3694E+14   2.9659E+14   2.3840E+05   8.1765E+01   8.2561E+01   1.0013E+09   3.6962E-02   1.1610E+06   1.5797E+01   4.6543E+04   2.6837E+05   2.3864E+05   5.4184E+01   5.1981E+01   3.1904E-01   9.3519E-02   8.9257E+05   1.1967E+09   2.5777E+06   1.2521E+03   9.5057E+02   3.8001E+01   1.3034E-02   1.3160E-02   4.0281E-03
