         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   2.270000E-01   5.8499E+05   2.1883E+17   5.8057E+09   8.1814E-17   8.9031E+15   1.9720E-15   3.1389E+15   4.7766E+05   2.4253E+19   8.9090E+15   1.5646E+16   1.3006E-15   9.4299E+13   1.4933E+09   2.0805E+09   7.3312E+09   9.7674E-19   2.2661E+13   1.8913E-18   1.9631E+15   3.2353E+11   8.9302E+10   4.8193E-18   1.3320E+14   1.0732E+05   4.9994E+16   1.5271E+13   1.8286E+13   7.9690E-19   2.3774E-11   5.9291E+14   3.2986E+11   4.1544E-20   2.6986E-04   3.2372E-20   2.4472E+15   1.6542E+12   1.4144E+12   4.3192E-20   6.7169E-16   3.8102E+12   1.0884E-18   3.2691E+15   2.5563E+15   5.2112E+17   0.0000E+00   0.0000E+00   3.2299E-11
   2.276000E-01   5.8498E+05   2.1940E+17   5.8054E+09   8.1813E-17   8.9248E+15   1.9719E-15   3.1387E+15   4.7765E+05   2.4252E+19   8.9321E+15   1.5687E+16   1.3006E-15   9.4998E+13   1.5087E+09   2.1019E+09   7.4065E+09   9.7927E-19   2.2661E+13   1.8962E-18   1.9719E+15   3.2571E+11   8.9901E+10   4.8424E-18   1.3327E+14   1.0732E+05   5.0120E+16   1.5350E+13   1.8381E+13   7.9894E-19   2.3905E-11   5.9452E+14   3.3166E+11   4.1659E-20   2.7133E-04   3.2466E-20   2.4542E+15   1.6633E+12   1.4221E+12   4.3316E-20   6.7233E-16   3.8043E+12   1.0996E-18   3.2792E+15   2.5562E+15   5.2249E+17   0.0000E+00   0.0000E+00   3.2387E-11
   2.282000E-01   5.8497E+05   2.1997E+17   5.8052E+09   8.1812E-17   8.9465E+15   1.9719E-15   3.1386E+15   4.7765E+05   2.4251E+19   8.9552E+15   1.5727E+16   1.3006E-15   9.5699E+13   1.5241E+09   2.1234E+09   7.4824E+09   9.8181E-19   2.2660E+13   1.9012E-18   1.9806E+15   3.2789E+11   9.0503E+10   4.8311E-18   1.3333E+14   1.0732E+05   5.0247E+16   1.5430E+13   1.8477E+13   8.0097E-19   2.4037E-11   5.9614E+14   3.3346E+11   4.1774E-20   2.7281E-04   3.2559E-20   2.4612E+15   1.6724E+12   1.4299E+12   4.3441E-20   6.7297E-16   3.7985E+12   1.1108E-18   3.2892E+15   2.5561E+15   5.2386E+17   0.0000E+00   0.0000E+00   3.2474E-11
   2.288000E-01   5.8495E+05   2.2054E+17   5.8050E+09   8.1811E-17   8.9682E+15   1.9719E-15   3.1385E+15   4.7764E+05   2.4250E+19   8.9784E+15   1.5768E+16   1.3005E-15   9.6404E+13   1.5397E+09   2.1451E+09   7.5588E+09   9.8435E-19   2.2660E+13   1.9062E-18   1.9894E+15   3.3007E+11   9.1107E+10   4.7746E-18   1.3339E+14   1.0732E+05   5.0373E+16   1.5510E+13   1.8573E+13   8.0300E-19   2.4169E-11   5.9775E+14   3.3527E+11   4.1890E-20   2.7429E-04   3.2653E-20   2.4682E+15   1.6815E+12   1.4377E+12   4.3566E-20   6.7361E-16   3.7928E+12   1.1221E-18   3.2992E+15   2.5560E+15   5.2522E+17   0.0000E+00   0.0000E+00   3.2561E-11
   2.294000E-01   5.8494E+05   2.2111E+17   5.8048E+09   8.1811E-17   8.9899E+15   1.9718E-15   3.1384E+15   4.7763E+05   2.4249E+19   9.0015E+15   1.5809E+16   1.3005E-15   9.7112E+13   1.5554E+09   2.1670E+09   7.6358E+09   9.8688E-19   2.2660E+13   1.9111E-18   1.9982E+15   3.3227E+11   9.1713E+10   4.6624E-18   1.3345E+14   1.0731E+05   5.0500E+16   1.5590E+13   1.8668E+13   8.0504E-19   2.4301E-11   5.9936E+14   3.3709E+11   4.2005E-20   2.7577E-04   3.2746E-20   2.4752E+15   1.6906E+12   1.4455E+12   4.3691E-20   6.7425E-16   3.7871E+12   1.1335E-18   3.3093E+15   2.5559E+15   5.2659E+17   0.0000E+00   0.0000E+00   3.2649E-11
   2.300000E-01   5.8493E+05   2.2168E+17   5.8045E+09   8.1810E-17   9.0116E+15   1.9718E-15   3.1383E+15   4.7762E+05   2.4248E+19   9.0246E+15   1.5849E+16   1.3005E-15   9.7823E+13   1.5711E+09   2.1890E+09   7.7134E+09   9.8942E-19   2.2660E+13   1.9161E-18   2.0070E+15   3.3447E+11   9.2321E+10   4.4837E-18   1.3351E+14   1.0731E+05   5.0626E+16   1.5670E+13   1.8765E+13   8.0707E-19   2.4434E-11   6.0098E+14   3.3891E+11   4.2120E-20   2.7726E-04   3.2840E-20   2.4822E+15   1.6998E+12   1.4534E+12   4.3816E-20   6.7489E-16   3.7814E+12   1.1450E-18   3.3194E+15   2.5558E+15   5.2796E+17   0.0000E+00   0.0000E+00   3.2736E-11
   2.306000E-01   5.8492E+05   2.2225E+17   5.8043E+09   8.1809E-17   9.0332E+15   1.9717E-15   3.1382E+15   4.7761E+05   2.4247E+19   9.0477E+15   1.5890E+16   1.3005E-15   9.8537E+13   1.5871E+09   2.2111E+09   7.7915E+09   9.9195E-19   2.2660E+13   1.9210E-18   2.0159E+15   3.3668E+11   9.2931E+10   4.3250E-18   1.3357E+14   1.0731E+05   5.0752E+16   1.5751E+13   1.8861E+13   8.0910E-19   2.4567E-11   6.0259E+14   3.4074E+11   4.2235E-20   2.7875E-04   3.2933E-20   2.4892E+15   1.7090E+12   1.4612E+12   4.3941E-20   6.7552E-16   3.7757E+12   1.1566E-18   3.3294E+15   2.5557E+15   5.2932E+17   0.0000E+00   0.0000E+00   3.2824E-11
   2.312000E-01   5.8491E+05   2.2282E+17   5.8041E+09   8.1808E-17   9.0548E+15   1.9717E-15   3.1381E+15   4.7760E+05   2.4246E+19   9.0708E+15   1.5930E+16   1.3004E-15   9.9255E+13   1.6031E+09   2.2335E+09   7.8701E+09   9.9449E-19   2.2660E+13   1.9260E-18   2.0247E+15   3.3890E+11   9.3544E+10   4.3199E-18   1.3363E+14   1.0731E+05   5.0879E+16   1.5832E+13   1.8958E+13   8.1113E-19   2.4701E-11   6.0421E+14   3.4257E+11   4.2350E-20   2.8024E-04   3.3027E-20   2.4963E+15   1.7182E+12   1.4691E+12   4.4066E-20   6.7616E-16   3.7701E+12   1.1683E-18   3.3395E+15   2.5556E+15   5.3069E+17   0.0000E+00   0.0000E+00   3.2911E-11
   2.318000E-01   5.8490E+05   2.2339E+17   5.8039E+09   8.1807E-17   9.0765E+15   1.9717E-15   3.1380E+15   4.7759E+05   2.4245E+19   9.0939E+15   1.5971E+16   1.3004E-15   9.9975E+13   1.6192E+09   2.2559E+09   7.9494E+09   9.9702E-19   2.2660E+13   1.9309E-18   2.0335E+15   3.4113E+11   9.4158E+10   4.3521E-18   1.3369E+14   1.0731E+05   5.1005E+16   1.5912E+13   1.9054E+13   8.1316E-19   2.4835E-11   6.0582E+14   3.4440E+11   4.2466E-20   2.8174E-04   3.3121E-20   2.5033E+15   1.7275E+12   1.4770E+12   4.4191E-20   6.7679E-16   3.7645E+12   1.1800E-18   3.3496E+15   2.5555E+15   5.3206E+17   0.0000E+00   0.0000E+00   3.2998E-11
   2.325000E-01   5.8488E+05   2.2406E+17   5.8036E+09   8.1806E-17   9.1017E+15   1.9716E-15   3.1378E+15   4.7758E+05   2.4244E+19   9.1209E+15   1.6018E+16   1.3004E-15   1.0082E+14   1.6382E+09   2.2824E+09   8.0426E+09   9.9998E-19   2.2660E+13   1.9367E-18   2.0439E+15   3.4373E+11   9.4877E+10   4.4462E-18   1.3376E+14   1.0730E+05   5.1152E+16   1.6007E+13   1.9168E+13   8.1553E-19   2.4992E-11   6.0770E+14   3.4655E+11   4.2600E-20   2.8349E-04   3.3230E-20   2.5115E+15   1.7383E+12   1.4863E+12   4.4337E-20   6.7753E-16   3.7581E+12   1.1938E-18   3.3614E+15   2.5554E+15   5.3365E+17   0.0000E+00   0.0000E+00   3.3100E-11
   2.332000E-01   5.8487E+05   2.2472E+17   5.8033E+09   8.1805E-17   9.1269E+15   1.9716E-15   3.1377E+15   4.7757E+05   2.4243E+19   9.1478E+15   1.6065E+16   1.3004E-15   1.0167E+14   1.6573E+09   2.3090E+09   8.1365E+09   1.0029E-18   2.2660E+13   1.9425E-18   2.0542E+15   3.4635E+11   9.5599E+10   4.6118E-18   1.3383E+14   1.0730E+05   5.1299E+16   1.6102E+13   1.9281E+13   8.1789E-19   2.5149E-11   6.0958E+14   3.4871E+11   4.2735E-20   2.8525E-04   3.3340E-20   2.5197E+15   1.7492E+12   1.4955E+12   4.4483E-20   6.7827E-16   3.7517E+12   1.2077E-18   3.3732E+15   2.5553E+15   5.3525E+17   0.0000E+00   0.0000E+00   3.3202E-11
   2.339000E-01   5.8486E+05   2.2539E+17   5.8031E+09   8.1804E-17   9.1521E+15   1.9715E-15   3.1376E+15   4.7756E+05   2.4242E+19   9.1748E+15   1.6113E+16   1.3003E-15   1.0252E+14   1.6766E+09   2.3359E+09   8.2312E+09   1.0059E-18   2.2660E+13   1.9483E-18   2.0646E+15   3.4897E+11   9.6324E+10   4.8601E-18   1.3390E+14   1.0730E+05   5.1447E+16   1.6197E+13   1.9395E+13   8.2026E-19   2.5307E-11   6.1147E+14   3.5087E+11   4.2869E-20   2.8701E-04   3.3449E-20   2.5279E+15   1.7601E+12   1.5048E+12   4.4629E-20   6.7900E-16   3.7453E+12   1.2218E-18   3.3850E+15   2.5552E+15   5.3684E+17   0.0000E+00   0.0000E+00   3.3304E-11
   2.346000E-01   5.8454E+05   2.2605E+17   5.8002E+09   8.1726E-17   9.1772E+15   1.9708E-15   3.1372E+15   4.7721E+05   2.4241E+19   9.2017E+15   1.6160E+16   1.2998E-15   1.0338E+14   1.6961E+09   2.3631E+09   8.3268E+09   1.0081E-18   2.2659E+13   1.9528E-18   2.0749E+15   3.5161E+11   9.7052E+10   1.6319E-16   1.3396E+14   1.0733E+05   5.1594E+16   1.6292E+13   1.9509E+13   8.2237E-19   2.5465E-11   6.1335E+14   3.5304E+11   4.2988E-20   2.8878E-04   3.3546E-20   2.5361E+15   1.7710E+12   1.5142E+12   4.4759E-20   6.7974E-16   3.7386E+12   1.2359E-18   3.3968E+15   2.5540E+15   5.3843E+17   0.0000E+00   0.0000E+00   3.3406E-11
   2.353000E-01   5.8453E+05   2.2671E+17   5.8000E+09   8.1725E-17   9.2023E+15   1.9708E-15   3.1367E+15   4.7720E+05   2.4240E+19   9.2287E+15   1.6207E+16   1.2997E-15   1.0424E+14   1.7157E+09   2.3904E+09   8.4232E+09   1.0111E-18   2.2659E+13   1.9585E-18   2.0853E+15   3.5426E+11   9.7782E+10   2.4417E-16   1.3402E+14   1.0733E+05   5.1741E+16   1.6388E+13   1.9624E+13   8.2474E-19   2.5624E-11   6.1523E+14   3.5521E+11   4.3123E-20   2.9055E-04   3.3655E-20   2.5444E+15   1.7819E+12   1.5236E+12   4.4906E-20   6.8047E-16   3.7316E+12   1.2502E-18   3.4086E+15   2.5533E+15   5.4003E+17   0.0000E+00   0.0000E+00   3.3507E-11
   2.360000E-01   5.8452E+05   2.2737E+17   5.7997E+09   8.1724E-17   9.2274E+15   1.9707E-15   3.1362E+15   4.7719E+05   2.4238E+19   9.2555E+15   1.6254E+16   1.2997E-15   1.0510E+14   1.7355E+09   2.4179E+09   8.5201E+09   1.0140E-18   2.2659E+13   1.9643E-18   2.0957E+15   3.5691E+11   9.8513E+10   5.8502E-18   1.3408E+14   1.0732E+05   5.1887E+16   1.6483E+13   1.9738E+13   8.2709E-19   2.5782E-11   6.1710E+14   3.5738E+11   4.3257E-20   2.9233E-04   3.3764E-20   2.5526E+15   1.7929E+12   1.5329E+12   4.5051E-20   6.8120E-16   3.7249E+12   1.2645E-18   3.4204E+15   2.5530E+15   5.4161E+17   0.0000E+00   0.0000E+00   3.3609E-11
   2.367000E-01   5.8450E+05   2.2804E+17   5.7994E+09   8.1722E-17   9.2524E+15   1.9707E-15   3.1359E+15   4.7718E+05   2.4237E+19   9.2824E+15   1.6302E+16   1.2997E-15   1.0597E+14   1.7554E+09   2.4457E+09   8.6181E+09   1.0170E-18   2.2659E+13   1.9700E-18   2.1061E+15   3.5957E+11   9.9250E+10   3.5652E-18   1.3415E+14   1.0732E+05   5.2034E+16   1.6579E+13   1.9853E+13   8.2945E-19   2.5942E-11   6.1899E+14   3.5957E+11   4.3391E-20   2.9411E-04   3.3874E-20   2.5608E+15   1.8039E+12   1.5424E+12   4.5198E-20   6.8193E-16   3.7184E+12   1.2791E-18   3.4323E+15   2.5528E+15   5.4320E+17   0.0000E+00   0.0000E+00   3.3710E-11
   2.374000E-01   5.8449E+05   2.2870E+17   5.7992E+09   8.1721E-17   9.2775E+15   1.9706E-15   3.1355E+15   4.7717E+05   2.4236E+19   9.3094E+15   1.6349E+16   1.2997E-15   1.0684E+14   1.7755E+09   2.4737E+09   8.7168E+09   1.0199E-18   2.2659E+13   1.9758E-18   2.1165E+15   3.6225E+11   9.9989E+10   0.0000E+00   1.3422E+14   1.0732E+05   5.2180E+16   1.6676E+13   1.9968E+13   8.3181E-19   2.6102E-11   6.2087E+14   3.6176E+11   4.3526E-20   2.9590E-04   3.3984E-20   2.5690E+15   1.8150E+12   1.5518E+12   4.5344E-20   6.8266E-16   3.7120E+12   1.2937E-18   3.4441E+15   2.5527E+15   5.4480E+17   0.0000E+00   0.0000E+00   3.3812E-11
   2.381000E-01   5.8448E+05   2.2936E+17   5.7989E+09   8.1720E-17   9.3026E+15   1.9706E-15   3.1352E+15   4.7716E+05   2.4235E+19   9.3363E+15   1.6396E+16   1.2996E-15   1.0772E+14   1.7958E+09   2.5020E+09   8.8164E+09   1.0228E-18   2.2660E+13   1.9815E-18   2.1269E+15   3.6494E+11   1.0073E+11   0.0000E+00   1.3429E+14   1.0732E+05   5.2327E+16   1.6772E+13   2.0084E+13   8.3417E-19   2.6263E-11   6.2275E+14   3.6396E+11   4.3660E-20   2.9769E-04   3.4094E-20   2.5772E+15   1.8261E+12   1.5613E+12   4.5491E-20   6.8339E-16   3.7058E+12   1.3084E-18   3.4560E+15   2.5526E+15   5.4639E+17   0.0000E+00   0.0000E+00   3.3914E-11
   2.388000E-01   5.8446E+05   2.3003E+17   5.7987E+09   8.1719E-17   9.3276E+15   1.9706E-15   3.1350E+15   4.7715E+05   2.4234E+19   9.3632E+15   1.6443E+16   1.2996E-15   1.0860E+14   1.8163E+09   2.5305E+09   8.9168E+09   1.0258E-18   2.2660E+13   1.9873E-18   2.1374E+15   3.6763E+11   1.0147E+11   2.2330E-35   1.3436E+14   1.0731E+05   5.2473E+16   1.6869E+13   2.0200E+13   8.3652E-19   2.6424E-11   6.2463E+14   3.6617E+11   4.3795E-20   2.9949E-04   3.4203E-20   2.5855E+15   1.8373E+12   1.5708E+12   4.5637E-20   6.8411E-16   3.6997E+12   1.3233E-18   3.4679E+15   2.5525E+15   5.4798E+17   0.0000E+00   0.0000E+00   3.4015E-11
   2.395000E-01   5.8445E+05   2.3069E+17   5.7984E+09   8.1718E-17   9.3526E+15   1.9705E-15   3.1347E+15   4.7714E+05   2.4233E+19   9.3902E+15   1.6490E+16   1.2996E-15   1.0949E+14   1.8369E+09   2.5592E+09   9.0180E+09   1.0287E-18   2.2660E+13   1.9931E-18   2.1479E+15   3.7034E+11   1.0222E+11   7.2465E-35   1.3443E+14   1.0731E+05   5.2620E+16   1.6966E+13   2.0316E+13   8.3888E-19   2.6586E-11   6.2651E+14   3.6838E+11   4.3929E-20   3.0130E-04   3.4313E-20   2.5937E+15   1.8484E+12   1.5804E+12   4.5784E-20   6.8484E-16   3.6937E+12   1.3383E-18   3.4798E+15   2.5524E+15   5.4957E+17   0.0000E+00   0.0000E+00   3.4117E-11
   2.402000E-01   5.8444E+05   2.3135E+17   5.7981E+09   8.1717E-17   9.3777E+15   1.9705E-15   3.1345E+15   4.7713E+05   2.4231E+19   9.4171E+15   1.6538E+16   1.2995E-15   1.1038E+14   1.8576E+09   2.5882E+09   9.1200E+09   1.0317E-18   2.2661E+13   1.9988E-18   2.1583E+15   3.7306E+11   1.0297E+11   7.2078E-18   1.3450E+14   1.0731E+05   5.2766E+16   1.7064E+13   2.0433E+13   8.4123E-19   2.6748E-11   6.2839E+14   3.7060E+11   4.4064E-20   3.0311E-04   3.4423E-20   2.6019E+15   1.8596E+12   1.5900E+12   4.5930E-20   6.8556E-16   3.6877E+12   1.3534E-18   3.4917E+15   2.5523E+15   5.5116E+17   0.0000E+00   0.0000E+00   3.4219E-11
   2.409000E-01   5.8442E+05   2.3202E+17   5.7979E+09   8.1716E-17   9.4027E+15   1.9704E-15   3.1343E+15   4.7712E+05   2.4230E+19   9.4440E+15   1.6585E+16   1.2995E-15   1.1128E+14   1.8786E+09   2.6174E+09   9.2228E+09   1.0346E-18   2.2661E+13   2.0046E-18   2.1688E+15   3.7579E+11   1.0373E+11   3.0464E-17   1.3457E+14   1.0731E+05   5.2912E+16   1.7161E+13   2.0550E+13   8.4358E-19   2.6911E-11   6.3027E+14   3.7283E+11   4.4198E-20   3.0492E-04   3.4533E-20   2.6102E+15   1.8709E+12   1.5996E+12   4.6077E-20   6.8629E-16   3.6819E+12   1.3686E-18   3.5036E+15   2.5521E+15   5.5275E+17   0.0000E+00   0.0000E+00   3.4320E-11
   2.416000E-01   5.8441E+05   2.3268E+17   5.7976E+09   8.1715E-17   9.4276E+15   1.9704E-15   3.1341E+15   4.7711E+05   2.4229E+19   9.4709E+15   1.6632E+16   1.2995E-15   1.1217E+14   1.8997E+09   2.6468E+09   9.3265E+09   1.0376E-18   2.2662E+13   2.0103E-18   2.1793E+15   3.7852E+11   1.0448E+11   6.9381E-17   1.3464E+14   1.0730E+05   5.3059E+16   1.7259E+13   2.0667E+13   8.4594E-19   2.7074E-11   6.3215E+14   3.7506E+11   4.4333E-20   3.0674E-04   3.4643E-20   2.6184E+15   1.8822E+12   1.6092E+12   4.6224E-20   6.8701E-16   3.6760E+12   1.3839E-18   3.5156E+15   2.5520E+15   5.5435E+17   0.0000E+00   0.0000E+00   3.4422E-11
   2.423000E-01   5.8440E+05   2.3334E+17   5.7973E+09   8.1714E-17   9.4526E+15   1.9703E-15   3.1340E+15   4.7710E+05   2.4228E+19   9.4979E+15   1.6679E+16   1.2995E-15   1.1308E+14   1.9210E+09   2.6764E+09   9.4310E+09   1.0405E-18   2.2662E+13   2.0160E-18   2.1898E+15   3.8127E+11   1.0524E+11   1.1860E-16   1.3472E+14   1.0730E+05   5.3205E+16   1.7357E+13   2.0784E+13   8.4829E-19   2.7238E-11   6.3403E+14   3.7730E+11   4.4467E-20   3.0857E-04   3.4753E-20   2.6267E+15   1.8935E+12   1.6189E+12   4.6371E-20   6.8773E-16   3.6702E+12   1.3994E-18   3.5275E+15   2.5519E+15   5.5594E+17   0.0000E+00   0.0000E+00   3.4524E-11
   2.430000E-01   5.8438E+05   2.3401E+17   5.7971E+09   8.1713E-17   9.4776E+15   1.9703E-15   3.1338E+15   4.7708E+05   2.4227E+19   9.5248E+15   1.6727E+16   1.2994E-15   1.1399E+14   1.9424E+09   2.7063E+09   9.5364E+09   1.0434E-18   2.2662E+13   2.0218E-18   2.2004E+15   3.8403E+11   1.0600E+11   1.8095E-16   1.3479E+14   1.0730E+05   5.3351E+16   1.7456E+13   2.0902E+13   8.5064E-19   2.7402E-11   6.3591E+14   3.7955E+11   4.4602E-20   3.1040E-04   3.4863E-20   2.6349E+15   1.9048E+12   1.6286E+12   4.6518E-20   6.8845E-16   3.6645E+12   1.4150E-18   3.5395E+15   2.5518E+15   5.5753E+17   0.0000E+00   0.0000E+00   3.4625E-11
   2.437000E-01   5.8437E+05   2.3467E+17   5.7968E+09   8.1712E-17   9.5025E+15   1.9703E-15   3.1337E+15   4.7707E+05   2.4226E+19   9.5517E+15   1.6774E+16   1.2994E-15   1.1490E+14   1.9641E+09   2.7365E+09   9.6426E+09   1.0464E-18   2.2663E+13   2.0275E-18   2.2109E+15   3.8680E+11   1.0676E+11   2.0343E-16   1.3486E+14   1.0729E+05   5.3497E+16   1.7554E+13   2.1020E+13   8.5299E-19   2.7567E-11   6.3779E+14   3.8180E+11   4.4737E-20   3.1224E-04   3.4974E-20   2.6432E+15   1.9162E+12   1.6383E+12   4.6665E-20   6.8917E-16   3.6588E+12   1.4307E-18   3.5515E+15   2.5517E+15   5.5912E+17   0.0000E+00   0.0000E+00   3.4727E-11
   2.444000E-01   5.8436E+05   2.3533E+17   5.7966E+09   8.1711E-17   9.5274E+15   1.9702E-15   3.1335E+15   4.7706E+05   2.4224E+19   9.5786E+15   1.6821E+16   1.2994E-15   1.1582E+14   1.9859E+09   2.7668E+09   9.7496E+09   1.0493E-18   2.2663E+13   2.0333E-18   2.2215E+15   3.8957E+11   1.0753E+11   1.9743E-16   1.3493E+14   1.0729E+05   5.3643E+16   1.7653E+13   2.1138E+13   8.5534E-19   2.7732E-11   6.3967E+14   3.8406E+11   4.4871E-20   3.1408E-04   3.5084E-20   2.6515E+15   1.9276E+12   1.6481E+12   4.6812E-20   6.8988E-16   3.6531E+12   1.4466E-18   3.5634E+15   2.5516E+15   5.6071E+17   0.0000E+00   0.0000E+00   3.4829E-11
   2.451000E-01   5.8434E+05   2.3600E+17   5.7963E+09   8.1709E-17   9.5523E+15   1.9702E-15   3.1334E+15   4.7705E+05   2.4223E+19   9.6055E+15   1.6868E+16   1.2993E-15   1.1674E+14   2.0078E+09   2.7975E+09   9.8575E+09   1.0523E-18   2.2663E+13   2.0390E-18   2.2320E+15   3.9236E+11   1.0830E+11   1.6145E-16   1.3501E+14   1.0729E+05   5.3789E+16   1.7752E+13   2.1257E+13   8.5768E-19   2.7898E-11   6.4155E+14   3.8633E+11   4.5006E-20   3.1593E-04   3.5194E-20   2.6597E+15   1.9391E+12   1.6579E+12   4.6959E-20   6.9060E-16   3.6475E+12   1.4625E-18   3.5754E+15   2.5515E+15   5.6230E+17   0.0000E+00   0.0000E+00   3.4930E-11
   2.458000E-01   5.8433E+05   2.3666E+17   5.7960E+09   8.1708E-17   9.5772E+15   1.9701E-15   3.1332E+15   4.7704E+05   2.4222E+19   9.6324E+15   1.6915E+16   1.2993E-15   1.1766E+14   2.0300E+09   2.8283E+09   9.9662E+09   1.0552E-18   2.2664E+13   2.0447E-18   2.2426E+15   3.9516E+11   1.0907E+11   9.1812E-17   1.3508E+14   1.0729E+05   5.3935E+16   1.7852E+13   2.1376E+13   8.6003E-19   2.8064E-11   6.4343E+14   3.8860E+11   4.5140E-20   3.1778E-04   3.5305E-20   2.6680E+15   1.9506E+12   1.6677E+12   4.7107E-20   6.9131E-16   3.6419E+12   1.4786E-18   3.5875E+15   2.5514E+15   5.6389E+17   0.0000E+00   0.0000E+00   3.5032E-11
   2.465000E-01   5.8432E+05   2.3732E+17   5.7958E+09   8.1707E-17   9.6021E+15   1.9701E-15   3.1331E+15   4.7703E+05   2.4221E+19   9.6593E+15   1.6962E+16   1.2993E-15   1.1859E+14   2.0523E+09   2.8594E+09   1.0076E+10   1.0581E-18   2.2664E+13   2.0505E-18   2.2532E+15   3.9797E+11   1.0985E+11   6.1944E-18   1.3515E+14   1.0728E+05   5.4080E+16   1.7951E+13   2.1495E+13   8.6238E-19   2.8231E-11   6.4531E+14   3.9088E+11   4.5275E-20   3.1964E-04   3.5415E-20   2.6763E+15   1.9621E+12   1.6776E+12   4.7254E-20   6.9203E-16   3.6364E+12   1.4948E-18   3.5995E+15   2.5513E+15   5.6548E+17   0.0000E+00   0.0000E+00   3.5134E-11
   2.472000E-01   5.8430E+05   2.3798E+17   5.7955E+09   8.1706E-17   9.6268E+15   1.9700E-15   3.1329E+15   4.7702E+05   2.4220E+19   9.6860E+15   1.7009E+16   1.2992E-15   1.1952E+14   2.0747E+09   2.8906E+09   1.0186E+10   1.0611E-18   2.2664E+13   2.0562E-18   2.2638E+15   4.0077E+11   1.1062E+11   5.0757E-18   1.3522E+14   1.0728E+05   5.4225E+16   1.8051E+13   2.1614E+13   8.6471E-19   2.8397E-11   6.4718E+14   3.9316E+11   4.5409E-20   3.2149E-04   3.5525E-20   2.6845E+15   1.9736E+12   1.6874E+12   4.7401E-20   6.9274E-16   3.6309E+12   1.5111E-18   3.6115E+15   2.5512E+15   5.6707E+17   0.0000E+00   0.0000E+00   3.5235E-11
   2.479000E-01   5.8429E+05   2.3864E+17   5.7953E+09   8.1705E-17   9.6517E+15   1.9700E-15   3.1328E+15   4.7701E+05   2.4219E+19   9.7129E+15   1.7057E+16   1.2992E-15   1.2046E+14   2.0974E+09   2.9222E+09   1.0297E+10   1.0640E-18   2.2664E+13   2.0619E-18   2.2744E+15   4.0360E+11   1.1140E+11   4.6965E-18   1.3530E+14   1.0728E+05   5.4371E+16   1.8151E+13   2.1734E+13   8.6705E-19   2.8565E-11   6.4906E+14   3.9545E+11   4.5544E-20   3.2336E-04   3.5636E-20   2.6928E+15   1.9852E+12   1.6973E+12   4.7548E-20   6.9345E-16   3.6254E+12   1.5276E-18   3.6235E+15   2.5510E+15   5.6866E+17   0.0000E+00   0.0000E+00   3.5337E-11
   2.486000E-01   5.8428E+05   2.3931E+17   5.7950E+09   8.1704E-17   9.6765E+15   1.9700E-15   3.1327E+15   4.7700E+05   2.4217E+19   9.7398E+15   1.7104E+16   1.2992E-15   1.2140E+14   2.1202E+09   2.9541E+09   1.0409E+10   1.0669E-18   2.2665E+13   2.0676E-18   2.2850E+15   4.0644E+11   1.1219E+11   3.9944E-18   1.3537E+14   1.0728E+05   5.4517E+16   1.8251E+13   2.1854E+13   8.6940E-19   2.8733E-11   6.5094E+14   3.9775E+11   4.5679E-20   3.2524E-04   3.5746E-20   2.7011E+15   1.9969E+12   1.7073E+12   4.7696E-20   6.9416E-16   3.6199E+12   1.5442E-18   3.6356E+15   2.5509E+15   5.7025E+17   0.0000E+00   0.0000E+00   3.5438E-11
   2.493000E-01   5.8426E+05   2.3997E+17   5.7947E+09   8.1703E-17   9.7013E+15   1.9699E-15   3.1325E+15   4.7699E+05   2.4216E+19   9.7667E+15   1.7151E+16   1.2992E-15   1.2235E+14   2.1433E+09   2.9862E+09   1.0522E+10   1.0699E-18   2.2665E+13   2.0734E-18   2.2957E+15   4.0928E+11   1.1297E+11   3.9114E-18   1.3544E+14   1.0727E+05   5.4662E+16   1.8352E+13   2.1975E+13   8.7174E-19   2.8902E-11   6.5282E+14   4.0006E+11   4.5813E-20   3.2712E-04   3.5857E-20   2.7094E+15   2.0085E+12   1.7173E+12   4.7843E-20   6.9487E-16   3.6145E+12   1.5609E-18   3.6477E+15   2.5508E+15   5.7184E+17   0.0000E+00   0.0000E+00   3.5540E-11
