       Time_s           01           02           03           04           05
   1.4001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3119E+00
   1.5001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3119E+00
   1.6001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3119E+00
   1.7001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   1.8001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   1.9001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.0001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.1001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.2001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.3001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.4001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.5001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.6001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.7001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.8001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   2.9001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   3.0001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3120E+00
   3.1001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   3.2001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   3.3001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   3.4001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   3.5001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   3.6001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   3.7001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   3.8001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   3.9001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   4.0001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   4.1001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   4.2001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   4.3001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   4.4001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   4.5001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3121E+00
   4.6001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3122E+00
   4.7001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3122E+00
   4.8001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3122E+00
   4.9001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3122E+00
   5.0001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3122E+00
   5.1001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3122E+00
   5.2001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3122E+00
   5.3001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3122E+00
   5.4001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3122E+00
   5.5001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3122E+00
   5.6001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   5.7001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3122E+00
   5.8001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3122E+00
   5.9001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   6.0001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3123E+00
   6.1001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3123E+00
   6.2001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   6.3001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3123E+00
   6.4001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   6.5001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3123E+00
   6.6001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3123E+00
   6.7001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   6.8001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3123E+00
   6.9001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3123E+00
   7.0001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   7.1001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3123E+00
   7.2001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3123E+00
   7.3001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   7.4001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3123E+00
   7.5001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3124E+00
   7.6001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   7.7001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3124E+00
   7.8001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3124E+00
   7.9001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   8.0001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3124E+00
   8.1001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3124E+00
   8.2001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   8.3001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3124E+00
   8.4001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3124E+00
   8.5001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   8.6001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3124E+00
   8.7001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   8.8001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3124E+00
   8.9001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3124E+00
   9.0001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2554E-05   4.3169E+00
   9.1001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3125E+00
   9.2001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2553E-05   4.3169E+00
   9.3001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3125E+00
   9.4001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2553E-05   4.3169E+00
   9.5001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2553E-05   4.3169E+00
   9.6001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3125E+00
   9.7001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2553E-05   4.3169E+00
   9.8001E-02   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3125E+00
   9.9001E-02   1.5928E+03   3.4015E+02   1.1352E+05   1.2553E-05   4.3169E+00
   1.0000E-01   1.5928E+03   3.4015E+02   1.1352E+05   1.2553E-05   4.3169E+00
   1.1000E-01   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3126E+00
   1.2000E-01   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3126E+00
   1.3000E-01   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3127E+00
   1.4000E-01   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3127E+00
   1.5000E-01   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3128E+00
   1.6000E-01   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3129E+00
   1.7000E-01   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3129E+00
   1.8000E-01   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3130E+00
   1.9000E-01   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3130E+00
   2.0000E-01   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3131E+00
   2.1000E-01   1.5919E+03   3.4015E+02   1.1352E+05   1.2547E-05   4.3131E+00
   2.2000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3166E+00
   2.3000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3167E+00
   2.4000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3167E+00
   2.5000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3168E+00
   2.6000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3168E+00
   2.7000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3169E+00
   2.8000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3169E+00
   2.9000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3170E+00
   3.0000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3170E+00
   3.1000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3170E+00
   3.2000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3171E+00
   3.3000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3171E+00
   3.4000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3172E+00
   3.5000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3172E+00
   3.6000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3173E+00
   3.7000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3173E+00
   3.8000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3173E+00
   3.9000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3174E+00
   4.0000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2551E-05   4.3174E+00
   4.1000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2550E-05   4.3175E+00
   4.2000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2550E-05   4.3175E+00
   4.3000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2550E-05   4.3175E+00
   4.4000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2550E-05   4.3176E+00
   4.5000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2550E-05   4.3176E+00
   4.6000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2550E-05   4.3177E+00
   4.7000E-01   1.5926E+03   3.4015E+02   1.1357E+05   1.2550E-05   4.3177E+00
   4.8000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2550E-05   4.3171E+00
   4.9000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2550E-05   4.3172E+00
   5.0000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2550E-05   4.3172E+00
   5.1000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2550E-05   4.3172E+00
   5.2000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3173E+00
   5.3000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3173E+00
   5.4000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3174E+00
   5.5000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3174E+00
   5.6000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3174E+00
   5.7000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3175E+00
   5.8000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3175E+00
   5.9000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3175E+00
   6.0000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3176E+00
   6.1000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3176E+00
   6.2000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3176E+00
   6.3000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3177E+00
   6.4000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3177E+00
   6.5000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3177E+00
   6.6000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3178E+00
   6.7000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3178E+00
   6.8000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3178E+00
   6.9000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3179E+00
   7.0000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3179E+00
   7.1000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3179E+00
   7.2000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3179E+00
   7.3000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3180E+00
   7.4000E-01   1.5925E+03   3.4015E+02   1.1357E+05   1.2549E-05   4.3180E+00
   7.5000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2548E-05   4.3171E+00
   7.6000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2548E-05   4.3171E+00
   7.7000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2548E-05   4.3172E+00
   7.8000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2548E-05   4.3172E+00
   7.9000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3172E+00
   8.0000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3173E+00
   8.1000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3173E+00
   8.2000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3173E+00
   8.3000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3173E+00
   8.4000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3174E+00
   8.5000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3174E+00
   8.6000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3174E+00
   8.7000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3175E+00
   8.8000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3175E+00
   8.9000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3175E+00
   9.0000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3175E+00
   9.1000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3176E+00
   9.2000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3176E+00
   9.3000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3176E+00
   9.4000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3176E+00
   9.5000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3177E+00
   9.6000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3177E+00
   9.7000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3177E+00
   9.8000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3177E+00
   9.9000E-01   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3178E+00
   1.0000E+00   1.5923E+03   3.4015E+02   1.1357E+05   1.2547E-05   4.3178E+00
   1.1000E+00   1.5923E+03   3.4015E+02   1.1358E+05   1.2546E-05   4.3180E+00
   1.2000E+00   1.5923E+03   3.4015E+02   1.1358E+05   1.2546E-05   4.3182E+00
   1.3000E+00   1.5923E+03   3.4015E+02   1.1358E+05   1.2546E-05   4.3184E+00
   1.4000E+00   1.5923E+03   3.4015E+02   1.1359E+05   1.2545E-05   4.3184E+00
   1.5000E+00   1.5923E+03   3.4015E+02   1.1359E+05   1.2545E-05   4.3186E+00
   1.6000E+00   1.5923E+03   3.4015E+02   1.1359E+05   1.2544E-05   4.3188E+00
   1.7000E+00   1.5923E+03   3.4015E+02   1.1360E+05   1.2544E-05   4.3187E+00
   1.8000E+00   1.5923E+03   3.4015E+02   1.1360E+05   1.2543E-05   4.3189E+00
   1.9000E+00   1.5923E+03   3.4015E+02   1.1360E+05   1.2543E-05   4.3190E+00
   2.0000E+00   1.5923E+03   3.4015E+02   1.1360E+05   1.2543E-05   4.3191E+00
   2.1000E+00   1.5923E+03   3.4015E+02   1.1361E+05   1.2542E-05   4.3190E+00
   2.2000E+00   1.5923E+03   3.4015E+02   1.1361E+05   1.2542E-05   4.3191E+00
   2.3000E+00   1.5923E+03   3.4015E+02   1.1361E+05   1.2541E-05   4.3192E+00
   2.4000E+00   1.5923E+03   3.4015E+02   1.1361E+05   1.2541E-05   4.3193E+00
   2.5000E+00   1.5919E+03   3.4015E+02   1.1360E+05   1.2538E-05   4.3172E+00
   2.6000E+00   1.5919E+03   3.4015E+02   1.1360E+05   1.2537E-05   4.3173E+00
   2.7000E+00   1.5919E+03   3.4015E+02   1.1360E+05   1.2537E-05   4.3173E+00
   2.8000E+00   1.5919E+03   3.4015E+02   1.1360E+05   1.2536E-05   4.3172E+00
   2.9000E+00   1.5919E+03   3.4015E+02   1.1360E+05   1.2536E-05   4.3172E+00
   3.0000E+00   1.5919E+03   3.4015E+02   1.1360E+05   1.2535E-05   4.3173E+00
   3.1000E+00   1.5919E+03   3.4015E+02   1.1360E+05   1.2535E-05   4.3173E+00
   3.2000E+00   1.5919E+03   3.4015E+02   1.1360E+05   1.2535E-05   4.3174E+00
   3.3000E+00   1.5919E+03   3.4015E+02   1.1361E+05   1.2534E-05   4.3172E+00
   3.4000E+00   1.5919E+03   3.4015E+02   1.1361E+05   1.2533E-05   4.3172E+00
   3.5000E+00   1.5919E+03   3.4015E+02   1.1361E+05   1.2533E-05   4.3173E+00
   3.6000E+00   1.5919E+03   3.4015E+02   1.1361E+05   1.2533E-05   4.3173E+00
   3.7000E+00   1.5918E+03   3.4015E+02   1.1362E+05   1.2531E-05   4.3168E+00
   3.8000E+00   1.5918E+03   3.4015E+02   1.1362E+05   1.2531E-05   4.3168E+00
   3.9000E+00   1.5918E+03   3.4015E+02   1.1362E+05   1.2531E-05   4.3168E+00
   4.0000E+00   1.5918E+03   3.4015E+02   1.1362E+05   1.2530E-05   4.3168E+00
   4.1000E+00   1.5918E+03   3.4015E+02   1.1362E+05   1.2530E-05   4.3169E+00
   4.2000E+00   1.5918E+03   3.4015E+02   1.1363E+05   1.2529E-05   4.3167E+00
   4.3000E+00   1.5918E+03   3.4015E+02   1.1363E+05   1.2529E-05   4.3167E+00
   4.4000E+00   1.5918E+03   3.4015E+02   1.1363E+05   1.2528E-05   4.3167E+00
   4.5000E+00   1.5918E+03   3.4015E+02   1.1363E+05   1.2528E-05   4.3168E+00
   4.6000E+00   1.5918E+03   3.4015E+02   1.1364E+05   1.2527E-05   4.3165E+00
   4.7000E+00   1.5918E+03   3.4015E+02   1.1364E+05   1.2527E-05   4.3165E+00
   4.8000E+00   1.5918E+03   3.4015E+02   1.1364E+05   1.2526E-05   4.3165E+00
   4.9000E+00   1.5918E+03   3.4015E+02   1.1364E+05   1.2526E-05   4.3165E+00
   5.0000E+00   1.5919E+03   3.4015E+02   1.1365E+05   1.2525E-05   4.3166E+00
   5.1000E+00   1.5919E+03   3.4015E+02   1.1365E+05   1.2525E-05   4.3166E+00
   5.2000E+00   1.5919E+03   3.4015E+02   1.1365E+05   1.2525E-05   4.3167E+00
   5.3000E+00   1.5919E+03   3.4015E+02   1.1365E+05   1.2524E-05   4.3167E+00
   5.4000E+00   1.5919E+03   3.4015E+02   1.1365E+05   1.2524E-05   4.3167E+00
   5.5000E+00   1.5919E+03   3.4015E+02   1.1366E+05   1.2523E-05   4.3166E+00
   5.6000E+00   1.5919E+03   3.4015E+02   1.1366E+05   1.2523E-05   4.3166E+00
   5.7000E+00   1.5919E+03   3.4015E+02   1.1366E+05   1.2522E-05   4.3166E+00
   5.8000E+00   1.5919E+03   3.4015E+02   1.1366E+05   1.2522E-05   4.3167E+00
   5.9000E+00   1.5919E+03   3.4015E+02   1.1366E+05   1.2522E-05   4.3167E+00
   6.0000E+00   1.5920E+03   3.4015E+02   1.1367E+05   1.2521E-05   4.3166E+00
   6.1000E+00   1.5920E+03   3.4015E+02   1.1367E+05   1.2520E-05   4.3166E+00
   6.2000E+00   1.5920E+03   3.4015E+02   1.1367E+05   1.2520E-05   4.3166E+00
   6.3000E+00   1.5920E+03   3.4015E+02   1.1367E+05   1.2520E-05   4.3166E+00
   6.4000E+00   1.5920E+03   3.4015E+02   1.1367E+05   1.2520E-05   4.3169E+00
   6.5000E+00   1.5920E+03   3.4015E+02   1.1369E+05   1.2519E-05   4.3166E+00
   6.6000E+00   1.5920E+03   3.4015E+02   1.1369E+05   1.2518E-05   4.3166E+00
   6.7000E+00   1.5920E+03   3.4015E+02   1.1369E+05   1.2518E-05   4.3166E+00
   6.8000E+00   1.5920E+03   3.4015E+02   1.1369E+05   1.2518E-05   4.3166E+00
   6.9000E+00   1.5920E+03   3.4015E+02   1.1369E+05   1.2517E-05   4.3166E+00
   7.0000E+00   1.5921E+03   3.4015E+02   1.1369E+05   1.2517E-05   4.3169E+00
   7.1000E+00   1.5921E+03   3.4015E+02   1.1370E+05   1.2516E-05   4.3166E+00
   7.2000E+00   1.5921E+03   3.4015E+02   1.1370E+05   1.2516E-05   4.3166E+00
   7.3000E+00   1.5921E+03   3.4015E+02   1.1370E+05   1.2515E-05   4.3166E+00
   7.4000E+00   1.5921E+03   3.4015E+02   1.1370E+05   1.2515E-05   4.3166E+00
   7.5000E+00   1.5922E+03   3.4015E+02   1.1370E+05   1.2515E-05   4.3169E+00
   7.6000E+00   1.5921E+03   3.4015E+02   1.1370E+05   1.2514E-05   4.3166E+00
   7.7000E+00   1.5922E+03   3.4015E+02   1.1372E+05   1.2514E-05   4.3166E+00
   7.8000E+00   1.5922E+03   3.4015E+02   1.1372E+05   1.2513E-05   4.3166E+00
   7.9000E+00   1.5922E+03   3.4015E+02   1.1372E+05   1.2513E-05   4.3166E+00
   8.0000E+00   1.5922E+03   3.4015E+02   1.1372E+05   1.2513E-05   4.3166E+00
   8.1000E+00   1.5922E+03   3.4015E+02   1.1372E+05   1.2512E-05   4.3166E+00
   8.2000E+00   1.5922E+03   3.4015E+02   1.1372E+05   1.2512E-05   4.3169E+00
   8.3000E+00   1.5922E+03   3.4015E+02   1.1373E+05   1.2511E-05   4.3166E+00
   8.4000E+00   1.5922E+03   3.4015E+02   1.1373E+05   1.2511E-05   4.3166E+00
   8.5000E+00   1.5923E+03   3.4015E+02   1.1373E+05   1.2511E-05   4.3169E+00
   8.6000E+00   1.5922E+03   3.4015E+02   1.1373E+05   1.2510E-05   4.3166E+00
   8.7000E+00   1.5922E+03   3.4015E+02   1.1373E+05   1.2510E-05   4.3166E+00
   8.8000E+00   1.5922E+03   3.4015E+02   1.1373E+05   1.2509E-05   4.3166E+00
   8.9000E+00   1.5923E+03   3.4015E+02   1.1375E+05   1.2509E-05   4.3166E+00
   9.0000E+00   1.5923E+03   3.4015E+02   1.1375E+05   1.2508E-05   4.3166E+00
   9.1000E+00   1.5923E+03   3.4015E+02   1.1375E+05   1.2508E-05   4.3166E+00
   9.2000E+00   1.5923E+03   3.4015E+02   1.1375E+05   1.2508E-05   4.3166E+00
   9.3000E+00   1.5924E+03   3.4015E+02   1.1375E+05   1.2508E-05   4.3169E+00
   9.4000E+00   1.5923E+03   3.4015E+02   1.1375E+05   1.2507E-05   4.3166E+00
   9.5000E+00   1.5924E+03   3.4015E+02   1.1376E+05   1.2506E-05   4.3166E+00
   9.6000E+00   1.5924E+03   3.4015E+02   1.1376E+05   1.2506E-05   4.3166E+00
   9.7000E+00   1.5924E+03   3.4015E+02   1.1376E+05   1.2505E-05   4.3166E+00
   9.8000E+00   1.5924E+03   3.4015E+02   1.1376E+05   1.2505E-05   4.3166E+00
   9.9000E+00   1.5924E+03   3.4015E+02   1.1376E+05   1.2505E-05   4.3169E+00
   1.0000E+01   1.5924E+03   3.4015E+02   1.1376E+05   1.2504E-05   4.3166E+00
   1.0100E+01   1.5924E+03   3.4015E+02   1.1378E+05   1.2504E-05   4.3166E+00
   1.0200E+01   1.5924E+03   3.4015E+02   1.1378E+05   1.2503E-05   4.3166E+00
   1.0300E+01   1.5924E+03   3.4015E+02   1.1378E+05   1.2503E-05   4.3166E+00
   1.0400E+01   1.5924E+03   3.4015E+02   1.1378E+05   1.2503E-05   4.3166E+00
   1.0500E+01   1.5924E+03   3.4015E+02   1.1378E+05   1.2502E-05   4.3166E+00
   1.0600E+01   1.5925E+03   3.4015E+02   1.1378E+05   1.2503E-05   4.3169E+00
   1.0700E+01   1.5925E+03   3.4015E+02   1.1379E+05   1.2501E-05   4.3166E+00
   1.0800E+01   1.5925E+03   3.4015E+02   1.1379E+05   1.2501E-05   4.3166E+00
   1.0900E+01   1.5926E+03   3.4015E+02   1.1379E+05   1.2501E-05   4.3169E+00
   1.1000E+01   1.5925E+03   3.4015E+02   1.1379E+05   1.2500E-05   4.3166E+00
   1.1100E+01   1.5926E+03   3.4015E+02   1.1381E+05   1.2500E-05   4.3166E+00
   1.1200E+01   1.5926E+03   3.4015E+02   1.1381E+05   1.2499E-05   4.3166E+00
   1.1300E+01   1.5926E+03   3.4015E+02   1.1381E+05   1.2499E-05   4.3166E+00
   1.1400E+01   1.5926E+03   3.4015E+02   1.1381E+05   1.2499E-05   4.3166E+00
   1.1500E+01   1.5926E+03   3.4015E+02   1.1381E+05   1.2498E-05   4.3166E+00
   1.1600E+01   1.5926E+03   3.4015E+02   1.1381E+05   1.2498E-05   4.3166E+00
   1.1700E+01   1.5926E+03   3.4015E+02   1.1381E+05   1.2498E-05   4.3169E+00
   1.1800E+01   1.5926E+03   3.4015E+02   1.1381E+05   1.2497E-05   4.3166E+00
