       Time_s           01           02           03           04           05
   7.5500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8205E-06   4.8233E+00
   7.5700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8205E-06   4.8233E+00
   7.5900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8205E-06   4.8233E+00
   7.6100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8205E-06   4.8233E+00
   7.6300E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8234E-06   4.8269E+00
   7.6500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8205E-06   4.8233E+00
   7.6700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8205E-06   4.8233E+00
   7.6900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8205E-06   4.8233E+00
   7.7100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8205E-06   4.8233E+00
   7.7300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8205E-06   4.8233E+00
   7.7500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8205E-06   4.8233E+00
   7.7700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8205E-06   4.8233E+00
   7.7900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8205E-06   4.8233E+00
   7.8100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   7.8300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   7.8500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   7.8700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   7.8900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   7.9100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   7.9300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   7.9500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   7.9700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   7.9900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.0100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.0300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.0500E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8234E-06   4.8269E+00
   8.0700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.0900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.1100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.1300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.1500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.1700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.1900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.2100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.2300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.2500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.2700E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8234E-06   4.8269E+00
   8.2900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.3100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.3300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.3500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.3700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.3900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.4100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.4300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.4500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.4700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.4900E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   8.5100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.5300E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   8.5500E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   8.5700E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   8.5900E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   8.6100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.6300E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   8.6500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.6700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.6900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.7100E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   8.7300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.7500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.7700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.7900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.8100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.8300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8204E-06   4.8233E+00
   8.8500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   8.8700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   8.8900E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   8.9100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   8.9300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   8.9500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   8.9700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   8.9900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.0100E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   9.0300E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   9.0500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.0700E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   9.0900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.1100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.1300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.1500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.1700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.1900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.2100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.2300E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   9.2500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.2700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.2900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.3100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.3300E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   9.3500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.3700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.3900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.4100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.4300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.4500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.4700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.4900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.5100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.5300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.5500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.5700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.5900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.6100E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   9.6300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.6500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.6700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.6900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.7100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.7300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.7500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.7700E-03   2.5037E+03   2.9800E+02   1.5739E+05   7.8233E-06   4.8269E+00
   9.7900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.8100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.8300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.8500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.8700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.8900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8203E-06   4.8233E+00
   9.9100E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   9.9300E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   9.9500E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   9.9700E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   9.9900E-03   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0010E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0030E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0050E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8269E+00
   1.0070E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8269E+00
   1.0090E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8269E+00
   1.0110E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0130E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0150E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0170E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0190E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0210E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0230E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0250E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0270E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0290E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0310E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0330E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0350E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0370E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0390E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0410E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0430E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0450E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8270E+00
   1.0470E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8270E+00
   1.0490E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0510E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0530E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0550E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0570E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0590E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8270E+00
   1.0610E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0630E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0650E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8270E+00
   1.0670E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0690E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0710E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0730E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8270E+00
   1.0750E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8270E+00
   1.0770E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8270E+00
   1.0790E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8270E+00
   1.0810E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0830E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0850E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0870E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0890E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8270E+00
   1.0910E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0930E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0950E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8202E-06   4.8233E+00
   1.0970E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.0990E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8270E+00
   1.1010E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8270E+00
   1.1030E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1050E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1070E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1090E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1110E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1130E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8232E-06   4.8270E+00
   1.1150E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1170E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1190E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1210E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1230E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1250E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1270E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1290E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1310E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1330E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1350E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8231E-06   4.8270E+00
   1.1370E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1400E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1430E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1460E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8231E-06   4.8270E+00
   1.1490E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8231E-06   4.8270E+00
   1.1520E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8231E-06   4.8270E+00
   1.1550E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1580E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1610E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1640E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8231E-06   4.8270E+00
   1.1670E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1700E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1730E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1760E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1790E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1820E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8231E-06   4.8270E+00
   1.1850E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8231E-06   4.8270E+00
   1.1880E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8231E-06   4.8270E+00
   1.1910E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.1940E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8231E-06   4.8270E+00
   1.1970E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.2000E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.2030E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8201E-06   4.8233E+00
   1.2060E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8231E-06   4.8270E+00
   1.2090E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2120E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2150E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2180E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2210E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2240E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2270E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2300E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2330E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2360E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2390E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2420E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2450E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2480E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2510E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2540E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8231E-06   4.8270E+00
   1.2570E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8231E-06   4.8270E+00
   1.2600E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8231E-06   4.8270E+00
   1.2630E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2660E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2690E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2720E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2750E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8230E-06   4.8270E+00
   1.2780E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2810E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2840E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2870E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2900E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2930E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.2960E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8230E-06   4.8270E+00
   1.2990E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.3020E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.3050E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.3080E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.3110E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8200E-06   4.8233E+00
   1.3140E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3170E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3200E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3230E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3260E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3290E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3320E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3350E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8230E-06   4.8270E+00
   1.3380E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3410E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3440E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3470E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3500E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3530E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3560E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3590E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8230E-06   4.8270E+00
   1.3620E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8230E-06   4.8271E+00
   1.3650E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8230E-06   4.8271E+00
   1.3680E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8230E-06   4.8271E+00
   1.3710E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8230E-06   4.8271E+00
   1.3740E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8230E-06   4.8271E+00
   1.3770E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3800E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8230E-06   4.8271E+00
   1.3830E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3860E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8230E-06   4.8271E+00
   1.3890E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3920E-02   2.5037E+03   2.9800E+02   1.5739E+05   7.8230E-06   4.8271E+00
   1.3950E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.3980E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.4010E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.4040E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.4070E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.4100E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.4130E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
   1.4160E-02   2.5027E+03   2.9800E+02   1.5739E+05   7.8199E-06   4.8233E+00
