       Time_s           01           02           03           04           05
   2.8500E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3169E-04   7.6111E+01
   2.8600E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3169E-04   7.6111E+01
   2.8700E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3168E-04   7.6110E+01
   2.8800E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3168E-04   7.6110E+01
   2.8900E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3167E-04   7.6110E+01
   2.9000E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3167E-04   7.6109E+01
   2.9100E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3166E-04   7.6109E+01
   2.9200E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3166E-04   7.6108E+01
   2.9300E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3165E-04   7.6108E+01
   2.9400E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3165E-04   7.6108E+01
   2.9500E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3164E-04   7.6107E+01
   2.9600E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3164E-04   7.6107E+01
   2.9700E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3163E-04   7.6107E+01
   2.9800E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3163E-04   7.6106E+01
   2.9900E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3162E-04   7.6106E+01
   3.0000E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3162E-04   7.6105E+01
   3.0100E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3161E-04   7.6105E+01
   3.0200E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3161E-04   7.6105E+01
   3.0300E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3160E-04   7.6104E+01
   3.0400E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3159E-04   7.6104E+01
   3.0600E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3158E-04   7.6103E+01
   3.0800E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3157E-04   7.6102E+01
   3.1000E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3156E-04   7.6102E+01
   3.1200E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3155E-04   7.6101E+01
   3.1400E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3154E-04   7.6100E+01
   3.1600E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3153E-04   7.6099E+01
   3.1800E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3152E-04   7.6099E+01
   3.2000E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3151E-04   7.6098E+01
   3.2200E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3150E-04   7.6097E+01
   3.2400E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3149E-04   7.6097E+01
   3.2600E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3148E-04   7.6096E+01
   3.2800E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3147E-04   7.6095E+01
   3.3000E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3146E-04   7.6094E+01
   3.3200E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3145E-04   7.6094E+01
   3.3400E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3144E-04   7.6093E+01
   3.3600E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3143E-04   7.6092E+01
   3.3800E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3142E-04   7.6091E+01
   3.4000E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3141E-04   7.6091E+01
   3.4200E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3140E-04   7.6090E+01
   3.4400E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3139E-04   7.6089E+01
   3.4600E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3138E-04   7.6088E+01
   3.4800E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3137E-04   7.6088E+01
   3.5000E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3136E-04   7.6087E+01
   3.5200E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3135E-04   7.6086E+01
   3.5400E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3134E-04   7.6085E+01
   3.5600E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3133E-04   7.6085E+01
   3.5800E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3132E-04   7.6084E+01
   3.6000E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3131E-04   7.6083E+01
   3.6200E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3130E-04   7.6083E+01
   3.6400E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3129E-04   7.6082E+01
   3.6600E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3128E-04   7.6081E+01
   3.6800E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3127E-04   7.6080E+01
   3.7000E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3126E-04   7.6080E+01
   3.7200E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3125E-04   7.6079E+01
   3.7400E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3124E-04   7.6078E+01
   3.7600E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3123E-04   7.6077E+01
   3.7800E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3122E-04   7.6077E+01
   3.8000E-02   3.3200E+02   2.9815E+02   5.5740E+04   9.3121E-04   7.6076E+01
   3.8200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3225E-04   7.6161E+01
   3.8400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3224E-04   7.6161E+01
   3.8600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3223E-04   7.6160E+01
   3.8800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3222E-04   7.6159E+01
   3.9000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3221E-04   7.6158E+01
   3.9200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3220E-04   7.6158E+01
   3.9400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3219E-04   7.6157E+01
   3.9600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3218E-04   7.6156E+01
   3.9800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3217E-04   7.6156E+01
   4.0000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3216E-04   7.6155E+01
   4.0200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3215E-04   7.6154E+01
   4.0400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3214E-04   7.6153E+01
   4.0600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3213E-04   7.6153E+01
   4.0800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3212E-04   7.6152E+01
   4.1000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3211E-04   7.6151E+01
   4.1200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3210E-04   7.6150E+01
   4.1400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3209E-04   7.6150E+01
   4.1600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3208E-04   7.6149E+01
   4.1800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3207E-04   7.6148E+01
   4.2000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3206E-04   7.6148E+01
   4.2200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3205E-04   7.6147E+01
   4.2400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3204E-04   7.6146E+01
   4.2600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3203E-04   7.6145E+01
   4.2800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3202E-04   7.6145E+01
   4.3000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3201E-04   7.6144E+01
   4.3200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3200E-04   7.6143E+01
   4.3400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3199E-04   7.6143E+01
   4.3600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3198E-04   7.6142E+01
   4.3800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3197E-04   7.6141E+01
   4.4000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3196E-04   7.6140E+01
   4.4200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3195E-04   7.6140E+01
   4.4400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3194E-04   7.6139E+01
   4.4600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3193E-04   7.6138E+01
   4.4800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3192E-04   7.6137E+01
   4.5000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3191E-04   7.6137E+01
   4.5200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3190E-04   7.6136E+01
   4.5400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3189E-04   7.6135E+01
   4.5600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3188E-04   7.6135E+01
   4.5800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3187E-04   7.6134E+01
   4.6000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3186E-04   7.6133E+01
   4.6200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3186E-04   7.6132E+01
   4.6400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3185E-04   7.6132E+01
   4.6600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3184E-04   7.6131E+01
   4.6800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3183E-04   7.6130E+01
   4.7000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3182E-04   7.6130E+01
   4.7200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3181E-04   7.6129E+01
   4.7400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3180E-04   7.6128E+01
   4.7600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3179E-04   7.6127E+01
   4.7800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3178E-04   7.6127E+01
   4.8000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3177E-04   7.6126E+01
   4.8200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3176E-04   7.6125E+01
   4.8400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3175E-04   7.6125E+01
   4.8600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3174E-04   7.6124E+01
   4.8800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3173E-04   7.6123E+01
   4.9000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3172E-04   7.6122E+01
   4.9200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3171E-04   7.6122E+01
   4.9400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3170E-04   7.6121E+01
   4.9600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3169E-04   7.6120E+01
   4.9800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3168E-04   7.6120E+01
   5.0000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3167E-04   7.6119E+01
   5.0200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3166E-04   7.6118E+01
   5.0400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3165E-04   7.6117E+01
   5.0600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3164E-04   7.6117E+01
   5.0800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3163E-04   7.6116E+01
   5.1000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3162E-04   7.6115E+01
   5.1200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3161E-04   7.6114E+01
   5.1400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3160E-04   7.6114E+01
   5.1600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3159E-04   7.6113E+01
   5.1800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3158E-04   7.6112E+01
   5.2000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3157E-04   7.6112E+01
   5.2200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3156E-04   7.6111E+01
   5.2400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3155E-04   7.6110E+01
   5.2600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3154E-04   7.6109E+01
   5.2800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3153E-04   7.6109E+01
   5.3000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3152E-04   7.6108E+01
   5.3200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3151E-04   7.6107E+01
   5.3400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3150E-04   7.6107E+01
   5.3600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3149E-04   7.6106E+01
   5.3800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3148E-04   7.6105E+01
   5.4000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3147E-04   7.6104E+01
   5.4200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3146E-04   7.6104E+01
   5.4400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3145E-04   7.6103E+01
   5.4600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3144E-04   7.6102E+01
   5.4800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3143E-04   7.6102E+01
   5.5000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3142E-04   7.6101E+01
   5.5200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3141E-04   7.6100E+01
   5.5400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3140E-04   7.6099E+01
   5.5600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3139E-04   7.6099E+01
   5.5800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3138E-04   7.6098E+01
   5.6000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3137E-04   7.6097E+01
   5.6200E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3136E-04   7.6097E+01
   5.6400E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3135E-04   7.6096E+01
   5.6600E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3134E-04   7.6095E+01
   5.6800E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3133E-04   7.6094E+01
   5.7000E-02   3.3200E+02   2.9815E+02   5.5747E+04   9.3132E-04   7.6094E+01
   5.7200E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3237E-04   7.6179E+01
   5.7400E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3236E-04   7.6179E+01
   5.7600E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3235E-04   7.6178E+01
   5.7800E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3234E-04   7.6177E+01
   5.8000E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3233E-04   7.6177E+01
   5.8200E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3232E-04   7.6176E+01
   5.8400E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3231E-04   7.6175E+01
   5.8600E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3230E-04   7.6174E+01
   5.8800E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3229E-04   7.6174E+01
   5.9000E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3228E-04   7.6173E+01
   5.9200E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3227E-04   7.6172E+01
   5.9400E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3226E-04   7.6172E+01
   5.9600E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3225E-04   7.6171E+01
   5.9800E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3224E-04   7.6170E+01
   6.0000E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3223E-04   7.6169E+01
   6.0200E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3222E-04   7.6169E+01
   6.0400E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3221E-04   7.6168E+01
   6.0600E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3220E-04   7.6167E+01
   6.0800E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3219E-04   7.6166E+01
   6.1000E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3218E-04   7.6166E+01
   6.1200E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3217E-04   7.6165E+01
   6.1500E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3216E-04   7.6164E+01
   6.1800E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3214E-04   7.6163E+01
   6.2100E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3213E-04   7.6162E+01
   6.2400E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3211E-04   7.6161E+01
   6.2700E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3210E-04   7.6160E+01
   6.3000E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3208E-04   7.6159E+01
   6.3300E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3207E-04   7.6158E+01
   6.3600E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3205E-04   7.6156E+01
   6.3900E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3204E-04   7.6155E+01
   6.4200E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3202E-04   7.6154E+01
   6.4500E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3201E-04   7.6153E+01
   6.4800E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3199E-04   7.6152E+01
   6.5100E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3198E-04   7.6151E+01
   6.5400E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3196E-04   7.6150E+01
   6.5700E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3195E-04   7.6149E+01
   6.6000E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3193E-04   7.6148E+01
   6.6300E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3192E-04   7.6147E+01
   6.6600E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3190E-04   7.6146E+01
   6.6900E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3189E-04   7.6145E+01
   6.7200E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3188E-04   7.6144E+01
   6.7500E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3186E-04   7.6142E+01
   6.7800E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3185E-04   7.6141E+01
   6.8100E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3183E-04   7.6140E+01
   6.8400E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3182E-04   7.6139E+01
   6.8700E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3180E-04   7.6138E+01
   6.9000E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3179E-04   7.6137E+01
   6.9300E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3177E-04   7.6136E+01
   6.9600E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3176E-04   7.6135E+01
   6.9900E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3174E-04   7.6134E+01
   7.0200E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3173E-04   7.6133E+01
   7.0500E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3171E-04   7.6132E+01
   7.0800E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3170E-04   7.6131E+01
   7.1100E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3168E-04   7.6130E+01
   7.1400E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3167E-04   7.6129E+01
   7.1700E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3165E-04   7.6127E+01
   7.2000E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3164E-04   7.6126E+01
   7.2300E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3162E-04   7.6125E+01
   7.2600E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3161E-04   7.6124E+01
   7.2900E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3159E-04   7.6123E+01
   7.3200E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3158E-04   7.6122E+01
   7.3500E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3156E-04   7.6121E+01
   7.3800E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3155E-04   7.6120E+01
   7.4100E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3154E-04   7.6119E+01
   7.4400E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3152E-04   7.6118E+01
   7.4700E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3151E-04   7.6117E+01
   7.5000E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3149E-04   7.6116E+01
   7.5300E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3148E-04   7.6115E+01
   7.5600E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3146E-04   7.6114E+01
   7.5900E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3145E-04   7.6112E+01
   7.6200E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3143E-04   7.6111E+01
   7.6500E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3142E-04   7.6110E+01
   7.6800E-02   3.3200E+02   2.9815E+02   5.5754E+04   9.3140E-04   7.6109E+01
   7.7100E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3245E-04   7.6195E+01
   7.7400E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3243E-04   7.6194E+01
   7.7700E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3242E-04   7.6193E+01
   7.8000E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3241E-04   7.6192E+01
   7.8300E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3239E-04   7.6191E+01
   7.8600E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3238E-04   7.6190E+01
   7.8900E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3236E-04   7.6188E+01
   7.9200E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3235E-04   7.6187E+01
   7.9500E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3233E-04   7.6186E+01
   7.9800E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3232E-04   7.6185E+01
   8.0100E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3230E-04   7.6184E+01
   8.0400E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3229E-04   7.6183E+01
   8.0700E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3227E-04   7.6182E+01
   8.1000E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3226E-04   7.6181E+01
   8.1300E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3224E-04   7.6180E+01
   8.1600E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3223E-04   7.6179E+01
   8.1900E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3221E-04   7.6178E+01
   8.2200E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3220E-04   7.6177E+01
   8.2500E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3218E-04   7.6176E+01
   8.2800E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3217E-04   7.6175E+01
   8.3100E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3215E-04   7.6173E+01
   8.3400E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3214E-04   7.6172E+01
   8.3700E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3212E-04   7.6171E+01
   8.4000E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3211E-04   7.6170E+01
   8.4300E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3209E-04   7.6169E+01
   8.4600E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3208E-04   7.6168E+01
   8.4900E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3206E-04   7.6167E+01
   8.5200E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3205E-04   7.6166E+01
   8.5500E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3204E-04   7.6165E+01
   8.5800E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3202E-04   7.6164E+01
   8.6100E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3201E-04   7.6163E+01
   8.6400E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3199E-04   7.6162E+01
   8.6700E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3198E-04   7.6161E+01
   8.7000E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3196E-04   7.6159E+01
   8.7300E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3195E-04   7.6158E+01
   8.7600E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3193E-04   7.6157E+01
   8.7900E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3192E-04   7.6156E+01
   8.8200E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3190E-04   7.6155E+01
   8.8500E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3189E-04   7.6154E+01
   8.8800E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3187E-04   7.6153E+01
   8.9100E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3186E-04   7.6152E+01
   8.9400E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3184E-04   7.6151E+01
   8.9700E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3183E-04   7.6150E+01
   9.0000E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3181E-04   7.6149E+01
   9.0300E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3180E-04   7.6148E+01
   9.0600E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3178E-04   7.6147E+01
   9.0900E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3177E-04   7.6146E+01
   9.1200E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3175E-04   7.6144E+01
   9.1500E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3174E-04   7.6143E+01
   9.1800E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3172E-04   7.6142E+01
   9.2200E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3170E-04   7.6141E+01
   9.2600E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3169E-04   7.6139E+01
   9.3000E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3167E-04   7.6138E+01
   9.3400E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3165E-04   7.6137E+01
   9.3800E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3163E-04   7.6135E+01
   9.4200E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3161E-04   7.6134E+01
   9.4600E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3159E-04   7.6132E+01
   9.5000E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3157E-04   7.6131E+01
   9.5400E-02   3.3200E+02   2.9815E+02   5.5761E+04   9.3155E-04   7.6129E+01
