0.262184
0.204881
0.146720
0.208322
0.151979
300.000000
0.266305
0.168630
0.262527
0.226390
300.000000
0.264315
0.204636
0.310281
0.094978
0.259100
0.126750
0.139328
0.160066
0.436602
0.069444
0.219058
0.192381
0.086454
0.074416
0.241585
0.083206
0.152666
0.183333
0.200368
0.130191
0.130079
0.130441
300.000000
0.139689
0.391220
0.130246
0.084766
0.306812
0.258827
0.160584
0.133979
0.367556
0.192231
0.308778
0.163200
0.160610
0.204940
0.223601
0.174505
0.234179
0.128655
0.119710
300.000000
0.550833
0.187890
300.000000
0.151665
0.429705
0.171481
0.335990
0.132260
0.099084
0.139938
0.102603
0.112063
0.187903
0.109153
0.209191
0.165301
0.141027
0.150302
0.335000
0.192545
0.125345
0.111682
300.000000
0.195949
0.122660
0.246020
0.332057
0.421589
0.276066
0.239830
0.181972
0.111152
0.216872
0.157054
0.116434
0.244462
0.204757
0.102400
0.149588
0.167681
0.148587
0.207158
0.086503
0.150021
0.162389
0.233472
0.357331
0.194409
0.282788
0.178809
0.178635
0.274702
0.283395
0.221904
0.594149
0.186448
0.209641
0.575913
0.230227
0.079402
0.189647
0.203424
0.181559
0.172878
0.271413
0.222088
0.116738
0.202387
0.225965
0.365945
0.193078
0.203016
0.168349
0.171925
0.233837
0.275789
0.064254
0.106299
0.276296
0.096522
0.155957
0.267445
0.340293
0.107482
0.311813
0.300842
0.106518
0.435612
0.342664
0.101160
0.163025
0.112066
0.276997
0.093782
0.239075
0.321408
0.149384
0.172839
0.133020
300.000000
0.200006
0.682863
0.213630
0.092831
0.128363
0.265148
0.144844
0.279202
0.290635
0.184197
0.080921
0.107278
0.182253
0.108520
0.296247
0.146036
0.224256
0.187170
0.218692
0.291327
0.204718
0.138671
0.313986
0.190293
0.064914
0.095198
0.131799
0.182047
0.080614
0.491513
0.125845
0.232022
0.272410
0.332889
0.072583
0.150644
0.226589
0.393797
0.405985
0.387798
0.224852
0.289891
0.146825
0.094053
0.190505
0.125428
0.166707
0.222305
0.205186
0.182519
300.000000
0.163652
0.150078
0.181889
0.100307
0.145850
0.142614
0.124467
0.297078
0.199807
0.098539
0.351415
0.405525
0.280627
0.250618
0.100352
0.143443
0.131390
0.252212
0.099871
0.068939
0.128994
0.204957
0.137707
0.077505
0.322532
0.115600
0.156333
0.276195
0.148408
0.147787
0.116197
0.133321
0.269426
0.130208
0.223173
0.123087
0.204118
0.157231
0.280302
0.232598
0.106440
0.082391
300.000000
0.278794
0.104279
0.061863
0.155957
0.104415
0.094347
0.246503
0.086700
0.130829
0.241875
0.165580
0.076721
0.189889
0.493779
0.215664
0.124631
0.069592
0.336314
0.117508
0.240534
0.115932
0.236921
0.069388
0.260351
0.233676
0.298391
0.152732
0.500966
0.259629
0.148968
0.087773
0.228350
0.123608
0.224789
0.305487
0.216378
0.197261
0.181277
0.096481
0.099139
0.060637
0.183109
0.457257
0.095555
0.160583
300.000000
0.312903
0.188186
0.443905
0.084330
0.278791
300.000000
0.383297
0.181720
0.513887
0.223305
0.213403
0.204588
300.000000
0.150332
0.102179
0.151388
0.061150
0.122991
0.277965
0.145587
0.357630
0.193012
0.240846
0.157891
0.622924
300.000000
0.130452
0.110737
0.276216
0.360826
0.111622
0.171269
0.152228
0.092484
0.110380
0.304609
0.096214
0.051498
0.075147
0.313735
0.107288
0.204906
0.162316
0.107039
0.058645
0.151671
0.127979
0.292791
0.123569
0.065667
0.255346
0.201691
0.187868
0.108851
0.338965
0.162736
0.155678
0.217594
0.326866
0.059331
0.123629
0.164366
0.158713
0.242725
0.105114
0.091894
0.163048
0.237831
0.159557
0.209930
0.140632
0.155073
0.343283
0.068690
0.149170
0.209974
0.578108
0.208728
0.352061
0.050505
0.176594
0.093331
0.171710
0.387759
0.327972
0.249595
0.164921
0.098934
0.239247
0.269491
0.056274
0.297090
0.171302
300.000000
0.060266
0.242838
0.117070
0.091929
0.226794
0.206277
0.241254
0.249363
0.076261
0.142452
0.071241
0.160348
0.084225
0.096008
0.088832
0.316236
0.359856
0.172980
0.039894
0.123362
0.140926
0.756591
0.161102
0.339318
0.282452
0.109239
0.149559
0.456259
0.281573
0.095632
0.204905
0.175094
0.156610
0.136155
0.126171
0.157437
0.077063
0.144864
0.043442
0.089881
0.152727
0.350038
0.180328
0.172297
0.339002
0.213495
0.105972
0.292931
0.173203
0.383130
0.321321
0.158026
0.333105
0.193474
0.224073
0.109544
0.157739
0.345725
0.195901
0.122383
0.090151
0.437196
0.147794
0.248648
0.182026
0.349124
0.316301
0.148212
300.000000
0.109756
0.155264
0.108383
0.110454
0.222769
0.097058
0.144354
300.000000
0.186686
0.237920
0.233245
0.403376
0.103434
0.238555
0.075261
0.311206
0.346563
0.132477
0.292153
0.291429
0.205568
0.063577
0.245438
0.298048
0.447907
0.179122
0.338184
0.156839
0.148740
0.187124
0.194312
0.237739
0.094509
0.218385
0.129696
0.288823
0.464157
0.169624
300.000000
0.194798
0.142390
0.392658
0.144985
0.262529
0.166633
0.123942
0.282449
0.073010
0.224533
0.144623
0.147282
0.173718
0.089870
0.143192
0.174191
0.215766
0.175418
300.000000
0.226956
0.171085
0.171469
0.427865
0.145609
0.173818
0.203227
0.168007
0.285201
0.073642
0.414428
0.109469
0.174430
0.285958
0.204712
0.196797
0.346671
0.167406
0.425909
300.000000
0.082153
0.232985
0.197021
0.196372
0.080721
0.210703
0.431155
0.139921
300.000000
0.129692
0.151998
0.131994
0.228016
0.098492
0.347189
0.108894
0.183986
0.123319
0.077118
300.000000
300.000000
0.297376
0.114296
0.164027
0.408411
0.258261
0.268336
0.529047
0.251429
0.209203
0.101931
0.105608
0.212925
0.054139
0.153988
0.185434
0.112252
0.062928
0.172026
0.190822
0.087829
0.257779
0.077803
0.087664
0.245952
0.283873
0.132443
0.099181
