       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113
   8.7000E-05   1.3101E+07   1.0611E+07   6.2625E-10   4.1992E-10   8.1816E-10   7.3367E-10   6.7296E-27   5.5237E-27   7.2116E-01   2.5373E+00   3.0580E-18   3.7043E-17   2.6038E-06   8.2465E-06   1.6813E-06   6.4874E-24   6.4574E-23   2.7302E-24   3.3887E-14   4.2579E-14   5.0037E-31   7.7012E-31   9.2775E-17   1.0486E-33   8.7657E-03   2.1693E+04   1.0200E-12   8.2846E-13   3.4072E-13   2.7570E-30   2.4723E-30   5.1547E-03   2.1179E-20   7.4518E-20   3.5019E-08   8.6051E-26   2.7253E-25   5.5562E-26   8.9828E-18   1.2812E-34   1.6098E-34   8.8835E-20   9.9784E-37   2.4486E-16   8.7498E-09   1.3746E-20   1.8125E-09   1.3856E-14   4.0769E-25   1.1463E-26   1.4679E+17   6.9021E+00   5.6061E+00   1.6280E+17   7.6548E+00   6.2175E+00   4.9179E+01   3.9793E-16   3.5684E-16   4.0202E+05   7.8666E+11   1.1372E-05   3.2322E-06   7.5757E+04   1.1137E-04   1.2509E-21   1.2649E+05   1.7276E+11   2.4974E-06   7.0982E-07   7.1854E+00   1.2877E-16   1.0248E-16   4.4913E+16   2.1118E+00   1.7153E+00   4.0148E+01   1.2443E+05   2.9188E+12   4.2196E-05   1.1993E-05   2.8703E+01   7.0531E-17   2.2338E-16   4.5541E-17   8.8308E+07   6.0464E-01   1.1329E+17   9.0720E+07   2.1693E+04   1.0200E-12   8.2846E-13   2.0097E+03   7.4596E-06   2.1705E-02   2.4380E-19   5.7056E-02   1.6665E-02   3.8006E-05   3.0753E-22   2.7577E-22   1.6225E+07   2.3456E-10   6.6666E-11   1.2751E-07   1.2436E+10   1.1916E-04   2.1355E-21   1.6996E-21   8.7657E-03   4.1216E-19   3.3477E-19   3.8805E-05
   8.8000E-05   1.3101E+07   1.0611E+07   6.3345E-10   4.2474E-10   8.8750E-10   7.9585E-10   7.3858E-27   6.0623E-27   7.3985E-01   2.6031E+00   3.1819E-18   3.8543E-17   2.7100E-06   8.5826E-06   1.7498E-06   6.8406E-24   6.8088E-23   2.8788E-24   3.6411E-14   4.5750E-14   5.4476E-31   8.3844E-31   1.0100E-16   1.1563E-33   8.8009E-03   2.1693E+04   1.0317E-12   8.3796E-13   3.6960E-13   3.0258E-30   2.7133E-30   5.2883E-03   2.2037E-20   7.7536E-20   3.6447E-08   9.0735E-26   2.8736E-25   5.8587E-26   9.6519E-18   1.3948E-34   1.7526E-34   9.6712E-20   1.1003E-36   2.4584E-16   8.7498E-09   1.5087E-20   1.8859E-09   1.4610E-14   4.4387E-25   1.2641E-26   1.4679E+17   6.9815E+00   5.6704E+00   1.6280E+17   7.7429E+00   6.2888E+00   5.3347E+01   4.3673E-16   3.9163E-16   4.0202E+05   8.0706E+11   1.1833E-05   3.3631E-06   7.5758E+04   1.2124E-04   1.3794E-21   1.2649E+05   1.7723E+11   2.5986E-06   7.3856E-07   7.7206E+00   1.4019E-16   1.1157E-16   4.4913E+16   2.1361E+00   1.7349E+00   4.0927E+01   1.2543E+05   3.0404E+12   4.4578E-05   1.2670E-05   3.0221E+01   7.5237E-17   2.3828E-16   4.8580E-17   9.4644E+07   6.7370E-01   1.1433E+17   9.7229E+07   2.1693E+04   1.0317E-12   8.3796E-13   2.1299E+03   7.7833E-06   2.3992E-02   2.7295E-19   6.4627E-02   1.8531E-02   2.7381E-05   2.2416E-22   2.0101E-22   1.1055E+07   1.6209E-10   4.6068E-11   1.4230E-07   1.3122E+10   1.2869E-04   2.3368E-21   1.8598E-21   8.8009E-03   4.1858E-19   3.3997E-19   4.0004E-05
   8.9000E-05   1.3101E+07   1.0611E+07   6.4066E-10   4.2956E-10   9.6178E-10   8.6246E-10   8.0972E-27   6.6462E-27   7.5872E-01   2.6695E+00   3.3089E-18   4.0082E-17   2.8189E-06   8.9275E-06   1.8201E-06   7.2080E-24   7.1746E-23   3.0335E-24   3.9084E-14   4.9109E-14   5.9243E-31   9.1181E-31   1.0984E-16   1.2734E-33   8.8350E-03   2.1693E+04   1.0435E-12   8.4747E-13   4.0053E-13   3.3173E-30   2.9747E-30   5.4231E-03   2.2917E-20   8.0631E-20   3.7911E-08   9.5609E-26   3.0280E-25   6.1733E-26   1.0361E-17   1.5169E-34   1.9060E-34   1.0517E-19   1.2117E-36   2.4680E-16   8.7498E-09   1.6540E-20   1.9612E-09   1.5395E-14   4.8273E-25   1.3922E-26   1.4679E+17   7.0609E+00   5.7347E+00   1.6280E+17   7.8309E+00   6.3601E+00   5.7811E+01   4.7880E-16   4.2936E-16   4.0203E+05   8.2763E+11   1.2305E-05   3.4974E-06   7.5758E+04   1.3185E-04   1.5191E-21   1.2650E+05   1.8175E+11   2.7023E-06   7.6805E-07   8.2875E+00   1.5246E-16   1.2134E-16   4.4912E+16   2.1604E+00   1.7546E+00   4.1709E+01   1.2641E+05   3.1652E+12   4.7060E-05   1.3375E-05   3.1798E+01   8.0191E-17   2.5397E-16   5.1778E-17   1.0135E+08   7.4958E-01   1.1534E+17   1.0411E+08   2.1693E+04   1.0435E-12   8.4747E-13   2.2554E+03   8.1152E-06   2.6486E-02   3.0516E-19   7.3080E-02   2.0575E-02   1.9509E-05   1.6158E-22   1.4489E-22   7.4539E+06   1.1082E-10   3.1498E-11   1.5856E-07   1.3836E+10   1.3883E-04   2.5540E-21   2.0326E-21   8.8350E-03   4.2498E-19   3.4516E-19   4.1226E-05
   9.0000E-05   1.3101E+07   1.0611E+07   6.4786E-10   4.3437E-10   1.0413E-09   9.3374E-10   8.8678E-27   7.2788E-27   7.7774E-01   2.7364E+00   3.4391E-18   4.1660E-17   2.9306E-06   9.2813E-06   1.8923E-06   7.5900E-24   7.5549E-23   3.1943E-24   4.1914E-14   5.2664E-14   6.4357E-31   9.9052E-31   1.1931E-16   1.4007E-33   8.8680E-03   2.1693E+04   1.0552E-12   8.5697E-13   4.3364E-13   3.6330E-30   3.2578E-30   5.5591E-03   2.3819E-20   8.3804E-20   3.9414E-08   1.0068E-25   3.1885E-25   6.5006E-26   1.1111E-17   1.6478E-34   2.0705E-34   1.1425E-19   1.3328E-36   2.4772E-16   8.7498E-09   1.8114E-20   2.0384E-09   1.6211E-14   5.2442E-25   1.5314E-26   1.4679E+17   7.1403E+00   5.7990E+00   1.6280E+17   7.9190E+00   6.4314E+00   6.2590E+01   5.2437E-16   4.7022E-16   4.0203E+05   8.4839E+11   1.2790E-05   3.6350E-06   7.5759E+04   1.4323E-04   1.6709E-21   1.2650E+05   1.8631E+11   2.8087E-06   7.9827E-07   8.8875E+00   1.6562E-16   1.3181E-16   4.4912E+16   2.1847E+00   1.7743E+00   4.2492E+01   1.2735E+05   3.2932E+12   4.9646E-05   1.4110E-05   3.3434E+01   8.5403E-17   2.7047E-16   5.5144E-17   1.0843E+08   8.3285E-01   1.1633E+17   1.1139E+08   2.1693E+04   1.0552E-12   8.5697E-13   2.3862E+03   8.4554E-06   2.9203E-02   3.4070E-19   8.2502E-02   2.2812E-02   1.3745E-05   1.1516E-22   1.0327E-22   4.9724E+06   7.4960E-11   2.1305E-11   1.7643E-07   1.4577E+10   1.4960E-04   2.7879E-21   2.2188E-21   8.8680E-03   4.3136E-19   3.5033E-19   4.2472E-05
   9.1000E-05   1.3101E+07   1.0611E+07   6.5507E-10   4.3919E-10   1.1263E-09   1.0100E-09   9.7017E-27   7.9632E-27   7.9693E-01   2.8039E+00   3.5726E-18   4.3276E-17   3.0452E-06   9.6441E-06   1.9662E-06   7.9871E-24   7.9501E-23   3.3614E-24   4.4906E-14   5.6424E-14   6.9839E-31   1.0749E-30   1.2947E-16   1.5389E-33   8.9000E-03   2.1693E+04   1.0669E-12   8.6647E-13   4.6904E-13   3.9746E-30   3.5641E-30   5.6963E-03   2.4743E-20   8.7056E-20   4.0954E-08   1.0594E-25   3.3553E-25   6.8407E-26   1.1904E-17   1.7882E-34   2.2469E-34   1.2397E-19   1.4643E-36   2.4861E-16   8.7498E-09   1.9817E-20   2.1175E-09   1.7059E-14   5.6910E-25   1.6826E-26   1.4679E+17   7.2197E+00   5.8633E+00   1.6280E+17   8.0070E+00   6.5027E+00   6.7700E+01   5.7368E-16   5.1443E-16   4.0203E+05   8.6932E+11   1.3286E-05   3.7761E-06   7.5759E+04   1.5542E-04   1.8358E-21   1.2650E+05   1.9091E+11   2.9177E-06   8.2925E-07   9.5220E+00   1.7973E-16   1.4304E-16   4.4912E+16   2.2090E+00   1.7940E+00   4.3278E+01   1.2827E+05   3.4245E+12   5.2337E-05   1.4875E-05   3.5132E+01   9.0883E-17   2.8783E-16   5.8682E-17   1.1591E+08   9.2412E-01   1.1731E+17   1.1907E+08   2.1693E+04   1.0669E-12   8.6647E-13   2.5227E+03   8.8039E-06   3.2160E-02   3.7986E-19   9.2991E-02   2.5258E-02   9.5797E-06   8.1176E-23   7.2794E-23   3.2829E+06   5.0173E-11   1.4260E-11   1.9604E-07   1.5348E+10   1.6104E-04   3.0397E-21   2.4192E-21   8.9000E-03   4.3773E-19   3.5550E-19   4.3740E-05
   9.2000E-05   1.3101E+07   1.0611E+07   6.6227E-10   4.4401E-10   1.2171E-09   1.0914E-09   1.0603E-26   8.7032E-27   8.1628E-01   2.8720E+00   3.7093E-18   4.4933E-17   3.1626E-06   1.0016E-05   2.0420E-06   8.3997E-24   8.3607E-23   3.5350E-24   4.8068E-14   6.0397E-14   7.5709E-31   1.1652E-30   1.4035E-16   1.6887E-33   8.9309E-03   2.1693E+04   1.0787E-12   8.7598E-13   5.0687E-13   4.3439E-30   3.8953E-30   5.8345E-03   2.5690E-20   9.0388E-20   4.2533E-08   1.1142E-25   3.5286E-25   7.1940E-26   1.2742E-17   1.9385E-34   2.4357E-34   1.3439E-19   1.6069E-36   2.4947E-16   8.7498E-09   2.1659E-20   2.1985E-09   1.7940E-14   6.1696E-25   1.8466E-26   1.4679E+17   7.2991E+00   5.9276E+00   1.6280E+17   8.0951E+00   6.5741E+00   7.3160E+01   6.2699E-16   5.6224E-16   4.0203E+05   8.9042E+11   1.3794E-05   3.9206E-06   7.5759E+04   1.6848E-04   2.0145E-21   1.2650E+05   1.9554E+11   3.0293E-06   8.6099E-07   1.0192E+01   1.9484E-16   1.5506E-16   4.4912E+16   2.2332E+00   1.8136E+00   4.4065E+01   1.2917E+05   3.5591E+12   5.5137E-05   1.5671E-05   3.6893E+01   9.6641E-17   3.0606E-16   6.2400E-17   1.2380E+08   1.0240E+00   1.1826E+17   1.2718E+08   2.1693E+04   1.0787E-12   8.7598E-13   2.6648E+03   9.1607E-06   3.5373E-02   4.2296E-19   1.0465E-01   2.7928E-02   6.6089E-06   5.6639E-23   5.0790E-23   2.1467E+06   3.3256E-11   9.4521E-12   2.1752E-07   1.6148E+10   1.7317E-04   3.3103E-21   2.6346E-21   8.9309E-03   4.4409E-19   3.6064E-19   4.5032E-05
   9.3000E-05   1.3101E+07   1.0611E+07   6.6947E-10   4.4883E-10   1.3141E-09   1.1784E-09   1.1577E-26   9.5025E-27   8.3578E-01   2.9406E+00   3.8493E-18   4.6629E-17   3.2829E-06   1.0397E-05   2.1197E-06   8.8280E-24   8.7871E-23   3.7152E-24   5.1407E-14   6.4593E-14   8.1989E-31   1.2619E-30   1.5199E-16   1.8511E-33   8.9609E-03   2.1693E+04   1.0904E-12   8.8548E-13   5.4725E-13   4.7429E-30   4.2531E-30   5.9739E-03   2.6660E-20   9.3801E-20   4.4151E-08   1.1710E-25   3.7085E-25   7.5608E-26   1.3627E-17   2.0993E-34   2.6378E-34   1.4553E-19   1.7614E-36   2.5031E-16   8.7497E-09   2.3648E-20   2.2815E-09   1.8855E-14   6.6816E-25   2.0242E-26   1.4679E+17   7.3785E+00   5.9919E+00   1.6280E+17   8.1831E+00   6.6454E+00   7.8988E+01   6.8457E-16   6.1388E-16   4.0203E+05   9.1169E+11   1.4315E-05   4.0686E-06   7.5759E+04   1.8245E-04   2.2082E-21   1.2650E+05   2.0021E+11   3.1437E-06   8.9349E-07   1.0900E+01   2.1100E-16   1.6793E-16   4.4912E+16   2.2575E+00   1.8333E+00   4.4854E+01   1.3003E+05   3.6970E+12   5.8048E-05   1.6498E-05   3.8718E+01   1.0269E-16   3.2521E-16   6.6304E-17   1.3213E+08   1.1333E+00   1.1919E+17   1.3574E+08   2.1693E+04   1.0904E-12   8.8548E-13   2.8127E+03   9.5257E-06   3.8861E-02   4.7034E-19   1.1759E-01   3.0839E-02   4.5144E-06   3.9125E-23   3.5085E-23   1.3906E+06   2.1835E-11   6.2058E-12   2.4102E-07   1.6978E+10   1.8603E-04   3.6010E-21   2.8659E-21   8.9609E-03   4.5042E-19   3.6578E-19   4.6348E-05
   9.4000E-05   1.3101E+07   1.0611E+07   6.7668E-10   4.5364E-10   1.4175E-09   1.2711E-09   1.2628E-26   1.0365E-26   8.5543E-01   3.0098E+00   3.9927E-18   4.8365E-17   3.4061E-06   1.0787E-05   2.1992E-06   9.2725E-24   9.2295E-23   3.9023E-24   5.4930E-14   6.9019E-14   8.8703E-31   1.3652E-30   1.6443E-16   2.0268E-33   8.9899E-03   2.1693E+04   1.1021E-12   8.9498E-13   5.9033E-13   5.1734E-30   4.6392E-30   6.1144E-03   2.7653E-20   9.7294E-20   4.5808E-08   1.2299E-25   3.8952E-25   7.9415E-26   1.4561E-17   2.2712E-34   2.8537E-34   1.5744E-19   1.9286E-36   2.5112E-16   8.7497E-09   2.5795E-20   2.3665E-09   1.9804E-14   7.2289E-25   2.2165E-26   1.4679E+17   7.4579E+00   6.0563E+00   1.6280E+17   8.2712E+00   6.7167E+00   8.5206E+01   7.4671E-16   6.6960E-16   4.0203E+05   9.3313E+11   1.4848E-05   4.2201E-06   7.5759E+04   1.9738E-04   2.4178E-21   1.2650E+05   2.0492E+11   3.2607E-06   9.2677E-07   1.1647E+01   2.2827E-16   1.8168E-16   4.4912E+16   2.2818E+00   1.8530E+00   4.5645E+01   1.3088E+05   3.8382E+12   6.1074E-05   1.7358E-05   4.0608E+01   1.0903E-16   3.4531E-16   7.0400E-17   1.4090E+08   1.2526E+00   1.2009E+17   1.4475E+08   2.1693E+04   1.1021E-12   8.9498E-13   2.9666E+03   9.8990E-06   4.2645E-02   5.2238E-19   1.3193E-01   3.4009E-02   3.0579E-06   2.6798E-23   2.4031E-23   8.9374E+05   1.4221E-11   4.0420E-12   2.6671E-07   1.7838E+10   1.9965E-04   3.9129E-21   3.1142E-21   8.9899E-03   4.5674E-19   3.7090E-19   4.7687E-05
   9.5000E-05   1.3101E+07   1.0611E+07   6.8388E-10   4.5846E-10   1.5278E-09   1.3700E-09   1.3761E-26   1.1295E-26   8.7523E-01   3.0794E+00   4.1394E-18   5.0142E-17   3.5322E-06   1.1187E-05   2.2807E-06   9.7336E-24   9.6884E-23   4.0964E-24   5.8643E-14   7.3685E-14   9.5872E-31   1.4756E-30   1.7771E-16   2.2168E-33   9.0179E-03   2.1693E+04   1.1139E-12   9.0449E-13   6.3625E-13   5.6377E-30   5.0555E-30   6.2559E-03   2.8669E-20   1.0087E-19   4.7504E-08   1.2911E-25   4.0889E-25   8.3364E-26   1.5545E-17   2.4548E-34   3.0844E-34   1.7016E-19   2.1094E-36   2.5190E-16   8.7497E-09   2.8109E-20   2.4534E-09   2.0789E-14   7.8135E-25   2.4244E-26   1.4679E+17   7.5373E+00   6.1206E+00   1.6280E+17   8.3593E+00   6.7880E+00   9.1834E+01   8.1372E-16   7.2969E-16   4.0203E+05   9.5473E+11   1.5394E-05   4.3752E-06   7.5759E+04   2.1333E-04   2.6444E-21   1.2650E+05   2.0966E+11   3.3805E-06   9.6082E-07   1.2435E+01   2.4673E-16   1.9636E-16   4.4912E+16   2.3061E+00   1.8727E+00   4.6437E+01   1.3169E+05   3.9827E+12   6.4216E-05   1.8251E-05   4.2565E+01   1.1569E-16   3.6638E-16   7.4697E-17   1.5014E+08   1.3827E+00   1.2098E+17   1.5424E+08   2.1693E+04   1.1139E-12   9.0449E-13   3.1266E+03   1.0281E-05   4.6744E-02   5.7945E-19   1.4780E-01   3.7458E-02   2.0585E-06   1.8240E-23   1.6356E-23   5.7114E+05   9.2089E-12   2.6173E-12   2.9474E-07   1.8730E+10   2.1406E-04   4.2472E-21   3.3802E-21   9.0179E-03   4.6304E-19   3.7601E-19   4.9050E-05
   9.6000E-05   1.3101E+07   1.0611E+07   6.9109E-10   4.6328E-10   1.6452E-09   1.4753E-09   1.4982E-26   1.2297E-26   8.9517E-01   3.1496E+00   4.2894E-18   5.1960E-17   3.6613E-06   1.1595E-05   2.3640E-06   1.0212E-23   1.0164E-22   4.2975E-24   6.2556E-14   7.8601E-14   1.0352E-30   1.5933E-30   1.9189E-16   2.4220E-33   9.0449E-03   2.1692E+04   1.1256E-12   9.1399E-13   6.8516E-13   6.1378E-30   5.5039E-30   6.3985E-03   2.9708E-20   1.0452E-19   4.9241E-08   1.3545E-25   4.2897E-25   8.7458E-26   1.6582E-17   2.6507E-34   3.3306E-34   1.8374E-19   2.3047E-36   2.5266E-16   8.7497E-09   3.0603E-20   2.5424E-09   2.1810E-14   8.4374E-25   2.6490E-26   1.4679E+17   7.6167E+00   6.1849E+00   1.6280E+17   8.4473E+00   6.8593E+00   9.8894E+01   8.8590E-16   7.9442E-16   4.0203E+05   9.7648E+11   1.5952E-05   4.5338E-06   7.5759E+04   2.3034E-04   2.8892E-21   1.2650E+05   2.1444E+11   3.5031E-06   9.9565E-07   1.3264E+01   2.6642E-16   2.1203E-16   4.4912E+16   2.3304E+00   1.8923E+00   4.7230E+01   1.3249E+05   4.1307E+12   6.7478E-05   1.9179E-05   4.4591E+01   1.2266E-16   3.8847E-16   7.9201E-17   1.5986E+08   1.5245E+00   1.2185E+17   1.6423E+08   2.1692E+04   1.1256E-12   9.1399E-13   3.2929E+03   1.0670E-05   5.1181E-02   6.4198E-19   1.6535E-01   4.1206E-02   1.3813E-06   1.2374E-23   1.1096E-23   3.6399E+05   5.9461E-12   1.6900E-12   3.2532E-07   1.9654E+10   2.2929E-04   4.6053E-21   3.6652E-21   9.0449E-03   4.6932E-19   3.8110E-19   5.0437E-05
   9.7000E-05   1.3101E+07   1.0611E+07   6.9829E-10   4.6809E-10   1.7702E-09   1.5874E-09   1.6296E-26   1.3376E-26   9.1526E-01   3.2202E+00   4.4429E-18   5.3819E-17   3.7934E-06   1.2014E-05   2.4493E-06   1.0707E-23   1.0657E-22   4.5060E-24   6.6674E-14   8.3776E-14   1.1168E-30   1.7189E-30   2.0700E-16   2.6434E-33   9.0711E-03   2.1692E+04   1.1373E-12   9.2349E-13   7.3722E-13   6.6761E-30   5.9867E-30   6.5420E-03   3.0771E-20   1.0826E-19   5.1017E-08   1.4202E-25   4.4978E-25   9.1701E-26   1.7674E-17   2.8596E-34   3.5930E-34   1.9821E-19   2.5154E-36   2.5339E-16   8.7497E-09   3.3287E-20   2.6333E-09   2.2868E-14   9.1026E-25   2.8914E-26   1.4679E+17   7.6961E+00   6.2492E+00   1.6280E+17   8.5354E+00   6.9306E+00   1.0641E+02   9.6360E-16   8.6409E-16   4.0203E+05   9.9839E+11   1.6522E-05   4.6960E-06   7.5759E+04   2.4848E-04   3.1534E-21   1.2650E+05   2.1925E+11   3.6284E-06   1.0313E-06   1.4138E+01   2.8741E-16   2.2874E-16   4.4912E+16   2.3547E+00   1.9120E+00   4.8024E+01   1.3325E+05   4.2820E+12   7.0863E-05   2.0141E-05   4.6687E+01   1.2997E-16   4.1161E-16   8.3918E-17   1.7009E+08   1.6789E+00   1.2270E+17   1.7474E+08   2.1692E+04   1.1373E-12   9.2349E-13   3.4656E+03   1.1068E-05   5.5978E-02   7.1041E-19   1.8472E-01   4.5273E-02   9.2910E-07   8.4138E-24   7.5449E-24   2.3265E+05   3.8502E-12   1.0943E-12   3.5861E-07   2.0611E+10   2.4538E-04   4.9883E-21   3.9700E-21   9.0711E-03   4.7559E-19   3.8617E-19   5.1847E-05
   9.8000E-05   1.3101E+07   1.0611E+07   7.0549E-10   4.7291E-10   1.9032E-09   1.7066E-09   1.7709E-26   1.4536E-26   9.3548E-01   3.2914E+00   4.5998E-18   5.5719E-17   3.9285E-06   1.2442E-05   2.5366E-06   1.1220E-23   1.1168E-22   4.7220E-24   7.1007E-14   8.9220E-14   1.2037E-30   1.8527E-30   2.2310E-16   2.8822E-33   9.0963E-03   2.1692E+04   1.1491E-12   9.3300E-13   7.9258E-13   7.2551E-30   6.5059E-30   6.6865E-03   3.1857E-20   1.1209E-19   5.2834E-08   1.4883E-25   4.7134E-25   9.6096E-26   1.8823E-17   3.0821E-34   3.8726E-34   2.1362E-19   2.7426E-36   2.5409E-16   8.7497E-09   3.6174E-20   2.7263E-09   2.3964E-14   9.8112E-25   3.1528E-26   1.4679E+17   7.7755E+00   6.3135E+00   1.6280E+17   8.6234E+00   7.0020E+00   1.1440E+02   1.0472E-15   9.3904E-16   4.0203E+05   1.0204E+12   1.7106E-05   4.8618E-06   7.5759E+04   2.6781E-04   3.4382E-21   1.2650E+05   2.2410E+11   3.7565E-06   1.0677E-06   1.5057E+01   3.0977E-16   2.4654E-16   4.4912E+16   2.3790E+00   1.9317E+00   4.8819E+01   1.3400E+05   4.4367E+12   7.4372E-05   2.1138E-05   4.8854E+01   1.3762E-16   4.3584E-16   8.8858E-17   1.8084E+08   1.8467E+00   1.2353E+17   1.8578E+08   2.1692E+04   1.1491E-12   9.3300E-13   3.6447E+03   1.1475E-05   6.1161E-02   7.8522E-19   2.0608E-01   4.9683E-02   6.3159E-07   5.7815E-24   5.1844E-24   1.5036E+05   2.5204E-12   7.1636E-13   3.9483E-07   2.1601E+10   2.6236E-04   5.3978E-21   4.2959E-21   9.0963E-03   4.8183E-19   3.9123E-19   5.3282E-05
   9.9000E-05   1.3101E+07   1.0611E+07   7.1270E-10   4.7773E-10   2.0445E-09   1.8333E-09   1.9228E-26   1.5783E-26   9.5584E-01   3.3630E+00   4.7601E-18   5.7661E-17   4.0666E-06   1.2879E-05   2.6257E-06   1.1751E-23   1.1697E-22   4.9456E-24   7.5563E-14   9.4944E-14   1.2962E-30   1.9950E-30   2.4023E-16   3.1394E-33   9.1207E-03   2.1692E+04   1.1608E-12   9.4250E-13   8.5142E-13   7.8773E-30   7.0639E-30   6.8321E-03   3.2967E-20   1.1599E-19   5.4691E-08   1.5587E-25   4.9366E-25   1.0065E-25   2.0030E-17   3.3190E-34   4.1703E-34   2.3003E-19   2.9873E-36   2.5477E-16   8.7497E-09   3.9277E-20   2.8213E-09   2.5099E-14   1.0566E-24   3.4344E-26   1.4679E+17   7.8549E+00   6.3778E+00   1.6280E+17   8.7115E+00   7.0733E+00   1.2289E+02   1.1370E-15   1.0196E-15   4.0203E+05   1.0427E+12   1.7702E-05   5.0312E-06   7.5759E+04   2.8838E-04   3.7451E-21   1.2650E+05   2.2897E+11   3.8874E-06   1.1049E-06   1.6022E+01   3.3358E-16   2.6549E-16   4.4912E+16   2.4033E+00   1.9514E+00   4.9616E+01   1.3472E+05   4.5949E+12   7.8011E-05   2.2172E-05   5.1094E+01   1.4562E-16   4.6119E-16   9.4027E-17   1.9213E+08   2.0289E+00   1.2434E+17   1.9738E+08   2.1692E+04   1.1608E-12   9.4250E-13   3.8306E+03   1.1889E-05   6.6754E-02   8.6691E-19   2.2959E-01   5.4460E-02   4.3890E-07   4.0607E-24   3.6414E-24   9.9381E+04   1.6873E-12   4.7955E-13   4.3419E-07   2.2624E+10   2.8027E-04   5.8351E-21   4.6440E-21   9.1207E-03   4.8806E-19   3.9628E-19   5.4740E-05
   1.0000E-04   1.3101E+07   1.0611E+07   7.1990E-10   4.8254E-10   2.1945E-09   1.9679E-09   2.0859E-26   1.7121E-26   9.7632E-01   3.4351E+00   4.9238E-18   5.9644E-17   4.2078E-06   1.3326E-05   2.7169E-06   1.2301E-23   1.2244E-22   5.1770E-24   8.0348E-14   1.0096E-13   1.3946E-30   2.1465E-30   2.5846E-16   3.4162E-33   9.1443E-03   2.1692E+04   1.1725E-12   9.5200E-13   9.1390E-13   8.5455E-30   7.6630E-30   6.9785E-03   3.4102E-20   1.1998E-19   5.6590E-08   1.6317E-25   5.1676E-25   1.0536E-25   2.1299E-17   3.5710E-34   4.4869E-34   2.4748E-19   3.2507E-36   2.5543E-16   8.7496E-09   4.2608E-20   2.9184E-09   2.6273E-14   1.1368E-24   3.7375E-26   1.4679E+17   7.9343E+00   6.4421E+00   1.6280E+17   8.7995E+00   7.1446E+00   1.3191E+02   1.2334E-15   1.1060E-15   4.0203E+05   1.0650E+12   1.8311E-05   5.2043E-06   7.5759E+04   3.1026E-04   4.0753E-21   1.2650E+05   2.3388E+11   4.0212E-06   1.1429E-06   1.7037E+01   3.5891E-16   2.8564E-16   4.4912E+16   2.4276E+00   1.9710E+00   5.0413E+01   1.3541E+05   4.7565E+12   8.1780E-05   2.3244E-05   5.3408E+01   1.5399E-16   4.8770E-16   9.9432E-17   2.0398E+08   2.2267E+00   1.2513E+17   2.0956E+08   2.1692E+04   1.1725E-12   9.5200E-13   4.0233E+03   1.2311E-05   7.2785E-02   9.5604E-19   2.5546E-01   5.9628E-02   3.1651E-07   2.9596E-24   2.6539E-24   6.8200E+04   1.1726E-12   3.3327E-13   4.7691E-07   2.3683E+10   2.9914E-04   6.3017E-21   5.0153E-21   9.1443E-03   4.9426E-19   4.0131E-19   5.6223E-05
