0.785484
0.467301
0.500312
0.196531
1.656948
0.665697
1.506441
0.271427
1.312504
4.401079
0.842967
1.018454
0.509717
0.616653
0.814867
2.379174
0.484795
0.918994
0.408672
0.618780
1.644289
2.791753
0.785118
1.349229
1.462694
1.261637
0.252445
1.192304
0.734676
0.609270
1.180805
0.256084
0.471029
0.363763
0.791767
0.388487
0.838301
2.443363
0.634592
1.254558
0.527983
0.286875
0.385034
0.664763
0.483213
0.998554
1.543653
0.891821
0.512497
1.158495
0.406988
0.691807
0.646703
1.390666
0.618002
0.455605
0.762213
1.760962
1.036552
1.721479
1.354890
0.927929
0.465727
0.708856
2.025542
1.517200
0.660963
0.936647
1.283489
0.610846
1.729692
0.509965
1.000898
0.595912
0.724485
0.928379
2.706324
0.918909
1.347100
1.716189
0.755795
1.132063
1.309410
1.187089
1.013577
1.814067
0.730344
0.487692
1.188593
0.935883
1.402906
0.748268
0.605512
0.636570
1.128884
0.829980
0.602608
0.776888
0.688108
0.333348
0.503178
0.425369
0.572652
0.686263
0.993196
0.220309
2.006288
0.263811
1.444498
0.986644
0.699577
1.547319
0.757688
0.383249
0.201006
0.525863
0.975561
0.951409
0.905565
0.848349
0.787335
1.415625
0.311003
0.778335
0.527453
1.072964
1.004106
0.428181
0.847259
0.644171
0.500988
0.714925
0.351384
0.499597
0.958906
0.770462
1.270926
0.539676
0.771947
0.508030
1.672761
1.420338
0.837637
0.798386
0.849948
0.622338
1.148231
0.459495
0.627277
0.675254
0.699106
2.175759
1.116665
0.448924
0.763194
0.758488
0.468723
0.533710
1.022683
0.333107
1.438711
1.763628
0.728005
1.045112
0.374489
0.295048
1.831829
2.246188
0.305916
2.109093
0.914866
0.464468
2.675213
0.780616
0.487978
0.471091
1.179211
2.138690
0.856073
0.926816
1.305168
0.412282
0.977793
0.751706
200.000000
0.486972
0.670248
1.144570
1.358633
1.342862
0.514774
1.848592
0.521332
0.836708
0.556935
0.481377
0.736882
1.462449
0.610252
1.217651
1.073882
1.167454
3.717782
1.789086
0.768327
1.223824
1.339079
1.402916
0.677052
1.227317
1.443992
0.280559
0.757562
1.150941
0.772171
1.155907
0.547581
0.417844
1.308868
1.656423
0.900774
1.038403
0.616638
0.983772
0.782416
0.824643
0.846413
0.548606
0.597394
2.154319
1.166374
1.225395
1.706237
3.101935
0.742747
0.503719
1.458169
1.020118
1.762220
0.469949
1.108587
2.256302
1.058792
1.952159
0.842319
1.282813
1.539183
0.872012
0.335710
1.686078
200.000000
0.762051
0.469871
1.269252
1.046688
1.061340
0.713393
2.240681
0.531391
0.936072
1.390391
0.633383
1.753230
1.279021
0.726060
1.998690
1.977449
1.307747
2.008150
0.399725
0.398614
1.966259
0.669257
0.683483
0.579371
1.612773
1.356993
0.718144
0.651674
0.440954
1.401882
2.395464
1.287785
0.742327
1.146317
1.920957
0.643916
0.431910
0.444573
0.611736
0.868645
0.889019
0.447084
1.021460
1.451727
0.621735
0.358471
1.125438
3.277488
1.285640
2.029761
0.452775
0.588469
0.324352
0.544413
0.675637
0.702613
0.264287
200.000000
0.785232
0.472874
0.532859
1.841943
0.636386
0.235805
0.860533
1.071080
0.354845
2.804467
2.926966
1.692055
0.273068
1.591330
0.521091
1.439676
0.675368
1.285268
0.925945
0.821916
0.794810
0.646680
1.076335
0.437064
0.522900
0.470995
1.889284
2.618445
0.671749
0.460791
0.918080
2.414782
0.460663
0.783037
0.421100
0.356199
1.455947
1.468110
0.541481
0.673045
1.450903
0.744651
0.535056
1.312225
0.321541
0.465513
2.354382
0.870454
0.308692
0.827409
0.595128
1.001417
1.212424
0.570250
2.854851
2.019130
1.586958
0.542608
1.747563
0.796147
0.552688
1.255339
0.637373
0.658712
0.482243
0.541111
0.746200
2.501277
0.615126
1.583512
2.949940
1.123218
0.757768
0.650927
0.450029
0.605510
1.862567
1.168061
2.241066
0.434956
3.136924
1.103376
0.185888
1.081523
0.841210
1.285785
0.335690
0.907641
0.946621
0.623778
0.292383
0.775923
0.912493
1.791404
0.552919
0.439765
0.593950
1.244813
1.232577
1.520314
0.791517
0.213213
0.704043
1.080132
0.566868
1.207603
0.597059
1.740414
1.311187
0.925962
1.198436
1.108392
0.886401
0.528964
0.973769
2.190299
0.468870
1.250949
1.710207
1.380862
1.682483
0.589242
1.084635
0.544016
0.436983
1.158727
0.954390
1.303207
0.779829
1.401702
0.685883
0.337910
0.353679
1.251743
0.746669
0.534237
1.475930
0.505445
0.146631
1.292787
0.912131
1.354670
0.737026
0.513805
0.666932
1.594888
1.823453
200.000000
0.584643
0.801357
0.567101
0.844606
1.492161
0.781569
1.728024
0.709619
1.213720
1.414000
0.966379
0.678614
0.801149
