       Time_s           01           02           03           04           05
   1.8260E-07   3.5070E+01   3.0000E+02   4.6303E+04   1.0932E-02   1.2340E+01
   1.8322E-07   3.5014E+01   3.0000E+02   4.6295E+04   1.0945E-02   1.2335E+01
   1.8384E-07   3.4968E+01   3.0000E+02   4.6283E+04   1.0962E-02   1.2338E+01
   1.8446E-07   3.4910E+01   3.0000E+02   4.6278E+04   1.0973E-02   1.2330E+01
   1.8509E-07   3.4862E+01   3.0000E+02   4.6267E+04   1.0989E-02   1.2331E+01
   1.8573E-07   3.4803E+01   3.0000E+02   4.6261E+04   1.1000E-02   1.2323E+01
   1.8636E-07   3.4756E+01   3.0000E+02   4.6250E+04   1.1016E-02   1.2324E+01
   1.8700E-07   3.4698E+01   3.0000E+02   4.6244E+04   1.1027E-02   1.2316E+01
   1.8764E-07   3.4662E+01   3.0000E+02   4.6233E+04   1.1047E-02   1.2326E+01
   1.8829E-07   3.4592E+01   3.0000E+02   4.6228E+04   1.1054E-02   1.2309E+01
   1.8894E-07   3.4545E+01   3.0000E+02   4.6217E+04   1.1070E-02   1.2310E+01
   1.8959E-07   3.4487E+01   3.0000E+02   4.6211E+04   1.1081E-02   1.2301E+01
   1.9025E-07   3.4440E+01   3.0000E+02   4.6200E+04   1.1097E-02   1.2302E+01
   1.9091E-07   3.4383E+01   3.0000E+02   4.6195E+04   1.1108E-02   1.2293E+01
   1.9157E-07   3.4336E+01   3.0000E+02   4.6184E+04   1.1124E-02   1.2294E+01
   1.9224E-07   3.4280E+01   3.0000E+02   4.6179E+04   1.1134E-02   1.2286E+01
   1.9291E-07   3.4233E+01   3.0000E+02   4.6168E+04   1.1150E-02   1.2287E+01
   1.9358E-07   3.4177E+01   3.0000E+02   4.6162E+04   1.1161E-02   1.2278E+01
   1.9426E-07   3.4131E+01   3.0000E+02   4.6151E+04   1.1177E-02   1.2279E+01
   1.9494E-07   3.4074E+01   3.0000E+02   4.6146E+04   1.1187E-02   1.2270E+01
   1.9563E-07   3.4029E+01   3.0000E+02   4.6135E+04   1.1203E-02   1.2271E+01
   1.9632E-07   3.3973E+01   3.0000E+02   4.6130E+04   1.1213E-02   1.2262E+01
   1.9701E-07   3.3928E+01   3.0000E+02   4.6119E+04   1.1229E-02   1.2262E+01
   1.9770E-07   3.3872E+01   3.0000E+02   4.6114E+04   1.1239E-02   1.2254E+01
   1.9840E-07   3.3827E+01   3.0000E+02   4.6103E+04   1.1254E-02   1.2254E+01
   1.9911E-07   3.3772E+01   3.0000E+02   4.6098E+04   1.1265E-02   1.2245E+01
   1.9981E-07   3.3727E+01   3.0000E+02   4.6087E+04   1.1280E-02   1.2246E+01
   2.0052E-07   3.3672E+01   3.0000E+02   4.6082E+04   1.1290E-02   1.2237E+01
   2.0124E-07   3.3627E+01   3.0000E+02   4.6072E+04   1.1305E-02   1.2237E+01
   2.0196E-07   3.3573E+01   3.0000E+02   4.6066E+04   1.1316E-02   1.2228E+01
   2.0268E-07   3.3528E+01   3.0000E+02   4.6056E+04   1.1331E-02   1.2228E+01
   2.0341E-07   3.3473E+01   3.0000E+02   4.6051E+04   1.1341E-02   1.2219E+01
   2.0414E-07   3.3429E+01   3.0000E+02   4.6040E+04   1.1356E-02   1.2220E+01
   2.0487E-07   3.3374E+01   3.0000E+02   4.6035E+04   1.1366E-02   1.2211E+01
   2.0561E-07   3.3330E+01   3.0000E+02   4.6024E+04   1.1382E-02   1.2211E+01
   2.0635E-07   3.3277E+01   3.0000E+02   4.6020E+04   1.1392E-02   1.2202E+01
   2.0710E-07   3.3233E+01   3.0000E+02   4.6010E+04   1.1407E-02   1.2202E+01
   2.0784E-07   3.3179E+01   3.0000E+02   4.6005E+04   1.1416E-02   1.2193E+01
   2.0860E-07   3.3136E+01   3.0000E+02   4.5994E+04   1.1431E-02   1.2193E+01
   2.0935E-07   3.3082E+01   3.0000E+02   4.5989E+04   1.1441E-02   1.2183E+01
   2.1011E-07   3.3024E+01   3.0000E+02   4.5984E+04   1.1449E-02   1.2170E+01
   2.1088E-07   3.2992E+01   3.0000E+02   4.5972E+04   1.1468E-02   1.2179E+01
   2.1165E-07   3.2939E+01   3.0000E+02   4.5965E+04   1.1479E-02   1.2170E+01
   2.1242E-07   3.2895E+01   3.0000E+02   4.5955E+04   1.1493E-02   1.2169E+01
   2.1320E-07   3.2843E+01   3.0000E+02   4.5950E+04   1.1503E-02   1.2160E+01
   2.1398E-07   3.2801E+01   3.0000E+02   4.5940E+04   1.1517E-02   1.2160E+01
   2.1477E-07   3.2748E+01   3.0000E+02   4.5930E+04   1.1529E-02   1.2152E+01
   2.1556E-07   3.2706E+01   3.0000E+02   4.5925E+04   1.1541E-02   1.2150E+01
   2.1635E-07   3.2654E+01   3.0000E+02   4.5920E+04   1.1551E-02   1.2141E+01
   2.1715E-07   3.2597E+01   3.0000E+02   4.5915E+04   1.1558E-02   1.2128E+01
   2.1796E-07   3.2566E+01   3.0000E+02   4.5903E+04   1.1577E-02   1.2136E+01
   2.1876E-07   3.2515E+01   3.0000E+02   4.5897E+04   1.1587E-02   1.2127E+01
   2.1957E-07   3.2473E+01   3.0000E+02   4.5887E+04   1.1601E-02   1.2126E+01
   2.2039E-07   3.2422E+01   3.0000E+02   4.5882E+04   1.1610E-02   1.2117E+01
   2.2121E-07   3.2381E+01   3.0000E+02   4.5872E+04   1.1625E-02   1.2116E+01
   2.2203E-07   3.2330E+01   3.0000E+02   4.5867E+04   1.1634E-02   1.2107E+01
   2.2286E-07   3.2274E+01   3.0000E+02   4.5862E+04   1.1641E-02   1.2093E+01
   2.2370E-07   3.2243E+01   3.0000E+02   4.5850E+04   1.1660E-02   1.2102E+01
   2.2453E-07   3.2193E+01   3.0000E+02   4.5844E+04   1.1670E-02   1.2093E+01
   2.2538E-07   3.2151E+01   3.0000E+02   4.5835E+04   1.1684E-02   1.2091E+01
   2.2622E-07   3.2101E+01   3.0000E+02   4.5830E+04   1.1693E-02   1.2082E+01
   2.2708E-07   3.2060E+01   3.0000E+02   4.5820E+04   1.1707E-02   1.2081E+01
   2.2793E-07   3.2009E+01   3.0000E+02   4.5815E+04   1.1716E-02   1.2071E+01
   2.2879E-07   3.1955E+01   3.0000E+02   4.5801E+04   1.1726E-02   1.2061E+01
   2.2966E-07   3.1927E+01   3.0000E+02   4.5799E+04   1.1741E-02   1.2066E+01
   2.3053E-07   3.1879E+01   3.0000E+02   4.5793E+04   1.1750E-02   1.2057E+01
   2.3140E-07   3.1839E+01   3.0000E+02   4.5784E+04   1.1763E-02   1.2056E+01
   2.3228E-07   3.1795E+01   3.0000E+02   4.5775E+04   1.1775E-02   1.2051E+01
   2.3316E-07   3.1746E+01   3.0000E+02   4.5767E+04   1.1784E-02   1.2042E+01
   2.3405E-07   3.1709E+01   3.0000E+02   4.5763E+04   1.1797E-02   1.2040E+01
   2.3494E-07   3.1661E+01   3.0000E+02   4.5758E+04   1.1805E-02   1.2031E+01
   2.3584E-07   3.1622E+01   3.0000E+02   4.5749E+04   1.1819E-02   1.2030E+01
   2.3674E-07   3.1579E+01   3.0000E+02   4.5741E+04   1.1830E-02   1.2025E+01
   2.3765E-07   3.1531E+01   3.0000E+02   4.5737E+04   1.1838E-02   1.2015E+01
   2.3856E-07   3.1479E+01   3.0000E+02   4.5723E+04   1.1848E-02   1.2005E+01
   2.3948E-07   3.1451E+01   3.0000E+02   4.5721E+04   1.1863E-02   1.2010E+01
   2.4040E-07   3.1404E+01   3.0000E+02   4.5715E+04   1.1872E-02   1.2001E+01
   2.4132E-07   3.1365E+01   3.0000E+02   4.5706E+04   1.1885E-02   1.1999E+01
   2.4225E-07   3.1321E+01   3.0000E+02   4.5698E+04   1.1896E-02   1.1994E+01
   2.4319E-07   3.1273E+01   3.0000E+02   4.5695E+04   1.1903E-02   1.1982E+01
   2.4413E-07   3.1237E+01   3.0000E+02   4.5685E+04   1.1918E-02   1.1983E+01
   2.4507E-07   3.1218E+01   3.0000E+02   4.5681E+04   1.1937E-02   1.1995E+01
   2.4602E-07   3.1151E+01   3.0000E+02   4.5672E+04   1.1939E-02   1.1972E+01
   2.4698E-07   3.1109E+01   3.0000E+02   4.5664E+04   1.1951E-02   1.1967E+01
   2.4794E-07   3.1062E+01   3.0000E+02   4.5660E+04   1.1959E-02   1.1957E+01
   2.4890E-07   3.1011E+01   3.0000E+02   4.5655E+04   1.1965E-02   1.1943E+01
   2.4987E-07   3.0983E+01   3.0000E+02   4.5644E+04   1.1983E-02   1.1950E+01
   2.5085E-07   3.0937E+01   3.0000E+02   4.5639E+04   1.1992E-02   1.1941E+01
   2.5183E-07   3.0908E+01   3.0000E+02   4.5630E+04   1.2008E-02   1.1947E+01
   2.5281E-07   3.0856E+01   3.0000E+02   4.5621E+04   1.2015E-02   1.1934E+01
   2.5380E-07   3.0809E+01   3.0000E+02   4.5619E+04   1.2022E-02   1.1922E+01
   2.5480E-07   3.0774E+01   3.0000E+02   4.5610E+04   1.2036E-02   1.1923E+01
   2.5580E-07   3.0732E+01   3.0000E+02   4.5601E+04   1.2047E-02   1.1917E+01
   2.5681E-07   3.0685E+01   3.0000E+02   4.5599E+04   1.2054E-02   1.1906E+01
   2.5782E-07   3.0651E+01   3.0000E+02   4.5589E+04   1.2068E-02   1.1906E+01
   2.5884E-07   3.0606E+01   3.0000E+02   4.5584E+04   1.2076E-02   1.1897E+01
   2.5986E-07   3.0569E+01   3.0000E+02   4.5576E+04   1.2089E-02   1.1895E+01
   2.6089E-07   3.0528E+01   3.0000E+02   4.5569E+04   1.2100E-02   1.1890E+01
   2.6192E-07   3.0487E+01   3.0000E+02   4.5561E+04   1.2110E-02   1.1884E+01
   2.6296E-07   3.0441E+01   3.0000E+02   4.5558E+04   1.2117E-02   1.1873E+01
   2.6400E-07   3.0407E+01   3.0000E+02   4.5549E+04   1.2130E-02   1.1873E+01
   2.6505E-07   3.0366E+01   3.0000E+02   4.5541E+04   1.2141E-02   1.1867E+01
   2.6610E-07   3.0321E+01   3.0000E+02   4.5539E+04   1.2147E-02   1.1855E+01
   2.6717E-07   3.0287E+01   3.0000E+02   4.5529E+04   1.2161E-02   1.1856E+01
   2.6823E-07   3.0246E+01   3.0000E+02   4.5521E+04   1.2172E-02   1.1850E+01
   2.6930E-07   3.0201E+01   3.0000E+02   4.5519E+04   1.2178E-02   1.1838E+01
   2.7038E-07   3.0156E+01   3.0000E+02   4.5513E+04   1.2185E-02   1.1828E+01
   2.7146E-07   3.0129E+01   3.0000E+02   4.5503E+04   1.2202E-02   1.1833E+01
   2.7255E-07   3.0086E+01   3.0000E+02   4.5498E+04   1.2210E-02   1.1824E+01
   2.7364E-07   3.0036E+01   3.0000E+02   4.5494E+04   1.2215E-02   1.1809E+01
   2.7474E-07   3.0011E+01   3.0000E+02   4.5484E+04   1.2232E-02   1.1816E+01
   2.7584E-07   2.9968E+01   3.0000E+02   4.5479E+04   1.2240E-02   1.1807E+01
   2.7695E-07   2.9931E+01   3.0000E+02   4.5471E+04   1.2252E-02   1.1804E+01
   2.7807E-07   2.9892E+01   3.0000E+02   4.5463E+04   1.2262E-02   1.1799E+01
   2.7919E-07   2.9849E+01   3.0000E+02   4.5459E+04   1.2270E-02   1.1788E+01
   2.8032E-07   2.9814E+01   3.0000E+02   4.5451E+04   1.2283E-02   1.1787E+01
   2.8145E-07   2.9775E+01   3.0000E+02   4.5444E+04   1.2293E-02   1.1781E+01
   2.8259E-07   2.9737E+01   3.0000E+02   4.5436E+04   1.2304E-02   1.1777E+01
   2.8374E-07   2.9691E+01   3.0000E+02   4.5433E+04   1.2309E-02   1.1764E+01
   2.8489E-07   2.9657E+01   3.0000E+02   4.5424E+04   1.2323E-02   1.1763E+01
   2.8604E-07   2.9617E+01   3.0000E+02   4.5416E+04   1.2333E-02   1.1757E+01
   2.8721E-07   2.9573E+01   3.0000E+02   4.5414E+04   1.2339E-02   1.1745E+01
   2.8837E-07   2.9529E+01   3.0000E+02   4.5409E+04   1.2346E-02   1.1735E+01
   2.8955E-07   2.9502E+01   3.0000E+02   4.5399E+04   1.2362E-02   1.1740E+01
   2.9073E-07   2.9460E+01   3.0000E+02   4.5393E+04   1.2370E-02   1.1730E+01
   2.9192E-07   2.9411E+01   3.0000E+02   4.5389E+04   1.2375E-02   1.1715E+01
   2.9311E-07   2.9387E+01   3.0000E+02   4.5379E+04   1.2392E-02   1.1722E+01
   2.9431E-07   2.9345E+01   3.0000E+02   4.5374E+04   1.2400E-02   1.1712E+01
   2.9552E-07   2.9309E+01   3.0000E+02   4.5366E+04   1.2411E-02   1.1709E+01
   2.9673E-07   2.9271E+01   3.0000E+02   4.5359E+04   1.2422E-02   1.1704E+01
   2.9795E-07   2.9229E+01   3.0000E+02   4.5355E+04   1.2428E-02   1.1693E+01
   2.9917E-07   2.9196E+01   3.0000E+02   4.5345E+04   1.2442E-02   1.1692E+01
   3.0040E-07   2.9158E+01   3.0000E+02   4.5340E+04   1.2451E-02   1.1686E+01
   3.0164E-07   2.9120E+01   3.0000E+02   4.5332E+04   1.2460E-02   1.1679E+01
   3.0288E-07   2.9078E+01   3.0000E+02   4.5330E+04   1.2466E-02   1.1668E+01
   3.0413E-07   2.9034E+01   3.0000E+02   4.5325E+04   1.2473E-02   1.1656E+01
   3.0539E-07   2.9009E+01   3.0000E+02   4.5315E+04   1.2489E-02   1.1661E+01
   3.0665E-07   2.8968E+01   3.0000E+02   4.5310E+04   1.2496E-02   1.1652E+01
   3.0792E-07   2.8934E+01   3.0000E+02   4.5303E+04   1.2507E-02   1.1649E+01
   3.0919E-07   2.8898E+01   3.0000E+02   4.5296E+04   1.2517E-02   1.1643E+01
   3.1047E-07   2.8860E+01   3.0000E+02   4.5288E+04   1.2527E-02   1.1637E+01
   3.1176E-07   2.8819E+01   3.0000E+02   4.5286E+04   1.2533E-02   1.1625E+01
   3.1305E-07   2.8776E+01   3.0000E+02   4.5281E+04   1.2539E-02   1.1614E+01
   3.1435E-07   2.8745E+01   3.0000E+02   4.5274E+04   1.2551E-02   1.1612E+01
   3.1566E-07   2.8724E+01   3.0000E+02   4.5265E+04   1.2568E-02   1.1620E+01
   3.1697E-07   2.8675E+01   3.0000E+02   4.5261E+04   1.2571E-02   1.1603E+01
   3.1829E-07   2.8629E+01   3.0000E+02   4.5257E+04   1.2575E-02   1.1588E+01
   3.1962E-07   2.8607E+01   3.0000E+02   4.5247E+04   1.2592E-02   1.1595E+01
   3.2095E-07   2.8588E+01   3.0000E+02   4.5242E+04   1.2608E-02   1.1602E+01
   3.2229E-07   2.8534E+01   3.0000E+02   4.5235E+04   1.2610E-02   1.1582E+01
   3.2364E-07   2.8496E+01   3.0000E+02   4.5229E+04   1.2618E-02   1.1574E+01
   3.2499E-07   2.8463E+01   3.0000E+02   4.5222E+04   1.2629E-02   1.1570E+01
   3.2635E-07   2.8447E+01   3.0000E+02   4.5218E+04   1.2646E-02   1.1580E+01
   3.2771E-07   2.8392E+01   3.0000E+02   4.5210E+04   1.2647E-02   1.1558E+01
   3.2909E-07   2.8353E+01   3.0000E+02   4.5205E+04   1.2654E-02   1.1548E+01
   3.3047E-07   2.8320E+01   3.0000E+02   4.5197E+04   1.2665E-02   1.1545E+01
   3.3185E-07   2.8305E+01   3.0000E+02   4.5193E+04   1.2682E-02   1.1555E+01
   3.3324E-07   2.8250E+01   3.0000E+02   4.5186E+04   1.2683E-02   1.1533E+01
   3.3464E-07   2.8211E+01   3.0000E+02   4.5181E+04   1.2690E-02   1.1524E+01
   3.3605E-07   2.8180E+01   3.0000E+02   4.5173E+04   1.2701E-02   1.1521E+01
   3.3746E-07   2.8164E+01   3.0000E+02   4.5169E+04   1.2718E-02   1.1530E+01
   3.3888E-07   2.8110E+01   3.0000E+02   4.5162E+04   1.2719E-02   1.1509E+01
   3.4031E-07   2.8072E+01   3.0000E+02   4.5157E+04   1.2726E-02   1.1499E+01
   3.4174E-07   2.8040E+01   3.0000E+02   4.5149E+04   1.2737E-02   1.1496E+01
   3.4318E-07   2.8005E+01   3.0000E+02   4.5142E+04   1.2746E-02   1.1490E+01
   3.4462E-07   2.7966E+01   3.0000E+02   4.5140E+04   1.2751E-02   1.1478E+01
   3.4608E-07   2.7926E+01   3.0000E+02   4.5135E+04   1.2757E-02   1.1467E+01
   3.4754E-07   2.7896E+01   3.0000E+02   4.5128E+04   1.2768E-02   1.1465E+01
   3.4901E-07   2.7869E+01   3.0000E+02   4.5120E+04   1.2781E-02   1.1465E+01
   3.5048E-07   2.7831E+01   3.0000E+02   4.5115E+04   1.2787E-02   1.1455E+01
   3.5196E-07   2.7801E+01   3.0000E+02   4.5108E+04   1.2798E-02   1.1453E+01
   3.5345E-07   2.7767E+01   3.0000E+02   4.5102E+04   1.2807E-02   1.1446E+01
   3.5494E-07   2.7732E+01   3.0000E+02   4.5095E+04   1.2816E-02   1.1440E+01
   3.5644E-07   2.7699E+01   3.0000E+02   4.5090E+04   1.2824E-02   1.1434E+01
   3.5795E-07   2.7661E+01   3.0000E+02   4.5087E+04   1.2830E-02   1.1424E+01
   3.5947E-07   2.7621E+01   3.0000E+02   4.5082E+04   1.2835E-02   1.1411E+01
   3.6099E-07   2.7593E+01   3.0000E+02   4.5075E+04   1.2847E-02   1.1410E+01
   3.6252E-07   2.7566E+01   3.0000E+02   4.5067E+04   1.2859E-02   1.1409E+01
   3.6406E-07   2.7529E+01   3.0000E+02   4.5063E+04   1.2865E-02   1.1400E+01
   3.6560E-07   2.7499E+01   3.0000E+02   4.5056E+04   1.2876E-02   1.1397E+01
   3.6715E-07   2.7463E+01   3.0000E+02   4.5052E+04   1.2882E-02   1.1388E+01
   3.6871E-07   2.7433E+01   3.0000E+02   4.5044E+04   1.2893E-02   1.1384E+01
   3.7027E-07   2.7399E+01   3.0000E+02   4.5037E+04   1.2901E-02   1.1378E+01
   3.7184E-07   2.7367E+01   3.0000E+02   4.5033E+04   1.2910E-02   1.1372E+01
   3.7342E-07   2.7330E+01   3.0000E+02   4.5029E+04   1.2915E-02   1.1362E+01
   3.7500E-07   2.7290E+01   3.0000E+02   4.5025E+04   1.2919E-02   1.1348E+01
   3.7660E-07   2.7264E+01   3.0000E+02   4.5018E+04   1.2931E-02   1.1348E+01
   3.7820E-07   2.7244E+01   3.0000E+02   4.5010E+04   1.2947E-02   1.1354E+01
   3.7980E-07   2.7201E+01   3.0000E+02   4.5006E+04   1.2949E-02   1.1337E+01
   3.8142E-07   2.7172E+01   3.0000E+02   4.4999E+04   1.2959E-02   1.1335E+01
   3.8304E-07   2.7137E+01   3.0000E+02   4.4995E+04   1.2966E-02   1.1325E+01
   3.8467E-07   2.7107E+01   3.0000E+02   4.4988E+04   1.2976E-02   1.1322E+01
   3.8630E-07   2.7075E+01   3.0000E+02   4.4981E+04   1.2984E-02   1.1316E+01
   3.8794E-07   2.7043E+01   3.0000E+02   4.4976E+04   1.2992E-02   1.1310E+01
   3.8959E-07   2.7008E+01   3.0000E+02   4.4973E+04   1.2998E-02   1.1299E+01
   3.9125E-07   2.6980E+01   3.0000E+02   4.4966E+04   1.3009E-02   1.1298E+01
   3.9291E-07   2.6948E+01   3.0000E+02   4.4960E+04   1.3017E-02   1.1291E+01
   3.9458E-07   2.6916E+01   3.0000E+02   4.4953E+04   1.3025E-02   1.1285E+01
   3.9626E-07   2.6889E+01   3.0000E+02   4.4949E+04   1.3035E-02   1.1282E+01
   3.9794E-07   2.6849E+01   3.0000E+02   4.4946E+04   1.3038E-02   1.1268E+01
   3.9963E-07   2.6823E+01   3.0000E+02   4.4938E+04   1.3050E-02   1.1267E+01
   4.0133E-07   2.6787E+01   3.0000E+02   4.4935E+04   1.3055E-02   1.1256E+01
   4.0303E-07   2.6748E+01   3.0000E+02   4.4931E+04   1.3058E-02   1.1243E+01
   4.0475E-07   2.6724E+01   3.0000E+02   4.4924E+04   1.3070E-02   1.1243E+01
   4.0647E-07   2.6697E+01   3.0000E+02   4.4917E+04   1.3081E-02   1.1241E+01
   4.0819E-07   2.6663E+01   3.0000E+02   4.4913E+04   1.3087E-02   1.1231E+01
   4.0993E-07   2.6636E+01   3.0000E+02   4.4906E+04   1.3097E-02   1.1229E+01
   4.1167E-07   2.6601E+01   3.0000E+02   4.4902E+04   1.3103E-02   1.1219E+01
   4.1341E-07   2.6561E+01   3.0000E+02   4.4899E+04   1.3105E-02   1.1205E+01
   4.1517E-07   2.6539E+01   3.0000E+02   4.4892E+04   1.3118E-02   1.1206E+01
   4.1693E-07   2.6512E+01   3.0000E+02   4.4884E+04   1.3129E-02   1.1204E+01
   4.1870E-07   2.6478E+01   3.0000E+02   4.4881E+04   1.3134E-02   1.1194E+01
   4.2047E-07   2.6451E+01   3.0000E+02   4.4874E+04   1.3145E-02   1.1191E+01
   4.2226E-07   2.6417E+01   3.0000E+02   4.4870E+04   1.3150E-02   1.1182E+01
   4.2404E-07   2.6377E+01   3.0000E+02   4.4866E+04   1.3153E-02   1.1167E+01
   4.2584E-07   2.6354E+01   3.0000E+02   4.4859E+04   1.3165E-02   1.1168E+01
   4.2765E-07   2.6328E+01   3.0000E+02   4.4852E+04   1.3176E-02   1.1166E+01
   4.2946E-07   2.6293E+01   3.0000E+02   4.4848E+04   1.3181E-02   1.1156E+01
   4.3128E-07   2.6267E+01   3.0000E+02   4.4842E+04   1.3192E-02   1.1153E+01
   4.3310E-07   2.6233E+01   3.0000E+02   4.4834E+04   1.3199E-02   1.1145E+01
   4.3493E-07   2.6193E+01   3.0000E+02   4.4834E+04   1.3200E-02   1.1129E+01
   4.3677E-07   2.6171E+01   3.0000E+02   4.4827E+04   1.3212E-02   1.1130E+01
   4.3862E-07   2.6144E+01   3.0000E+02   4.4820E+04   1.3223E-02   1.1128E+01
   4.4047E-07   2.6111E+01   3.0000E+02   4.4816E+04   1.3228E-02   1.1118E+01
   4.4233E-07   2.6084E+01   3.0000E+02   4.4809E+04   1.3238E-02   1.1115E+01
   4.4420E-07   2.6051E+01   3.0000E+02   4.4805E+04   1.3244E-02   1.1105E+01
   4.4607E-07   2.6012E+01   3.0000E+02   4.4802E+04   1.3246E-02   1.1091E+01
   4.4795E-07   2.5990E+01   3.0000E+02   4.4795E+04   1.3259E-02   1.1092E+01
   4.4984E-07   2.5964E+01   3.0000E+02   4.4788E+04   1.3269E-02   1.1089E+01
   4.5174E-07   2.5934E+01   3.0000E+02   4.4781E+04   1.3277E-02   1.1083E+01
   4.5364E-07   2.5905E+01   3.0000E+02   4.4777E+04   1.3284E-02   1.1077E+01
   4.5555E-07   2.5872E+01   3.0000E+02   4.4774E+04   1.3289E-02   1.1067E+01
   4.5746E-07   2.5847E+01   3.0000E+02   4.4767E+04   1.3300E-02   1.1065E+01
   4.5938E-07   2.5813E+01   3.0000E+02   4.4764E+04   1.3305E-02   1.1055E+01
   4.6131E-07   2.5787E+01   3.0000E+02   4.4757E+04   1.3314E-02   1.1052E+01
   4.6325E-07   2.5757E+01   3.0000E+02   4.4750E+04   1.3322E-02   1.1045E+01
   4.6519E-07   2.5729E+01   3.0000E+02   4.4746E+04   1.3329E-02   1.1039E+01
   4.6714E-07   2.5696E+01   3.0000E+02   4.4743E+04   1.3334E-02   1.1029E+01
   4.6909E-07   2.5672E+01   3.0000E+02   4.4736E+04   1.3344E-02   1.1027E+01
   4.7105E-07   2.5639E+01   3.0000E+02   4.4733E+04   1.3349E-02   1.1017E+01
   4.7302E-07   2.5602E+01   3.0000E+02   4.4729E+04   1.3352E-02   1.1003E+01
   4.7500E-07   2.5580E+01   3.0000E+02   4.4723E+04   1.3363E-02   1.1003E+01
   4.7698E-07   2.5555E+01   3.0000E+02   4.4716E+04   1.3374E-02   1.1001E+01
   4.7897E-07   2.5526E+01   3.0000E+02   4.4709E+04   1.3381E-02   1.0994E+01
   4.8096E-07   2.5497E+01   3.0000E+02   4.4705E+04   1.3389E-02   1.0988E+01
   4.8296E-07   2.5465E+01   3.0000E+02   4.4702E+04   1.3393E-02   1.0978E+01
   4.8497E-07   2.5436E+01   3.0000E+02   4.4695E+04   1.3403E-02   1.0974E+01
   4.8699E-07   2.5407E+01   3.0000E+02   4.4690E+04   1.3410E-02   1.0967E+01
   4.8900E-07   2.5367E+01   3.0000E+02   4.4688E+04   1.3410E-02   1.0950E+01
   4.9103E-07   2.5349E+01   3.0000E+02   4.4681E+04   1.3424E-02   1.0953E+01
   4.9307E-07   2.5323E+01   3.0000E+02   4.4674E+04   1.3433E-02   1.0949E+01
   4.9511E-07   2.5294E+01   3.0000E+02   4.4667E+04   1.3441E-02   1.0943E+01
   4.9716E-07   2.5266E+01   3.0000E+02   4.4664E+04   1.3448E-02   1.0937E+01
   4.9921E-07   2.5235E+01   3.0000E+02   4.4661E+04   1.3452E-02   1.0927E+01
   5.0127E-07   2.5218E+01   3.0000E+02   4.4654E+04   1.3466E-02   1.0931E+01
   5.0333E-07   2.5179E+01   3.0000E+02   4.4650E+04   1.3467E-02   1.0915E+01
   5.0540E-07   2.5143E+01   3.0000E+02   4.4647E+04   1.3469E-02   1.0901E+01
   5.0748E-07   2.5123E+01   3.0000E+02   4.4641E+04   1.3481E-02   1.0901E+01
   5.0957E-07   2.5099E+01   3.0000E+02   4.4634E+04   1.3491E-02   1.0899E+01
   5.1165E-07   2.5070E+01   3.0000E+02   4.4628E+04   1.3498E-02   1.0893E+01
   5.1375E-07   2.5043E+01   3.0000E+02   4.4624E+04   1.3505E-02   1.0886E+01
   5.1585E-07   2.5013E+01   3.0000E+02   4.4621E+04   1.3509E-02   1.0877E+01
   5.1796E-07   2.4989E+01   3.0000E+02   4.4615E+04   1.3519E-02   1.0874E+01
   5.2007E-07   2.4958E+01   3.0000E+02   4.4611E+04   1.3524E-02   1.0864E+01
   5.2219E-07   2.4934E+01   3.0000E+02   4.4605E+04   1.3533E-02   1.0862E+01
   5.2431E-07   2.4904E+01   3.0000E+02   4.4601E+04   1.3538E-02   1.0852E+01
   5.2644E-07   2.4868E+01   3.0000E+02   4.4598E+04   1.3539E-02   1.0838E+01
   5.2857E-07   2.4849E+01   3.0000E+02   4.4592E+04   1.3551E-02   1.0839E+01
   5.3143E-07   2.4813E+01   3.0000E+02   4.4585E+04   1.3561E-02   1.0831E+01
   5.3429E-07   2.4777E+01   3.0000E+02   4.4579E+04   1.3570E-02   1.0822E+01
   5.3717E-07   2.4744E+01   3.0000E+02   4.4570E+04   1.3582E-02   1.0817E+01
   5.4005E-07   2.4706E+01   3.0000E+02   4.4563E+04   1.3590E-02   1.0807E+01
   5.4295E-07   2.4673E+01   3.0000E+02   4.4557E+04   1.3600E-02   1.0801E+01
   5.4585E-07   2.4635E+01   3.0000E+02   4.4553E+04   1.3606E-02   1.0789E+01
   5.4876E-07   2.4601E+01   3.0000E+02   4.4544E+04   1.3618E-02   1.0784E+01
   5.5168E-07   2.4564E+01   3.0000E+02   4.4540E+04   1.3625E-02   1.0773E+01
   5.5461E-07   2.4527E+01   3.0000E+02   4.4535E+04   1.3633E-02   1.0763E+01
   5.5755E-07   2.4492E+01   3.0000E+02   4.4528E+04   1.3643E-02   1.0755E+01
   5.6050E-07   2.4457E+01   3.0000E+02   4.4522E+04   1.3652E-02   1.0747E+01
   5.6345E-07   2.4424E+01   3.0000E+02   4.4512E+04   1.3664E-02   1.0742E+01
   5.6642E-07   2.4387E+01   3.0000E+02   4.4509E+04   1.3670E-02   1.0731E+01
   5.6939E-07   2.4354E+01   3.0000E+02   4.4500E+04   1.3681E-02   1.0725E+01
   5.7237E-07   2.4318E+01   3.0000E+02   4.4496E+04   1.3688E-02   1.0714E+01
   5.7536E-07   2.4283E+01   3.0000E+02   4.4491E+04   1.3696E-02   1.0705E+01
   5.7836E-07   2.4249E+01   3.0000E+02   4.4484E+04   1.3705E-02   1.0697E+01
