       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113
   8.7001E-02   1.9255E+11   1.4766E+11   1.5185E+02   9.0789E+01   1.3239E+08   1.1708E+08   5.9977E-02   4.7744E-02   6.2446E+06   2.2095E+07   2.1334E-04   2.6201E-03   8.5183E+03   2.7746E+04   5.5913E+03   6.5702E-07   6.9247E-06   2.8551E-07   6.9753E+04   8.6586E+04   3.5941E-05   5.4168E-05   9.1321E-01   2.9190E-10   1.0530E-01   3.1670E+02   2.4621E-07   1.8882E-07   5.3526E-02   2.3906E-11   2.1140E-11   4.5576E-02   1.5142E-12   5.3577E-12   1.3060E-04   9.9525E-15   3.2417E-14   6.5328E-15   1.8390E-05   9.1943E-15   1.1413E-14   8.7139E-10   2.7700E-19   7.0710E-16   1.5452E-12   9.4009E-10   7.0883E-09   1.4826E-11   2.3621E-13   2.7531E-17   1.2285E+14   9.5510E+04   7.3247E+04   4.4736E+16   3.4779E+07   2.6672E+07   4.6596E+14   2.0811E+05   1.8403E+05   4.2865E+02   7.6261E+10   8.9650E+00   2.5337E+00   1.4694E+02   8.3355E+03   2.6497E-06   1.0441E+02   5.3040E+13   6.2352E+03   1.7622E+03   2.2093E+09   1.3711E+00   1.1046E+00   2.0206E+17   1.5708E+08   1.2047E+08   5.3626E+16   2.3908E+02   8.6338E+14   1.9971E+17   2.3477E+07   6.6352E+06   1.7881E+17   1.3901E+08   1.0661E+08   1.5090E+17   7.9016E+11   3.0376E+16   1.4377E+16   4.8744E+16   3.1670E+02   2.4621E-07   1.8882E-07   8.9909E+13   6.6123E+02   2.4822E+08   7.8903E-02   2.8553E+11   2.3566E+08   3.1684E+02   1.4151E-07   1.2514E-07   4.3785E-08   1.2375E-08   1.2482E+07   5.3047E+13   4.8762E+11   3.0263E+02   2.4379E+02   1.0530E-01   8.1864E-11   6.2782E-11   9.7587E-03
   8.8001E-02   1.9254E+11   1.4766E+11   1.5360E+02   9.1831E+01   1.3425E+08   1.1872E+08   6.1631E-02   4.9061E-02   6.2287E+06   2.2039E+07   2.1228E-04   2.6071E-03   8.6196E+03   2.8076E+04   5.6578E+03   6.7358E-07   7.0993E-06   2.9270E-07   7.1524E+04   8.8785E+04   3.7370E-05   5.6322E-05   9.4830E-01   3.0701E-10   1.0666E-01   3.1669E+02   2.4903E-07   1.9099E-07   5.4275E-02   2.4565E-11   2.1723E-11   4.5459E-02   1.5068E-12   5.3313E-12   1.3215E-04   1.0203E-14   3.3234E-14   6.6974E-15   1.8857E-05   9.5599E-15   1.1867E-14   9.0487E-10   2.9134E-19   7.1626E-16   1.5452E-12   9.6604E-10   7.1725E-09   1.5200E-11   2.4561E-13   2.8987E-17   1.2285E+14   9.6606E+04   7.4087E+04   4.4735E+16   3.5178E+07   2.6978E+07   4.7248E+14   2.1385E+05   1.8911E+05   4.2865E+02   7.6066E+10   8.9207E+00   2.5212E+00   1.4694E+02   8.6558E+03   2.7869E-06   1.0441E+02   5.2904E+13   6.2044E+03   1.7535E+03   2.2654E+09   1.4257E+00   1.1485E+00   2.0205E+17   1.5889E+08   1.2185E+08   5.3602E+16   2.4281E+02   8.8587E+14   1.9973E+17   2.3423E+07   6.6200E+06   1.7873E+17   1.4054E+08   1.0778E+08   1.5091E+17   7.8612E+11   3.0276E+16   1.4476E+16   4.8748E+16   3.1669E+02   2.4903E-07   1.9099E-07   9.0839E+13   6.6631E+02   2.5844E+08   8.3209E-02   2.8790E+11   2.4548E+08   3.1683E+02   1.4340E-07   1.2681E-07   4.2965E-08   1.2143E-08   1.2891E+07   5.2912E+13   4.9702E+11   3.1279E+02   2.5198E+02   1.0666E-01   8.3877E-11   6.4325E-11   9.8106E-03
   8.9001E-02   1.9254E+11   1.4766E+11   1.5534E+02   9.2872E+01   1.3610E+08   1.2036E+08   6.3308E-02   5.0396E-02   6.2127E+06   2.1982E+07   2.1123E-04   2.5942E-03   8.7207E+03   2.8405E+04   5.7242E+03   6.9034E-07   7.2759E-06   2.9998E-07   7.3313E+04   9.1005E+04   3.8835E-05   5.8531E-05   9.8421E-01   3.2268E-10   1.0802E-01   3.1669E+02   2.5186E-07   1.9315E-07   5.5025E-02   2.5234E-11   2.2314E-11   4.5343E-02   1.4993E-12   5.3047E-12   1.3370E-04   1.0457E-14   3.4061E-14   6.8641E-15   1.9328E-05   9.9347E-15   1.2332E-14   9.3914E-10   3.0620E-19   7.2541E-16   1.5452E-12   9.9234E-10   7.2566E-09   1.5578E-11   2.5524E-13   3.0499E-17   1.2285E+14   9.7702E+04   7.4928E+04   4.4735E+16   3.5577E+07   2.7284E+07   4.7901E+14   2.1967E+05   1.9425E+05   4.2865E+02   7.5872E+10   8.8763E+00   2.5087E+00   1.4694E+02   8.9835E+03   2.9291E-06   1.0441E+02   5.2769E+13   6.1735E+03   1.7448E+03   2.3220E+09   1.4816E+00   1.1935E+00   2.0205E+17   1.6069E+08   1.2323E+08   5.3579E+16   2.4656E+02   9.0861E+14   1.9975E+17   2.3369E+07   6.6046E+06   1.7865E+17   1.4208E+08   1.0896E+08   1.5093E+17   7.8210E+11   3.0177E+16   1.4574E+16   4.8753E+16   3.1669E+02   2.5186E-07   1.9315E-07   9.1761E+13   6.7129E+02   2.6894E+08   8.7687E-02   2.9026E+11   2.5555E+08   3.1680E+02   1.4528E-07   1.2847E-07   4.2166E-08   1.1917E-08   1.3309E+07   5.2777E+13   5.0644E+11   3.2313E+02   2.6031E+02   1.0802E-01   8.5911E-11   6.5886E-11   9.8628E-03
   9.0001E-02   1.9254E+11   1.4766E+11   1.5708E+02   9.3914E+01   1.3796E+08   1.2200E+08   6.5008E-02   5.1750E-02   6.1968E+06   2.1926E+07   2.1017E-04   2.5812E-03   8.8215E+03   2.8733E+04   5.7903E+03   7.0729E-07   7.4546E-06   3.0735E-07   7.5120E+04   9.3248E+04   4.0337E-05   6.0794E-05   1.0209E+00   3.3891E-10   1.0938E-01   3.1668E+02   2.5468E-07   1.9532E-07   5.5775E-02   2.5911E-11   2.2914E-11   4.5227E-02   1.4918E-12   5.2782E-12   1.3524E-04   1.0714E-14   3.4898E-14   7.0326E-15   1.9805E-05   1.0319E-14   1.2809E-14   9.7418E-10   3.2160E-19   7.3454E-16   1.5452E-12   1.0190E-09   7.3404E-09   1.5960E-11   2.6512E-13   3.2068E-17   1.2285E+14   9.8797E+04   7.5768E+04   4.4734E+16   3.5976E+07   2.7590E+07   4.8554E+14   2.2557E+05   1.9947E+05   4.2865E+02   7.5677E+10   8.8319E+00   2.4961E+00   1.4694E+02   9.3187E+03   3.0764E-06   1.0441E+02   5.2634E+13   6.1426E+03   1.7361E+03   2.3793E+09   1.5388E+00   1.2397E+00   2.0204E+17   1.6249E+08   1.2461E+08   5.3557E+16   2.5033E+02   9.3159E+14   1.9976E+17   2.3313E+07   6.5890E+06   1.7857E+17   1.4361E+08   1.1013E+08   1.5094E+17   7.7809E+11   3.0079E+16   1.4670E+16   4.8757E+16   3.1668E+02   2.5468E-07   1.9532E-07   9.2676E+13   6.7619E+02   2.7971E+08   9.2342E-02   2.9259E+11   2.6590E+08   3.1680E+02   1.4718E-07   1.3015E-07   4.1391E-08   1.1698E-08   1.3734E+07   5.2641E+13   5.1588E+11   3.3365E+02   2.6879E+02   1.0938E-01   8.7969E-11   6.7463E-11   9.9153E-03
   9.1001E-02   1.9253E+11   1.4765E+11   1.5882E+02   9.4955E+01   1.3981E+08   1.2364E+08   6.6731E-02   5.3121E-02   6.1809E+06   2.1870E+07   2.0911E-04   2.5682E-03   8.9220E+03   2.9061E+04   5.8563E+03   7.2444E-07   7.6353E-06   3.1480E-07   7.6945E+04   9.5513E+04   4.1875E-05   6.3112E-05   1.0585E+00   3.5571E-10   1.1074E-01   3.1667E+02   2.5751E-07   1.9748E-07   5.6525E-02   2.6598E-11   2.3521E-11   4.5111E-02   1.4842E-12   5.2516E-12   1.3679E-04   1.0974E-14   3.5744E-14   7.2031E-15   2.0286E-05   1.0712E-14   1.3298E-14   1.0100E-09   3.3755E-19   7.4366E-16   1.5452E-12   1.0460E-09   7.4241E-09   1.6347E-11   2.7524E-13   3.3695E-17   1.2284E+14   9.9893E+04   7.6608E+04   4.4733E+16   3.6375E+07   2.7896E+07   4.9207E+14   2.3154E+05   2.0476E+05   4.2864E+02   7.5483E+10   8.7874E+00   2.4836E+00   1.4694E+02   9.6614E+03   3.2289E-06   1.0441E+02   5.2499E+13   6.1117E+03   1.7273E+03   2.4371E+09   1.5975E+00   1.2870E+00   2.0204E+17   1.6429E+08   1.2600E+08   5.3534E+16   2.5410E+02   9.5483E+14   1.9978E+17   2.3258E+07   6.5732E+06   1.7849E+17   1.4514E+08   1.1131E+08   1.5095E+17   7.7409E+11   2.9983E+16   1.4766E+16   4.8761E+16   3.1667E+02   2.5751E-07   1.9748E-07   9.3584E+13   6.8100E+02   2.9077E+08   9.7178E-02   2.9492E+11   2.7653E+08   3.1682E+02   1.4908E-07   1.3184E-07   4.0639E-08   1.1486E-08   1.4167E+07   5.2506E+13   5.2532E+11   3.4435E+02   2.7741E+02   1.1074E-01   9.0049E-11   6.9058E-11   9.9681E-03
   9.2001E-02   1.9253E+11   1.4765E+11   1.6056E+02   9.5997E+01   1.4167E+08   1.2528E+08   6.8477E-02   5.4511E-02   6.1650E+06   2.1813E+07   2.0805E-04   2.5552E-03   9.0223E+03   2.9387E+04   5.9222E+03   7.4178E-07   7.8181E-06   3.2234E-07   7.8787E+04   9.7800E+04   4.3451E-05   6.5487E-05   1.0969E+00   3.7310E-10   1.1209E-01   3.1667E+02   2.6033E-07   1.9965E-07   5.7275E-02   2.7294E-11   2.4136E-11   4.4995E-02   1.4767E-12   5.2250E-12   1.3832E-04   1.1237E-14   3.6599E-14   7.3756E-15   2.0771E-05   1.1115E-14   1.3798E-14   1.0466E-09   3.5406E-19   7.5276E-16   1.5452E-12   1.0734E-09   7.5075E-09   1.6739E-11   2.8560E-13   3.5381E-17   1.2284E+14   1.0099E+05   7.7448E+04   4.4732E+16   3.6774E+07   2.8202E+07   4.9859E+14   2.3760E+05   2.1012E+05   4.2864E+02   7.5289E+10   8.7430E+00   2.4710E+00   1.4694E+02   1.0012E+04   3.3868E-06   1.0441E+02   5.2364E+13   6.0808E+03   1.7186E+03   2.4954E+09   1.6576E+00   1.3354E+00   2.0204E+17   1.6609E+08   1.2738E+08   5.3512E+16   2.5789E+02   9.7831E+14   1.9980E+17   2.3202E+07   6.5574E+06   1.7841E+17   1.4667E+08   1.1248E+08   1.5096E+17   7.7011E+11   2.9888E+16   1.4859E+16   4.8764E+16   3.1667E+02   2.6033E-07   1.9965E-07   9.4484E+13   6.8573E+02   3.0212E+08   1.0220E-01   2.9723E+11   2.8743E+08   3.1679E+02   1.5096E-07   1.3350E-07   3.9900E-08   1.1277E-08   1.4608E+07   5.2371E+13   5.3478E+11   3.5524E+02   2.8618E+02   1.1209E-01   9.2151E-11   7.0671E-11   1.0021E-02
   9.3001E-02   1.9252E+11   1.4765E+11   1.6231E+02   9.7038E+01   1.4352E+08   1.2692E+08   7.0247E-02   5.5919E-02   6.1492E+06   2.1757E+07   2.0699E-04   2.5422E-03   9.1223E+03   2.9713E+04   5.9878E+03   7.5931E-07   8.0029E-06   3.2996E-07   8.0647E+04   1.0011E+05   4.5063E-05   6.7917E-05   1.1361E+00   3.9110E-10   1.1344E-01   3.1666E+02   2.6316E-07   2.0182E-07   5.8025E-02   2.7999E-11   2.4760E-11   4.4879E-02   1.4692E-12   5.1985E-12   1.3986E-04   1.1502E-14   3.7465E-14   7.5499E-15   2.1262E-05   1.1528E-14   1.4310E-14   1.0840E-09   3.7113E-19   7.6185E-16   1.5452E-12   1.1012E-09   7.5907E-09   1.7134E-11   2.9621E-13   3.7128E-17   1.2284E+14   1.0208E+05   7.8289E+04   4.4731E+16   3.7173E+07   2.8508E+07   5.0513E+14   2.4374E+05   2.1554E+05   4.2864E+02   7.5095E+10   8.6985E+00   2.4584E+00   1.4694E+02   1.0370E+04   3.5501E-06   1.0441E+02   5.2229E+13   6.0498E+03   1.7098E+03   2.5543E+09   1.7192E+00   1.3849E+00   2.0203E+17   1.6790E+08   1.2876E+08   5.3491E+16   2.6170E+02   1.0020E+15   1.9981E+17   2.3145E+07   6.5414E+06   1.7834E+17   1.4820E+08   1.1366E+08   1.5097E+17   7.6615E+11   2.9794E+16   1.4952E+16   4.8768E+16   3.1666E+02   2.6316E-07   2.0182E-07   9.5376E+13   6.9038E+02   3.1375E+08   1.0741E-01   2.9953E+11   2.9861E+08   3.1676E+02   1.5285E-07   1.3517E-07   3.9180E-08   1.1073E-08   1.5057E+07   5.2236E+13   5.4424E+11   3.6630E+02   2.9509E+02   1.1344E-01   9.4275E-11   7.2300E-11   1.0075E-02
   9.4001E-02   1.9252E+11   1.4764E+11   1.6405E+02   9.8080E+01   1.4538E+08   1.2856E+08   7.2039E-02   5.7346E-02   6.1333E+06   2.1701E+07   2.0594E-04   2.5292E-03   9.2221E+03   3.0038E+04   6.0533E+03   7.7704E-07   8.1897E-06   3.3766E-07   8.2524E+04   1.0244E+05   4.6714E-05   7.0405E-05   1.1761E+00   4.0970E-10   1.1479E-01   3.1666E+02   2.6598E-07   2.0398E-07   5.8775E-02   2.8713E-11   2.5392E-11   4.4763E-02   1.4617E-12   5.1719E-12   1.4139E-04   1.1771E-14   3.8339E-14   7.7262E-15   2.1757E-05   1.1950E-14   1.4834E-14   1.1223E-09   3.8878E-19   7.7092E-16   1.5452E-12   1.1293E-09   7.6736E-09   1.7534E-11   3.0706E-13   3.8937E-17   1.2284E+14   1.0318E+05   7.9129E+04   4.4730E+16   3.7572E+07   2.8814E+07   5.1166E+14   2.4996E+05   2.2104E+05   4.2864E+02   7.4902E+10   8.6541E+00   2.4459E+00   1.4694E+02   1.0735E+04   3.7190E-06   1.0441E+02   5.2094E+13   6.0189E+03   1.7011E+03   2.6138E+09   1.7821E+00   1.4357E+00   2.0203E+17   1.6970E+08   1.3014E+08   5.3469E+16   2.6551E+02   1.0260E+15   1.9983E+17   2.3088E+07   6.5253E+06   1.7826E+17   1.4973E+08   1.1483E+08   1.5099E+17   7.6220E+11   2.9702E+16   1.5043E+16   4.8771E+16   3.1666E+02   2.6598E-07   2.0398E-07   9.6261E+13   6.9494E+02   3.2567E+08   1.1282E-01   3.0181E+11   3.1008E+08   3.1676E+02   1.5475E-07   1.3684E-07   3.8482E-08   1.0876E-08   1.5514E+07   5.2102E+13   5.5372E+11   3.7753E+02   3.0414E+02   1.1479E-01   9.6422E-11   7.3946E-11   1.0128E-02
   9.5001E-02   1.9252E+11   1.4764E+11   1.6579E+02   9.9121E+01   1.4723E+08   1.3020E+08   7.3854E-02   5.8791E-02   6.1175E+06   2.1645E+07   2.0488E-04   2.5162E-03   9.3216E+03   3.0362E+04   6.1186E+03   7.9496E-07   8.3786E-06   3.4545E-07   8.4419E+04   1.0479E+05   4.8402E-05   7.2950E-05   1.2170E+00   4.2892E-10   1.1614E-01   3.1665E+02   2.6881E-07   2.0615E-07   5.9526E-02   2.9437E-11   2.6031E-11   4.4648E-02   1.4542E-12   5.1454E-12   1.4291E-04   1.2042E-14   3.9224E-14   7.9044E-15   2.2256E-05   1.2382E-14   1.5370E-14   1.1613E-09   4.0703E-19   7.7998E-16   1.5452E-12   1.1577E-09   7.7564E-09   1.7939E-11   3.1817E-13   4.0809E-17   1.2283E+14   1.0428E+05   7.9969E+04   4.4729E+16   3.7971E+07   2.9120E+07   5.1819E+14   2.5626E+05   2.2661E+05   4.2864E+02   7.4709E+10   8.6097E+00   2.4333E+00   1.4694E+02   1.1108E+04   3.8935E-06   1.0441E+02   5.1960E+13   5.9881E+03   1.6924E+03   2.6738E+09   1.8465E+00   1.4876E+00   2.0202E+17   1.7150E+08   1.3152E+08   5.3448E+16   2.6934E+02   1.0502E+15   1.9984E+17   2.3031E+07   6.5091E+06   1.7819E+17   1.5127E+08   1.1601E+08   1.5100E+17   7.5826E+11   2.9612E+16   1.5132E+16   4.8775E+16   3.1665E+02   2.6881E-07   2.0615E-07   9.7139E+13   6.9942E+02   3.3789E+08   1.1843E-01   3.0408E+11   3.2183E+08   3.1676E+02   1.5665E-07   1.3852E-07   3.7802E-08   1.0684E-08   1.5979E+07   5.1967E+13   5.6320E+11   3.8895E+02   3.1334E+02   1.1614E-01   9.8591E-11   7.5609E-11   1.0182E-02
   9.6001E-02   1.9251E+11   1.4762E+11   1.6753E+02   1.0015E+02   1.4908E+08   1.3183E+08   7.5687E-02   6.0248E-02   6.1013E+06   2.1588E+07   2.0380E-04   2.5030E-03   9.4182E+03   3.0679E+04   6.1822E+03   8.1283E-07   8.5676E-06   3.5323E-07   8.6324E+04   1.0715E+05   5.0126E-05   7.5546E-05   1.2586E+00   4.4874E-10   1.1753E-01   3.1680E+02   2.7177E-07   2.0842E-07   6.0303E-02   3.0183E-11   2.6691E-11   4.4556E-02   1.4474E-12   5.1214E-12   1.4451E-04   1.2323E-14   4.0138E-14   8.0886E-15   2.2771E-05   1.2830E-14   1.5926E-14   1.2017E-09   4.2606E-19   7.8972E-16   1.5467E-12   1.1871E-09   7.8428E-09   1.8357E-11   3.2969E-13   4.2766E-17   1.2288E+14   1.0542E+05   8.0843E+04   4.4748E+16   3.8387E+07   2.9439E+07   5.2483E+14   2.6269E+05   2.3230E+05   4.2864E+02   7.4539E+10   8.5678E+00   2.4215E+00   1.4694E+02   1.1492E+04   4.0744E-06   1.0441E+02   5.1845E+13   5.9592E+03   1.6842E+03   2.7347E+09   1.9127E+00   1.5409E+00   2.0214E+17   1.7340E+08   1.3298E+08   5.3472E+16   2.7319E+02   1.0747E+15   1.9987E+17   2.2973E+07   6.4929E+06   1.7820E+17   1.5287E+08   1.1724E+08   1.5101E+17   7.5438E+11   2.9536E+16   1.5227E+16   4.8780E+16   3.1680E+02   2.7177E-07   2.0842E-07   9.8012E+13   7.0406E+02   3.5042E+08   1.2425E-01   3.0648E+11   3.3389E+08   3.1691E+02   1.5862E-07   1.4027E-07   3.7156E-08   1.0501E-08   1.6453E+07   5.1852E+13   5.7294E+11   4.0072E+02   3.2282E+02   1.1753E-01   1.0083E-10   7.7324E-11   1.0237E-02
   9.7001E-02   1.9251E+11   1.4762E+11   1.6927E+02   1.0119E+02   1.5094E+08   1.3347E+08   7.7548E-02   6.1730E-02   6.0857E+06   2.1533E+07   2.0275E-04   2.4901E-03   9.5172E+03   3.1001E+04   6.2472E+03   8.3113E-07   8.7604E-06   3.6118E-07   8.8252E+04   1.0955E+05   5.1891E-05   7.8207E-05   1.3012E+00   4.6924E-10   1.1888E-01   3.1680E+02   2.7459E-07   2.1058E-07   6.1054E-02   3.0925E-11   2.7347E-11   4.4442E-02   1.4399E-12   5.0949E-12   1.4603E-04   1.2600E-14   4.1041E-14   8.2707E-15   2.3279E-05   1.3282E-14   1.6487E-14   1.2423E-09   4.4553E-19   7.9876E-16   1.5467E-12   1.2163E-09   7.9253E-09   1.8771E-11   3.4131E-13   4.4771E-17   1.2288E+14   1.0651E+05   8.1684E+04   4.4747E+16   3.8786E+07   2.9745E+07   5.3137E+14   2.6915E+05   2.3801E+05   4.2864E+02   7.4349E+10   8.5235E+00   2.4090E+00   1.4694E+02   1.1880E+04   4.2606E-06   1.0441E+02   5.1712E+13   5.9284E+03   1.6755E+03   2.7958E+09   1.9801E+00   1.5951E+00   2.0213E+17   1.7521E+08   1.3437E+08   5.3451E+16   2.7705E+02   1.0994E+15   1.9989E+17   2.2916E+07   6.4766E+06   1.7813E+17   1.5440E+08   1.1841E+08   1.5103E+17   7.5053E+11   2.9448E+16   1.5314E+16   4.8786E+16   3.1680E+02   2.7459E-07   2.1058E-07   9.8878E+13   7.0838E+02   3.6325E+08   1.3027E-01   3.0872E+11   3.4623E+08   3.1690E+02   1.6051E-07   1.4194E-07   3.6508E-08   1.0318E-08   1.6935E+07   5.1720E+13   5.8242E+11   4.1249E+02   3.3230E+02   1.1888E-01   1.0304E-10   7.9022E-11   1.0292E-02
   9.8001E-02   1.9250E+11   1.4761E+11   1.7101E+02   1.0223E+02   1.5280E+08   1.3512E+08   7.9432E-02   6.3229E-02   6.0701E+06   2.1478E+07   2.0170E-04   2.4772E-03   9.6159E+03   3.1323E+04   6.3121E+03   8.4961E-07   8.9553E-06   3.6921E-07   9.0197E+04   1.1196E+05   5.3696E-05   8.0927E-05   1.3447E+00   4.9039E-10   1.2022E-01   3.1679E+02   2.7742E-07   2.1275E-07   6.1805E-02   3.1676E-11   2.8011E-11   4.4328E-02   1.4325E-12   5.0684E-12   1.4754E-04   1.2880E-14   4.1954E-14   8.4547E-15   2.3792E-05   1.3744E-14   1.7061E-14   1.2838E-09   4.6561E-19   8.0778E-16   1.5467E-12   1.2459E-09   8.0075E-09   1.9188E-11   3.5320E-13   4.6844E-17   1.2288E+14   1.0761E+05   8.2524E+04   4.4747E+16   3.9185E+07   3.0051E+07   5.3791E+14   2.7569E+05   2.4379E+05   4.2864E+02   7.4159E+10   8.4792E+00   2.3964E+00   1.4694E+02   1.2277E+04   4.4527E-06   1.0441E+02   5.1580E+13   5.8976E+03   1.6668E+03   2.8574E+09   2.0489E+00   1.6506E+00   2.0213E+17   1.7701E+08   1.3575E+08   5.3431E+16   2.8093E+02   1.1243E+15   1.9992E+17   2.2858E+07   6.4603E+06   1.7806E+17   1.5593E+08   1.1958E+08   1.5105E+17   7.4669E+11   2.9361E+16   1.5400E+16   4.8792E+16   3.1679E+02   2.7742E-07   2.1275E-07   9.9737E+13   7.1262E+02   3.7639E+08   1.3651E-01   3.1095E+11   3.5888E+08   3.1689E+02   1.6241E-07   1.4362E-07   3.5876E-08   1.0139E-08   1.7425E+07   5.1587E+13   5.9191E+11   4.2444E+02   3.4193E+02   1.2022E-01   1.0528E-10   8.0737E-11   1.0347E-02
   9.9001E-02   1.9250E+11   1.4761E+11   1.7275E+02   1.0327E+02   1.5466E+08   1.3676E+08   8.1338E-02   6.4747E-02   6.0545E+06   2.1423E+07   2.0064E-04   2.4643E-03   9.7144E+03   3.1644E+04   6.3767E+03   8.6829E-07   9.1521E-06   3.7733E-07   9.2159E+04   1.1440E+05   5.5540E-05   8.3707E-05   1.3890E+00   5.1222E-10   1.2156E-01   3.1678E+02   2.8024E-07   2.1492E-07   6.2557E-02   3.2436E-11   2.8684E-11   4.4214E-02   1.4250E-12   5.0420E-12   1.4905E-04   1.3164E-14   4.2877E-14   8.6405E-15   2.4310E-05   1.4216E-14   1.7646E-14   1.3261E-09   4.8633E-19   8.1679E-16   1.5467E-12   1.2758E-09   8.0895E-09   1.9611E-11   3.6534E-13   4.8985E-17   1.2288E+14   1.0870E+05   8.3364E+04   4.4746E+16   3.9584E+07   3.0357E+07   5.4445E+14   2.8230E+05   2.4964E+05   4.2864E+02   7.3968E+10   8.4351E+00   2.3840E+00   1.4694E+02   1.2682E+04   4.6508E-06   1.0441E+02   5.1448E+13   5.8669E+03   1.6581E+03   2.9195E+09   2.1193E+00   1.7073E+00   2.0213E+17   1.7881E+08   1.3713E+08   5.3411E+16   2.8482E+02   1.1495E+15   1.9994E+17   2.2800E+07   6.4439E+06   1.7799E+17   1.5746E+08   1.2075E+08   1.5106E+17   7.4285E+11   2.9275E+16   1.5485E+16   4.8797E+16   3.1678E+02   2.8024E-07   2.1492E-07   1.0059E+14   7.1678E+02   3.8983E+08   1.4297E-01   3.1317E+11   3.7183E+08   3.1688E+02   1.6431E-07   1.4530E-07   3.5259E-08   9.9652E-09   1.7924E+07   5.1455E+13   6.0141E+11   4.3657E+02   3.5170E+02   1.2156E-01   1.0754E-10   8.2469E-11   1.0403E-02
   1.0000E-01   1.9249E+11   1.4761E+11   1.7449E+02   1.0431E+02   1.5651E+08   1.3840E+08   8.3268E-02   6.6283E-02   6.0389E+06   2.1367E+07   1.9960E-04   2.4514E-03   9.8127E+03   3.1964E+04   6.4412E+03   8.8715E-07   9.3510E-06   3.8553E-07   9.4137E+04   1.1685E+05   5.7425E-05   8.6546E-05   1.4342E+00   5.3472E-10   1.2289E-01   3.1678E+02   2.8307E-07   2.1708E-07   6.3308E-02   3.3206E-11   2.9364E-11   4.4101E-02   1.4176E-12   5.0157E-12   1.5056E-04   1.3450E-14   4.3808E-14   8.8282E-15   2.4831E-05   1.4698E-14   1.8245E-14   1.3692E-09   5.0770E-19   8.2579E-16   1.5467E-12   1.3061E-09   8.1713E-09   2.0037E-11   3.7775E-13   5.1196E-17   1.2287E+14   1.0980E+05   8.4205E+04   4.4745E+16   3.9983E+07   3.0663E+07   5.5099E+14   2.8900E+05   2.5557E+05   4.2864E+02   7.3778E+10   8.3910E+00   2.3715E+00   1.4694E+02   1.3094E+04   4.8552E-06   1.0441E+02   5.1315E+13   5.8362E+03   1.6495E+03   2.9822E+09   2.1912E+00   1.7652E+00   2.0212E+17   1.8061E+08   1.3851E+08   5.3392E+16   2.8872E+02   1.1749E+15   1.9996E+17   2.2742E+07   6.4274E+06   1.7792E+17   1.5899E+08   1.2193E+08   1.5108E+17   7.3903E+11   2.9191E+16   1.5568E+16   4.8801E+16   3.1678E+02   2.8307E-07   2.1708E-07   1.0143E+14   7.2087E+02   4.0359E+08   1.4965E-01   3.1538E+11   3.8507E+08   3.1687E+02   1.6620E-07   1.4697E-07   3.4658E-08   9.7951E-09   1.8431E+07   5.1322E+13   6.1091E+11   4.4887E+02   3.6161E+02   1.2289E-01   1.0982E-10   8.4218E-11   1.0459E-02
